frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
1251,cyclist,45,0.35140579822471635,678159.602864883,5405281.390813226,678159.9134340466,5405281.553984079
1251,car,50,18.827329602086316,678169.0414066524,5405301.702246515,678170.0468396351,5405302.83533203
1251,cyclist,60,4.43149380526869,678164.4388868385,5405281.092211022,678164.2296355834,5405281.404252679
1251,car,72,32.271350245190945,678170.6053426922,5405335.009146458,678170.8335975517,5405337.074450819
1251,bus,73,33.90583398896255,678152.5076305764,5405285.203270962,678153.9721823186,5405287.173774014
1252,car,2,0.0,678162.0754426024,5405325.495112156,678162.8289241984,5405325.932945093
1252,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1252,car,42,23.996670117027367,678171.4035361252,5405313.317546182,678171.7159131934,5405315.027299004
1252,cyclist,45,1.0526837815142196,678159.5990548268,5405281.379034007,678159.8817791543,5405281.536971296
1252,car,50,16.944520549946233,678169.2397816542,5405301.739193301,678170.1180272163,5405302.9789694315
1252,cyclist,60,5.145358409736923,678164.3753619564,5405281.098747378,678164.1548513839,5405281.453281651
1252,car,72,33.316661532563906,678170.4843390484,5405335.4041230315,678170.6017760747,5405337.333008995
1252,bus,73,37.84362778856081,678152.953412412,5405285.342839086,678154.343790336,5405287.35246666
1253,car,2,0.0,678162.0754426024,5405325.495112156,678162.8289241984,5405325.932945093
1253,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1253,car,42,23.7285810600796,678171.3838897233,5405313.581982402,678171.7629270608,5405315.283503583
1253,cyclist,45,0.6051662215534561,678159.5990548268,5405281.379034007,678159.8817791543,5405281.536971296
1253,car,50,18.75176257873196,678169.3308241079,5405301.911078452,678170.173280462,5405303.154085421
1253,cyclist,60,5.038447823342188,678164.3421763573,5405281.122012824,678164.1548513839,5405281.453281651
1253,car,72,32.999597612003434,678170.2879509487,5405335.669844991,678170.5033789154,5405337.770298342
1253,bus,73,42.60464626151068,678153.3643845525,5405285.475974619,678154.746185585,5405287.49075949
1254,car,2,0.0,678162.0754426024,5405325.495112156,678162.8289241984,5405325.932945093
1254,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1254,car,42,22.7923815242456,678171.2946179083,5405313.762931922,678171.6736224713,5405315.461752637
1254,cyclist,45,1.0603821459146672,678159.611547817,5405281.358110623,678159.8817791543,5405281.536971296
1254,car,50,21.030367989278457,678169.4781232127,5405302.134999486,678170.3331688979,5405303.413067508
1254,cyclist,60,5.820404125579118,678164.3040178638,5405281.160572761,678164.093004741,5405281.479974685
1254,car,72,33.43367472524431,678170.2303035867,5405336.008769579,678170.379232906,5405338.031902878
1254,bus,73,46.64257433278482,678153.8185977677,5405285.626279347,678155.1991818333,5405287.694218154
1255,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8289241984,5405325.932945093
1255,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1255,car,42,25.257195609130036,678171.2877210865,5405314.058465322,678171.6255408081,5405315.733492929
1255,cyclist,45,0.857272958549904,678159.611547817,5405281.358110623,678159.8942535134,5405281.51584292
1255,car,50,22.046177095735963,678169.5853369518,5405302.319632674,678170.3891470286,5405303.589999632
1255,cyclist,60,6.5719684825775175,678164.2474155636,5405281.167616827,678164.0801316374,5405281.502268367
1255,car,72,31.086290868226413,678170.0390939697,5405336.11759471,678170.2549150594,5405338.293869515
1255,bus,73,43.093924253948366,678154.0591388831,5405285.738206575,678155.6008377756,5405287.858839542
1256,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1256,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1256,car,42,20.098987201995623,678171.226681967,5405314.10883192,678171.6310984836,5405315.898602615
1256,cyclist,45,1.7606853889879022,678159.5765717642,5405281.329734253,678159.8942535134,5405281.51584292
1256,car,50,20.795056245564414,678169.6682507661,5405302.495649853,678170.4453430566,5405303.767620473
1256,cyclist,60,5.947857396401708,678164.1948255029,5405281.159395071,678164.0183489865,5405281.528925415
1256,car,72,34.81479936328993,678169.8895739035,5405336.4287560005,678170.1096599124,5405338.599955916
1256,bus,73,43.38938354614873,678154.3799687132,5405285.814501815,678155.9615360663,5405287.961238069
1257,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1257,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1257,car,42,22.105401387561173,678171.200242372,5405314.331096983,678171.5414363255,5405316.077742285
1257,cyclist,45,0.856983929633024,678159.6078461434,5405281.3463485595,678159.8942535134,5405281.51584292
1257,car,50,22.364135198735415,678169.7515261068,5405302.672895184,678170.5382155693,5405304.019674409
1257,cyclist,60,5.784145611132039,678164.1433746025,5405281.199477114,678163.9926017534,5405281.573503434
1257,car,72,35.085632421003275,678169.7902251359,5405336.854776487,678169.9641698211,5405338.9065374015
1257,bus,73,42.728488083886155,678154.7917004878,5405285.965524459,678156.399963234,5405288.085703025
1258,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8289241984,5405325.932945093
1258,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1258,car,42,21.608751807197123,678171.1278748296,5405314.519722721,678171.5289353799,5405316.279472109
1258,cyclist,45,0.6061688697551496,678159.6021895618,5405281.361091843,678159.8942535134,5405281.51584292
1258,car,50,22.919192831555673,678169.871493598,5405302.844624962,678170.6479957014,5405304.241721092
1258,cyclist,60,6.2343484161107545,678164.096196068,5405281.224578347,678163.9308851713,5405281.60011525
1258,car,72,34.07399187395856,678169.6674818341,5405337.110362204,678169.8392765998,5405339.169716487
1258,bus,73,43.604323953249896,678155.243186807,5405286.122202955,678156.818428697,5405288.256486122
1259,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8289241984,5405325.932945093
1259,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1259,car,42,23.405858611286767,678171.1567190924,5405314.823172795,678171.4984074977,5405316.517725561
1259,cyclist,45,0.6637749028038107,678159.5917710179,5405281.355511455,678159.8942535134,5405281.51584292
1259,car,50,21.077539718735245,678169.9673824352,5405303.0082522575,678170.7051299452,5405304.421980984
1259,cyclist,60,6.401057193662877,678164.0449489566,5405281.264627185,678163.8821004198,5405281.604428518
1259,car,72,34.004048673352294,678169.5174349697,5405337.422801539,678169.7142099871,5405339.433260948
1259,bus,73,41.311337549813125,678155.619994089,5405286.238167338,678157.2117574291,5405288.407741754
1260,car,2,0.7680285219869593,678162.0754426024,5405325.495112156,678162.8289241984,5405325.932945093
1260,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1260,car,42,22.858485789801122,678171.060407059,5405315.062204307,678171.413702495,5405316.86489185
1260,cyclist,45,0.6637749028038107,678159.5917710179,5405281.355511455,678159.8942535134,5405281.51584292
1260,car,50,20.730836829957486,678170.0164071727,5405303.198030492,678170.762488731,5405304.602949311
1260,cyclist,60,5.941417553084345,678164.0029164664,5405281.269422473,678163.820504884,5405281.630996487
1260,car,72,38.7945902823499,678169.4442205848,5405337.7955561355,678169.5680793092,5405339.741192297
1260,bus,73,45.522998109090736,678156.0263692264,5405286.40371911,678157.6051088934,5405288.493631939
1261,car,2,0.7680285219869593,678162.0754426024,5405325.495112156,678162.8289241984,5405325.932945093
1261,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1261,car,42,26.42961101537529,678171.0492854851,5405315.319574629,678171.4009742825,5405317.068585436
1261,cyclist,45,0.0,678159.5765717642,5405281.329734253,678159.8942535134,5405281.51584292
1261,car,50,20.84021028695715,678170.1006205538,5405303.379503867,678170.8200733851,5405304.784630258
1261,cyclist,60,6.052030284400065,678163.9434679709,5405281.288743632,678163.7718348766,5405281.635287613
1261,car,72,37.82675107404942,678169.3005533484,5405338.0948858075,678169.466906232,5405340.186450613
1261,bus,73,46.653558664567434,678156.3814844282,5405286.536326355,678157.9898880122,5405288.603263053
1262,car,2,0.7680285219869593,678162.0754426024,5405325.495112156,678162.8289241984,5405325.932945093
1262,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1262,car,42,28.3608992757595,678171.0816399048,5405315.6628216505,678171.3520323467,5405317.345289317
1262,cyclist,45,0.41726430959595584,678159.593842247,5405281.329144213,678159.9067262359,5405281.494717316
1262,car,50,21.277692775286212,678170.1499498634,5405303.570650779,678170.9151218302,5405305.042589625
1262,cyclist,60,4.611567595121053,678164.0005720861,5405281.3461147975,678163.7818955202,5405281.697793764
1262,car,72,36.41080500458363,678169.2270551752,5405338.469201433,678169.3411413783,5405340.451628084
1262,bus,73,45.967953477986,678156.7716154986,5405286.632382536,678158.4444638217,5405288.759472286
1263,car,2,0.7680285219869593,678162.0754426024,5405325.495112156,678162.8289241984,5405325.932945093
1263,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1263,car,42,29.648258416913833,678171.1249036435,5405315.91703747,678171.339184715,5405317.550214743
1263,cyclist,45,0.9157648072661259,678159.5834045595,5405281.3235633075,678159.8942535134,5405281.51584292
1263,car,50,21.391727656406715,678170.2686079395,5405303.775191493,678170.9567725662,5405305.257926955
1263,cyclist,60,3.3220485918832416,678164.026201342,5405281.350430716,678163.7332373601,5405281.70204783
1263,car,72,36.471438598688835,678169.1032010238,5405338.72740154,678169.2602671104,5405340.855150198
1263,bus,73,43.77557368189466,678157.1475894894,5405286.731222379,678158.839560134,5405288.872205892
1264,car,2,0.7680285219869593,678162.0754426024,5405325.495112156,678162.8476443832,5405325.896298549
1264,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1264,car,42,28.706292762059817,678171.0865645604,5405316.164713687,678171.3081560483,5405317.79207297
1264,cyclist,45,0.5394861523568616,678159.5985738267,5405281.349421402,678159.9383920773,5405281.5117022805
1264,car,50,21.296763053371688,678170.2637755865,5405303.9523977125,678171.0151446791,5405305.44217564
1264,cyclist,60,5.237756778809376,678163.8313565722,5405281.348074472,678163.7074967932,5405281.746570018
1264,car,72,35.52344428609999,678168.9791778061,5405338.9859541,678169.2001581857,5405341.215714845
1264,bus,73,45.08728950779892,678157.5465769779,5405286.873990282,678159.2260782697,5405289.009520731
1265,car,2,0.0,678162.0754426024,5405325.495112156,678162.8476443832,5405325.896298549
1265,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1265,car,42,27.615308527152333,678170.9657264068,5405316.336359413,678171.3186285703,5405318.131787016
1265,cyclist,45,0.778948065358247,678159.6126391444,5405281.366684468,678159.9259138812,5405281.532841791
1265,car,50,22.066730181123802,678170.348682543,5405304.178527367,678171.0571727651,5405305.659219482
1265,cyclist,60,3.383316085718589,678163.9499863137,5405281.427450761,678163.6817491114,5405281.791104511
1265,car,72,34.58401674627058,678168.9118698386,5405339.348459082,678169.0947532764,5405341.438235144
1265,bus,73,45.29657709757784,678157.979779789,5405287.070166193,678159.6514352656,5405289.171898821
1266,car,2,0.0,678162.0754426024,5405325.495112156,678162.8476443832,5405325.896298549
1266,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1266,car,42,28.033967325034165,678170.9221339701,5405316.592694066,678171.2874477544,5405318.375442229
1266,cyclist,45,1.235718686728084,678159.6126391444,5405281.366684468,678159.9259138812,5405281.532841791
1266,car,50,22.25341650011515,678170.3894859945,5405304.3618881535,678171.1159825742,5405305.84501772
1266,cyclist,60,5.098970686182205,678163.7478952049,5405281.431947544,678163.5846300904,5405281.799499405
1266,car,72,35.11604768993137,678168.8648027221,5405339.669506218,678169.0130677482,5405341.845345005
1266,bus,73,44.66029745243168,678158.3169356035,5405287.164129391,678160.0001567121,5405289.312844601
1267,car,2,0.0,678162.0754426024,5405325.495112156,678162.8476443832,5405325.896298549
1267,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1267,car,42,27.88972093870774,678170.9512005819,5405316.962429751,678171.2379228093,5405318.656476082
1267,cyclist,45,1.3388440149863345,678159.6163665291,5405281.37849432,678159.9259138812,5405281.532841791
1267,car,50,21.25644073436682,678170.4392781525,5405304.515855685,678171.1583927933,5405306.063788809
1267,cyclist,60,5.364061774126279,678163.7448098913,5405281.464840694,678163.5588911237,5405281.843996791
1267,car,72,34.26461656511253,678168.7193048743,5405339.973183102,678168.8861220483,5405342.113504654
1267,bus,73,46.597641704755006,678158.7770602098,5405287.3010487845,678160.3936681756,5405289.384447497
1268,car,2,0.0,678162.0754426024,5405325.495112156,678162.8476443832,5405325.896298549
1268,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1268,car,42,27.82572656453732,678170.8660709821,5405317.184104545,678171.1283231081,5405318.876658961
1268,cyclist,45,1.9582443550736965,678159.6038707027,5405281.399425241,678159.9134340466,5405281.553984079
1268,car,50,21.32849118195714,678170.4776021594,5405304.727524161,678171.1463558637,5405306.238086365
1268,cyclist,60,6.988979910797969,678163.694296141,5405281.476920122,678163.5104221707,5405281.848162426
1268,car,72,34.32269463469354,678168.5944071,5405340.233864393,678168.8038274995,5405342.522957181
1268,bus,73,48.091372530429936,678159.2123911236,5405287.481756022,678160.7289402724,5405289.480457307
1269,car,2,0.0,678162.0754426024,5405325.495112156,678162.8476443832,5405325.896298549
1269,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1269,car,42,28.41852097338816,678170.8391193346,5405317.478077278,678171.0784426886,5405319.159084082
1269,cyclist,45,1.0541267988426974,678159.6106238188,5405281.3932203185,678159.9451273005,5405281.571017478
1269,car,50,22.3464977448545,678170.5772010107,5405304.957812553,678171.1889708916,5405306.458409154
1269,cyclist,60,3.032471635351875,678163.7645207958,5405281.53678263,678163.4491439565,5405281.874551971
1269,car,72,37.99092540343022,678168.5826555385,5405340.706703493,678168.7637544775,5405342.844007397
1269,bus,73,48.42614045691797,678159.635455129,5405287.6504195575,678161.1612303016,5405289.673942453
1270,car,2,0.0,678162.0754426024,5405325.495112156,678162.8476443832,5405325.896298549
1270,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1270,car,42,27.497572472284592,678170.7320633896,5405317.622308977,678171.0467498219,5405319.405502139
1270,cyclist,45,0.9236006714349608,678159.6211311969,5405281.398841489,678159.9451273005,5405281.571017478
1270,car,50,22.42437285137057,678170.6140754556,5405305.198331719,678171.2317648396,5405306.679656971
1270,cyclist,60,4.286754648265014,678163.7633349372,5405281.540473671,678163.4846840164,5405281.892647417
1270,car,72,35.98652069760883,678168.457505748,5405340.968218656,678168.7022422977,5405343.211219198
1270,bus,73,47.80627047807008,678160.0327915051,5405287.795845684,678161.7091513013,5405289.944029635
1271,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1271,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1271,car,42,27.555752328204072,678170.609899299,5405317.846637264,678170.9366340855,5405319.626946281
1271,cyclist,45,1.3487807680983606,678159.6249904425,5405281.410708273,678159.9451273005,5405281.571017478
1271,car,50,22.630475915586533,678170.7069350996,5405305.388688149,678171.2914877225,5405306.869282166
1271,cyclist,60,2.8011597661481145,678163.6534905413,5405281.522999957,678163.4234101723,5405281.919018442
1271,car,72,36.608656977914244,678168.3954834754,5405341.323155813,678168.5529655523,5405343.52713485
1271,bus,73,48.5950558225519,678160.3638361825,5405287.927199803,678162.0815972249,5405290.094213322
1272,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1272,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1272,car,42,26.789422906249186,678170.5382287311,5405318.094076991,678170.8862723334,5405319.911572814
1272,cyclist,45,1.3427873614348609,678159.639045523,5405281.427939409,678159.9768589858,5405281.588071533
1272,car,50,23.019875331171274,678170.7304406676,5405305.568101882,678171.3178940215,5405307.124951094
1272,cyclist,60,4.670260734912498,678163.5666513608,5405281.545279505,678163.3750629432,5405281.923137689
1272,car,72,38.36884081510694,678168.3458174744,5405341.641898517,678168.5785552529,5405343.94959886
1272,bus,73,46.672117916625496,678160.7808506051,5405288.008914415,678162.4348863394,5405290.196552517
1273,car,2,0.0,678162.0754426024,5405325.495112156,678162.8476443832,5405325.896298549
1273,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1273,car,42,27.24546127183263,678170.5692076542,5405318.3788738325,678170.7758174527,5405320.133812041
1273,cyclist,45,1.1344241160493018,678159.639045523,5405281.427939409,678159.9768589858,5405281.588071533
1273,car,50,23.744216486599406,678170.7447102215,5405305.799505408,678171.3612315425,5405307.349009224
1273,cyclist,60,4.6695427060006365,678163.5175528693,5405281.577637006,678163.3267704942,5405281.927252269
1273,car,72,37.35768715748491,678168.2071071228,5405341.943226397,678168.450071458,5405344.221847741
1273,bus,73,44.35787582275182,678161.122315089,5405288.161311716,678162.8297560492,5405290.325275275
1274,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1274,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1274,car,42,27.670373370670614,678170.5113959654,5405318.670046372,678170.8035389091,5405320.446316275
1274,cyclist,45,1.52884207118241,678159.6496705589,5405281.433609344,678159.9768589858,5405281.588071533
1274,car,50,22.740832611769108,678170.8141391126,5405305.985557356,678171.4047525576,5405307.574016031
1274,cyclist,60,7.172606416779953,678163.4671812707,5405281.589582576,678163.2656750642,5405281.953563099
1274,car,72,35.355457842078074,678168.137545227,5405342.315685144,678168.3214055576,5405344.494482491
1274,bus,73,43.85501270127602,678161.5094812575,5405288.305500912,678163.1525328847,5405290.4044371275
1275,car,2,0.4874206762392861,678162.0626159261,5405325.521571184,678162.8476443832,5405325.896298549
1275,cyclist,12,0.0,678191.1069191738,5405296.841358073,678191.1011419377,5405296.645576021
1275,car,42,26.99650906330924,678170.4660807197,5405318.827984972,678170.7897210865,5405320.659012239
1275,cyclist,45,1.4242703601359465,678159.6695137641,5405281.435998427,678159.9643665457,5405281.609244479
1275,car,50,22.356605096018566,678170.853724601,5405306.2030641325,678171.4653328229,5405307.767062961
1275,cyclist,60,6.078274507220729,678163.4743097752,5405281.635668969,678163.2528156252,5405281.975767066
1275,car,72,37.62053268939693,678168.074586602,5405342.675127924,678168.2586768134,5405344.867173136
1275,bus,73,43.67570523186236,678161.9070887305,5405288.46239076,678163.658523558,5405290.638134109
1276,car,2,0.7704225444310614,678162.0626159261,5405325.521571184,678162.8476443832,5405325.896298549
1276,cyclist,12,8.643528732353069,678190.915748459,5405297.060285512,678191.1011419377,5405296.645576021
1276,car,42,27.970931821559937,678170.4151489795,5405319.087874356,678170.738826985,5405320.946964794
1276,cyclist,45,0.6674195384753708,678159.6488314142,5405281.4249918405,678159.9768589858,5405281.588071533
1276,car,50,21.98472025150265,678170.8814287279,5405306.397978007,678171.4365902361,5405307.97925748
1276,cyclist,60,4.811671109581979,678163.436869133,5405281.62558717,678163.191783134,5405282.002042505
1276,car,72,37.7581003512757,678168.018272273,5405343.021447475,678168.1957216721,5405345.2412088765
1276,bus,73,45.055718389666595,678162.3287516169,5405288.592792293,678164.1190283427,5405290.874602427
1277,car,2,0.7704225444310614,678162.0626159261,5405325.521571184,678162.8476443832,5405325.896298549
1277,cyclist,12,8.643528732353069,678190.915748459,5405297.060285512,678191.1011419377,5405296.645576021
1277,car,42,25.827135726521153,678170.3520781825,5405319.300686497,678170.7851708855,5405321.225658497
1277,cyclist,45,0.6810372331134207,678159.6595569123,5405281.430701528,678159.9643665457,5405281.609244479
1277,car,50,23.227774087238306,678170.9579302949,5405306.625973807,678171.4805115303,5405308.206846006
1277,cyclist,60,4.079301740077836,678163.4077777762,5405281.656965889,678163.1436663526,5405282.006106316
1277,car,72,35.829378299597494,678167.9692158238,5405343.353335502,678168.1325389056,5405345.616597007
1277,bus,73,44.851947350701025,678162.7157584485,5405288.7420634,678164.5487192534,5405290.985490029
1278,car,2,0.7680285219869593,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1278,cyclist,12,8.643528732353069,678190.915748459,5405297.060285512,678191.1011419377,5405296.645576021
1278,car,42,24.85343032700291,678170.3673237921,5405319.539060734,678170.7898412644,5405321.403014954
1278,cyclist,45,1.4596750482142968,678159.6909690876,5405281.44742149,678159.9961312428,5405281.626333195
1278,car,50,22.409441190296665,678170.9867624419,5405306.835196141,678171.4516893561,5405308.420373442
1278,cyclist,60,2.552475403318414,678163.5224803856,5405281.738246856,678163.11795448,5405282.050480396
1278,car,72,40.840520700042134,678167.8837489297,5405343.648391414,678168.0691272771,5405345.993344877
1278,bus,73,46.69149374831409,678163.1146532642,5405288.906175365,678164.9144437058,5405291.121987922
1279,car,2,0.0,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1279,cyclist,12,8.643528732353069,678190.915748459,5405297.060285512,678191.1011419377,5405296.645576021
1279,car,42,24.739124012886098,678170.2742772468,5405319.821179301,678170.7386836183,5405321.693636046
1279,cyclist,45,1.0650005847573585,678159.6909690876,5405281.44742149,678159.9961312428,5405281.626333195
1279,car,50,23.718021933419266,678170.9628564573,5405307.068612458,678171.4957961756,5405308.649698462
1279,cyclist,60,11.810627220145468,678163.3647531668,5405282.213089356,678163.0699000348,5405282.05451508
1279,car,72,39.21062584195302,678167.7881226537,5405343.918784447,678168.0488588953,5405346.279266769
1279,bus,73,45.26592476048929,678163.4689821596,5405288.975090869,678165.2984457798,5405291.2343412405
1280,car,2,0.7704225444310614,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1280,cyclist,12,8.643528732353069,678190.915748459,5405297.060285512,678191.1011419377,5405296.645576021
1280,car,42,30.581148770674023,678170.2459469882,5405320.195424786,678170.6687080853,5405322.022887963
1280,cyclist,45,0.7769602514328232,678159.6843377443,5405281.453570325,678159.9961312428,5405281.626333195
1280,car,50,22.894401637260476,678171.0084141202,5405307.246582785,678171.483906017,5405308.831284773
1280,cyclist,60,2.170493845452065,678163.385245303,5405281.773087999,678163.0441890209,5405282.0988768255
1280,car,72,38.991828221775386,678167.7777861294,5405344.446641423,678167.9633487493,5405346.704718344
1280,bus,73,46.37849358432616,678163.868507205,5405289.162425858,678165.6866124317,5405291.347913054
1281,car,2,0.7704225444310614,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1281,cyclist,12,0.0,678190.915748459,5405297.060285512,678191.1011419377,5405296.645576021
1281,car,42,32.69234753774349,678170.2397334343,5405320.595255114,678170.6403896811,5405322.457413139
1281,cyclist,45,1.1416604039551164,678159.6843377443,5405281.453570325,678159.9961312428,5405281.626333195
1281,car,50,22.623850019374633,678171.0716651308,5405307.44345331,678171.4890172248,5405308.979988727
1281,cyclist,60,3.2096328387272313,678162.9021344265,5405281.747594673,678163.0313308616,5405282.121062275
1281,car,72,39.682071442880236,678167.6911946996,5405344.654299676,678167.9210686098,5405347.039110534
1281,bus,73,46.63428112870298,678164.2940345302,5405289.336770305,678166.0358934888,5405291.5405421965
1282,car,2,0.7704225444310614,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1282,cyclist,12,0.0,678190.915748459,5405297.060285512,678191.1011419377,5405296.645576021
1282,car,42,35.71050090715055,678170.1800468395,5405320.918825697,678170.56993548,5405322.789428082
1282,cyclist,45,0.7621219353965228,678159.6843377443,5405281.453570325,678159.9961312428,5405281.626333195
1282,car,50,21.24627796711162,678171.0293255027,5405307.63025867,678171.4770896042,5405309.162433564
1282,cyclist,60,12.711538678655826,678162.8477365292,5405282.362724371,678162.9704866755,5405282.147231848
1282,car,72,38.20795098306115,678167.6849423264,5405345.106465578,678167.8786443899,5405347.37464225
1282,bus,73,46.81758611359126,678164.6885090739,5405289.471275318,678166.5033963114,5405291.7386747785
1283,car,2,0.0,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1283,cyclist,12,0.0,678190.915748459,5405297.060285512,678191.1011419377,5405296.645576021
1283,car,42,37.997225283595256,678170.2237339676,5405321.265451461,678170.5600210392,5405323.189910843
1283,cyclist,45,0.28280633373287994,678159.6843377443,5405281.453570325,678159.9961312428,5405281.626333195
1283,car,50,20.698112629647074,678171.0510297752,5405307.81779715,678171.5044226182,5405309.4281886555
1283,cyclist,60,9.613099979616752,678162.6874080333,5405281.749204028,678162.9447694581,5405282.191593462
1283,car,72,35.808145346403435,678167.6275476785,5405345.460646182,678167.8142124597,5405347.757908029
1283,bus,73,45.396654205635045,678165.0503920454,5405289.628880437,678166.9631383664,5405291.858853984
1284,car,2,0.0,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1284,cyclist,12,0.43528258815564036,678190.9226175065,5405297.041509808,678191.1176038232,5405296.610650849
1284,car,42,38.69231497651575,678170.1525359214,5405321.58853348,678170.4891218499,5405323.524625163
1284,cyclist,45,0.28280633373287994,678159.6843377443,5405281.453570325,678159.9961312428,5405281.626333195
1284,car,50,22.48675913096218,678171.1862377783,5405308.150855688,678171.5490008232,5405309.66154442
1284,cyclist,60,9.344619386279145,678162.7546066932,5405281.790806368,678162.8968473631,5405282.195545515
1284,car,72,39.78664714921859,678167.5178637083,5405345.718413487,678167.749544664,5405348.142576825
1284,bus,73,48.638197832916774,678165.5334258949,5405289.835280711,678167.2388954852,5405292.001482501
1285,car,2,0.0,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1285,cyclist,12,0.43528258815564036,678190.9226175065,5405297.041509808,678191.1011419377,5405296.645576021
1285,car,42,34.944462413060315,678170.0648500937,5405321.814583989,678170.4557357137,5405323.783884964
1285,cyclist,45,0.39860481850002066,678159.6735620275,5405281.447835457,678159.9961312428,5405281.626333195
1285,car,50,21.756526846281258,678171.0901221094,5405308.278010087,678171.5370816616,5405309.845891019
1285,cyclist,60,6.112402922169448,678162.722266806,5405281.8154298,678162.9190451676,5405282.235967276
1285,car,72,39.55318349583146,678167.5691332356,5405346.288210133,678167.7734328737,5405348.587496071
1285,bus,73,49.06300313426817,678166.0053976825,5405289.961226732,678167.5461907866,5405292.0922259325
1286,car,2,0.0,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1286,cyclist,12,8.643528732353069,678191.1069191738,5405296.841358073,678191.1176038232,5405296.610650849
1286,car,42,34.394412603642294,678170.0634098679,5405322.181698931,678170.3844310881,5405324.120686976
1286,cyclist,45,0.39860481850002066,678159.6735620275,5405281.447835457,678159.9961312428,5405281.626333195
1286,car,50,22.669002649728178,678171.1389256485,5405308.67270513,678171.5475245074,5405310.148458714
1286,cyclist,60,4.836995618079314,678162.7040794126,5405281.836497557,678162.8582702026,5405282.262074009
1286,car,72,38.11731721613945,678167.5254887745,5405346.616517068,678167.6635046919,5405348.822195379
1286,bus,73,46.964301796973196,678166.2938076311,5405290.0994021185,678167.9306944825,5405292.267844184
1287,car,2,0.0,678162.1093097548,5405325.530922407,678162.8476443832,5405325.896298549
1287,cyclist,12,0.43528258815564036,678190.9226175065,5405297.041509808,678191.1176038232,5405296.610650849
1287,car,42,32.9651648770092,678169.939909763,5405322.428118797,678170.2898150918,5405324.312743047
1287,cyclist,45,0.39860481850002066,678159.6735620275,5405281.447835457,678159.9961312428,5405281.626333195
1287,car,50,27.31903314851959,678171.215193046,5405308.873593495,678171.5752373071,5405310.4185879165
1287,cyclist,60,10.470076118589203,678162.6775834013,5405281.838172341,678162.8325432573,5405282.30644158
1287,car,72,40.88206373088465,678167.4670642428,5405346.97681992,678167.5982182572,5405349.210852867
