frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
69,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
69,car,8,2.7463040900157094,678192.5616096796,5405316.184170372,678192.2132495805,5405316.2224446
69,car,9,22.222302524284515,678179.4776070234,5405326.06576474,678179.9045536418,5405327.224857968
69,car,13,15.29230095631971,678191.6700504276,5405324.565078003,678192.1402647304,5405325.480845017
70,car,1,0.0,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
70,car,2,0.0,678162.1889242759,5405323.998358731,678162.6235858996,5405325.177098646
70,car,3,33.09114175603204,678168.3318149091,5405343.513938963,678168.5287544056,5405345.745802277
70,car,5,0.3164948883283037,678149.4760796966,5405288.003385865,678149.5854110601,5405288.261634497
70,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
70,car,8,3.4373137452089635,678192.5480928645,5405316.152261213,678192.2132495805,5405316.2224446
70,car,9,21.505627546186634,678179.3667043183,5405326.1955871135,678179.7289312986,5405327.358893601
70,cyclist,10,12.016796129805442,678191.7809261961,5405298.954795141,678191.8578664236,5405299.579697463
70,car,13,18.041759862228684,678191.4189465973,5405324.46936723,678192.0032524491,5405325.48928749
71,car,1,0.0,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
71,car,2,0.0,678162.1889242759,5405323.998358731,678162.6235858996,5405325.177098646
71,car,3,34.016844397807986,678168.2899288901,5405343.833937639,678168.4875039703,5405346.078016044
71,car,5,0.3164948883283037,678149.4760796966,5405288.003385865,678149.5730876584,5405288.281848375
71,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
71,car,8,4.777599731004994,678192.4670327824,5405316.132376194,678192.2132495805,5405316.2224446
71,car,9,22.837688415359683,678179.2315924247,5405326.329199964,678179.4964994759,5405327.3713572
71,cyclist,10,7.45581104710172,678191.9602349799,5405299.455273138,678191.7752920309,5405299.534477943
71,car,11,1.2347788144763752,678180.5499135179,5405279.993508273,678181.4606354352,5405280.0247762315
71,car,13,16.184638328264437,678191.2069854679,5405324.455818906,678191.7694823634,5405325.414758859
72,car,1,0.0,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
72,car,2,0.0,678162.1889242759,5405323.998358731,678162.6235858996,5405325.177098646
72,car,3,34.63476400887415,678168.2409827734,5405344.169565873,678168.4243964899,5405346.457637232
72,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
72,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
72,car,8,4.686188419517227,678192.4682567084,5405316.116433859,678192.1020808079,5405316.196098232
72,car,9,23.4417641568471,678178.9915742775,5405326.4007575475,678179.3214548798,5405327.505032345
72,cyclist,10,6.405200279401915,678191.9602349799,5405299.455273138,678191.6760708763,5405299.5254426645
72,car,13,16.30456386569174,678190.9336835037,5405324.270177482,678191.6332085468,5405325.423235943
73,car,1,0.0,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
73,car,2,0.0,678162.1889242759,5405323.998358731,678162.6235858996,5405325.177098646
73,car,3,37.49958821457662,678168.1296866639,5405344.359282616,678168.404581363,5405346.745840071
73,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
73,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
73,car,8,7.109608595713279,678192.3751083612,5405316.04884571,678192.0098328477,5405316.127585848
73,car,9,21.098183111408588,678178.7973594501,5405326.464407386,678179.1663025821,5405327.596086319
73,car,13,18.828967032315877,678190.6315061003,5405324.11103134,678191.5169275467,5405325.386111008
74,car,1,0.0,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
74,car,2,0.10689004155761765,678162.1898625514,5405323.9934998825,678162.6740205231,5405325.242860524
74,car,3,33.38958087811438,678168.0774317987,5405344.747338047,678168.3411069151,5405347.1279775305
74,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
74,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
74,car,8,6.861561686960004,678192.2975433597,5405315.987160936,678191.9911284863,5405316.16980316
74,car,9,21.415937354589285,678178.5955122914,5405326.536753203,678178.9916096574,5405327.729506271
74,car,11,0.8647557057579294,678180.5739158106,5405280.006170593,678181.4465944577,5405280.051476812
74,car,13,17.81035351310477,678190.6436896428,5405324.28207545,678191.3613961523,5405325.440144373
75,car,1,0.0,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
75,car,2,0.10689004155761765,678162.1898625514,5405323.9934998825,678162.6740205231,5405325.242860524
75,car,3,36.08373641753208,678167.9965861063,5405344.946496829,678168.2320241934,5405347.360723137
75,car,5,0.0,678149.4760796966,5405288.003385865,678149.5730876584,5405288.281848375
75,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
75,car,8,3.9156982334403474,678192.3751083612,5405316.04884571,678191.9911284863,5405316.16980316
75,car,9,22.152101645472833,678178.4252701951,5405326.6576660145,678178.817086892,5405327.862796266
75,car,13,17.393220200111983,678190.4137659441,5405324.184314843,678191.2258562532,5405325.448575802
76,car,1,0.0,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
76,car,2,0.10689004155761765,678162.1898625514,5405323.9934998825,678162.6740205231,5405325.242860524
76,car,3,33.47014277936911,678168.013667376,5405345.350901848,678168.2572466632,5405347.802910816
76,car,5,0.3164948883283037,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
76,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
76,car,8,16.9644166918687,678192.9032981195,5405316.764333857,678191.8990912514,5405316.101386083
76,car,9,23.81194898130201,678178.2525631627,5405326.811320519,678178.6427340374,5405327.995956493
76,car,13,16.456389365652097,678190.3726163062,5405324.2876729295,678191.090559676,5405325.456992094
77,car,1,0.9204974082283148,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
77,car,2,0.10689004155761765,678162.1898625514,5405323.9934998825,678162.6740205231,5405325.242860524
77,car,3,35.75874588773418,678167.8879651589,5405345.55157101,678168.169651478,5405347.9900483405
77,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
77,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
77,car,8,17.256257897030885,678192.9032981195,5405316.764333857,678191.8072545708,5405316.033118091
77,car,9,22.196013662579695,678178.0233488122,5405326.8104595,678178.4685508454,5405328.128987142
77,car,13,16.306072871541918,678190.1382211859,5405324.191952544,678190.84043683,5405325.42839166
77,cyclist,15,0.0,678156.89828942,5405286.2669016365,678157.0573313263,5405286.106458593
78,car,1,0.9204974082283148,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
78,car,2,0.10689004155761765,678162.1898625514,5405323.9934998825,678162.6740205231,5405325.242860524
78,car,3,35.2635737527897,678167.9642079857,5405346.164377784,678168.1728098487,5405348.482484455
78,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
78,cyclist,6,0.0,678175.1903074804,5405319.105250677,678175.0964814494,5405318.998813825
78,car,8,1.6250332008896462,678192.3128313166,5405316.047375242,678191.8072545708,5405316.033118091
78,car,9,21.350335319653173,678177.8500602301,5405326.821899763,678178.2195463757,5405328.182512962
78,car,13,14.774348771276856,678190.0372663529,5405324.299328613,678190.6110016805,5405325.354614363
78,cyclist,15,0.0,678156.9006496411,5405286.298799725,678157.0748251058,5405286.148199936
79,car,1,0.9204974082283148,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
79,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
79,car,3,38.77106562373111,678167.8281332927,5405346.313497589,678168.1303733691,5405348.824026389
79,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
79,cyclist,6,0.44548312598719836,678175.1994141779,5405319.0867459085,678175.0964814494,5405318.998813825
79,car,8,2.728274042209186,678192.170491915,5405315.95596449,678191.8072545708,5405316.033118091
79,car,9,21.069475730863363,678177.5672601957,5405326.767471578,678178.0656900288,5405328.272787887
79,car,13,21.506414416019826,678189.5720766273,5405323.912741195,678190.382498737,5405325.281136827
79,cyclist,15,0.0,678157.1653400303,5405286.033280006,678157.0619977945,5405286.169916614
80,car,1,0.9204974082283148,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
80,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
80,car,3,36.09579909637772,678167.877911788,5405346.82310917,678168.020223372,5405349.059804057
80,car,5,0.3164948883283037,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
80,cyclist,6,0.44548312598719836,678175.1994141779,5405319.0867459085,678175.0964814494,5405318.998813825
80,car,8,4.7480587364795666,678192.170491915,5405315.95596449,678191.8072545708,5405316.033118091
80,car,9,21.621190866297244,678177.3006866808,5405326.710892829,678177.8922450404,5405328.405334266
80,car,11,0.949693341919185,678180.5293525439,5405280.063725177,678181.4185054834,5405280.104891321
80,car,13,24.81452499575453,678189.2398244024,5405323.693487784,678190.2488817215,5405325.289644671
80,cyclist,15,13.388355846624039,678157.1481773853,5405286.062389192,678157.0491687773,5405286.19163618
81,car,1,0.9204974082283148,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
81,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
81,car,3,36.43748604437621,678167.7768552578,5405347.0368438065,678167.9774245779,5405349.403138959
81,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
81,cyclist,6,0.44548312598719836,678175.1994141779,5405319.0867459085,678175.0964814494,5405318.998813825
81,car,8,23.097539433224245,678192.2172124725,5405316.011840858,678191.8072545708,5405316.033118091
81,car,9,21.926944417576983,678177.1848286529,5405327.029491087,678177.6991801551,5405328.580136254
81,car,11,0.5518459684876201,678180.5660761823,5405280.06052809,678181.4185054834,5405280.104891321
81,car,13,24.27209846033774,678189.1499978597,5405323.780456551,678190.1155027191,5405325.298137359
81,cyclist,15,19.101479368936047,678156.8949137805,5405286.30726039,678157.0666712321,5405286.23346941
82,car,1,0.9204974082283148,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
82,car,2,0.10689004155761765,678162.1889242759,5405323.998358731,678162.6235858996,5405325.177098646
82,car,3,36.03065310702388,678167.6971664741,5405347.444877714,678167.9123451354,5405349.795097564
82,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
82,cyclist,6,0.44548312598719836,678175.1994141779,5405319.0867459085,678175.0964814494,5405318.998813825
82,car,8,22.846285757952586,678192.2158850301,5405316.027764932,678191.7156177897,5405315.964998697
82,car,9,24.00695582274577,678177.039512279,5405327.361252226,678177.4864506536,5405328.797207144
82,car,13,17.86221642842693,678189.3820756831,5405324.287459038,678189.8888712212,5405325.225053446
82,cyclist,15,2.5272327979910076,678156.8949137805,5405286.30726039,678157.0538329452,5405286.2552094245
83,car,1,0.9204974082283148,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
83,car,2,0.10689004155761765,678162.1889242759,5405323.998358731,678162.6235858996,5405325.177098646
83,car,3,37.67718360046815,678167.6328692018,5405347.6777304225,678167.869206033,5405350.140937091
83,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
83,cyclist,6,0.44548312598719836,678175.1994141779,5405319.0867459085,678175.0964814494,5405318.998813825
83,car,8,3.3319075233912794,678192.1527784984,5405315.981891777,678191.7156177897,5405315.964998697
83,car,9,22.27820034171491,678176.9347475811,5405327.3357771225,678177.2793753358,5405328.764860712
83,car,13,19.481107338162765,678189.2130309304,5405324.271160215,678189.7364961825,5405325.278546311
84,car,1,0.9204974082283148,678161.3887866898,5405332.714937166,678162.0227211055,5405334.35556437
84,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
84,car,3,35.41267408209217,678167.6893868849,5405348.184032518,678167.8259172388,5405350.487976672
84,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
84,cyclist,6,0.0,678175.1994141779,5405319.0867459085,678175.0964814494,5405318.998813825
84,car,8,2.1930273995319762,678192.246760417,5405316.033305896,678191.7885648301,5405316.075237226
84,car,9,24.611614294863497,678176.7766599113,5405327.5724907685,678177.1803262817,5405328.976603929
84,car,13,15.535138293813395,678189.103570184,5405324.28201798,678189.697073864,5405325.368514552
85,car,1,0.4111537560228707,678161.3465415143,5405332.704545585,678162.0227211055,5405334.35556437
85,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
85,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
85,cyclist,6,0.4688846189709397,678175.2088116074,5405319.067177844,678175.0964814494,5405318.998813825
85,car,8,2.016709611787684,678192.2480316779,5405316.017310105,678191.8072545708,5405316.033118091
85,car,9,26.599640458756244,678176.6377236156,5405327.767564965,678177.0077099288,5405329.108503887
85,car,13,15.473382274018904,678188.780911068,5405324.139714906,678189.4718620102,5405325.295473988
86,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
86,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
86,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
86,cyclist,6,0.4688846189709397,678175.2088116074,5405319.067177844,678175.0964814494,5405318.998813825
86,car,8,1.1357829476097772,678192.1527784984,5405315.981891777,678191.7156177897,5405315.964998697
86,car,9,23.987348839506545,678176.4123329998,5405327.801844832,678176.8154168432,5405329.28264317
86,car,13,18.977201791766774,678188.2717659648,5405323.834961867,678189.3004817247,5405325.393650655
87,car,1,0.9204974082283148,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
87,car,2,0.10689004155761765,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
87,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
87,cyclist,6,0.4688846189709397,678175.2088116074,5405319.067177844,678175.0964814494,5405318.998813825
87,car,8,1.2538192503177827,678192.1527784984,5405315.981891777,678191.7156177897,5405315.964998697
87,car,9,22.099977843997358,678176.2978049726,5405328.03863232,678176.6431242427,5405329.414282582
87,car,13,25.160703462072817,678188.0191066668,5405323.703684205,678189.0766657611,5405325.320753242
88,car,1,0.9204974082283148,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
88,car,2,0.10689004155761765,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
88,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
88,cyclist,6,0.4688846189709397,678175.2088116074,5405319.067177844,678175.0964814494,5405318.998813825
88,car,8,0.0,678192.1527784984,5405315.981891777,678191.7156177897,5405315.964998697
88,car,9,26.587647670092238,678176.0931760382,5405328.240251843,678176.5040192939,5405329.711085459
88,car,13,25.918658625452842,678187.8054785966,5405323.662079997,678188.9453991997,5405325.329149882
89,car,1,0.9204974082283148,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
89,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
89,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
89,cyclist,6,0.4688846189709397,678175.2088116074,5405319.067177844,678175.0964814494,5405318.998813825
89,car,8,2.2535609641702403,678192.1527784984,5405315.981891777,678191.7156177897,5405315.964998697
89,car,9,24.504057183063818,678175.9792009231,5405328.362284102,678176.3318225705,5405329.842559425
89,cyclist,10,38.03012162449106,678190.5028317409,5405299.235359125,678191.3222667149,5405300.285226576
89,car,13,24.15139203450124,678187.8022747264,5405323.735085003,678188.8862816885,5405325.463421713
90,car,1,0.4111537560228707,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
90,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
90,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
90,cyclist,6,0.0,678175.2088116074,5405319.067177844,678175.0964814494,5405318.998813825
90,car,8,2.1888768960099934,678192.1527784984,5405315.981891777,678191.696937578,5405316.007063947
90,car,9,24.46950333713279,678175.7708370204,5405328.480184701,678176.1597924158,5405329.973906214
90,cyclist,10,38.03012162449106,678191.0454223945,5405299.446238773,678191.3053794533,5405300.321491467
90,car,13,17.48633668881962,678187.8022747264,5405323.735085003,678188.6441593852,5405325.43524852
91,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
91,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
91,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
91,cyclist,6,0.4454831440364847,678175.1997049099,5405319.085682614,678175.0964814494,5405318.998813825
91,car,8,0.23721910522382517,678192.1363503558,5405315.991807515,678191.696937578,5405316.007063947
91,car,9,25.59992799687043,678175.6203472798,5405328.673864321,678175.8959076932,5405330.066646624
91,cyclist,10,42.100233161476524,678191.5687349562,5405301.166966274,678191.1895372323,5405300.347994667
92,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
92,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
92,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
92,cyclist,6,0.9938226484208386,678175.1653708876,5405319.052016964,678175.1149708483,5405318.96081352
92,car,8,0.5122551069441871,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
92,car,9,25.841480226774227,678175.3871723432,5405328.80897063,678175.7763650705,5405330.3210634
92,cyclist,10,22.732029386924832,678191.7129110494,5405300.632416243,678191.0907587756,5405300.338242325
93,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
93,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
93,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
93,cyclist,6,0.9938226484208386,678175.1653708876,5405319.052016964,678175.1149708483,5405318.96081352
93,car,8,0.5122551069441871,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
93,car,9,24.35737491929966,678175.2197258698,5405328.938180739,678175.5331569806,5405330.37086448
93,cyclist,10,24.78683893963245,678191.6705474635,5405300.72387916,678191.0738728385,5405300.3744571805
93,car,13,22.849660863667953,678187.3761248686,5405324.2233386645,678188.1940128315,5405325.593793088
93,cyclist,15,9.05249483969692,678157.0602288521,5405286.635815893,678157.0128086589,5405286.683763158
94,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
94,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
94,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
94,cyclist,6,0.9938226484208386,678175.1653708876,5405319.052016964,678175.1149708483,5405318.96081352
94,car,8,0.5122551069441871,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
94,car,9,25.857990135144732,678175.0782808013,5405329.144379689,678175.3220876638,5405330.586347851
94,cyclist,10,36.105772250500536,678191.3447775175,5405301.270686019,678191.0569833126,5405300.410679732
94,car,13,20.831553036131144,678187.3165709015,5405324.256085491,678188.1035533841,5405325.512801666
94,cyclist,15,13.381282531355076,678156.697244731,5405286.555504218,678156.9999134885,5405286.70562349
95,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
95,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
95,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
95,cyclist,6,0.4454831440364847,678175.1997049099,5405319.085682614,678175.1149708483,5405318.96081352
95,car,8,0.5122551069441871,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
95,car,9,25.525108109131843,678174.88904882,5405329.278727012,678175.1310959327,5405330.759326541
95,cyclist,10,36.105772250500536,678191.3447775175,5405301.270686019,678191.0231934896,5405300.483147937
95,car,13,20.872341260856942,678187.0780607153,5405324.2180521265,678187.8444757061,5405325.52914609
95,cyclist,15,11.543797794181403,678156.6879906137,5405286.500614369,678156.9566026012,5405286.706985572
96,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
96,car,2,0.10689004155761765,678162.1889242759,5405323.998358731,678162.6235858996,5405325.177098646
96,car,5,0.23627434101966507,678149.4883498116,5405288.012743127,678149.5730876584,5405288.281848375
96,cyclist,6,1.0386435973927723,678175.1653708876,5405319.052016964,678175.0964814494,5405318.998813825
96,car,8,0.49775230545805543,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
96,car,9,24.88659469299299,678174.730276237,5405329.399925916,678175.0311983227,5405330.971399658
96,cyclist,10,5.8181703058966185,678191.3278493264,5405301.307396863,678190.9893892978,5405300.555646959
96,car,13,23.497330148669473,678186.9125586668,5405324.244672192,678187.625692391,5405325.456671944
96,cyclist,15,8.803559205422008,678156.6716623616,5405286.549434364,678156.943709898,5405286.728836909
97,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
97,car,2,0.10689004155761765,678162.1889242759,5405323.998358731,678162.6235858996,5405325.177098646
97,car,5,0.23627434101966507,678149.4883498116,5405288.012743127,678149.5730876584,5405288.281848375
97,cyclist,6,0.0,678175.1653708876,5405319.052016964,678175.0964814494,5405318.998813825
97,car,8,0.0,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
97,car,9,23.624810154618697,678174.5902491265,5405329.558251068,678174.840274934,5405331.144271686
97,cyclist,10,5.2089208771760145,678191.5850485133,5405300.836494017,678190.9893892978,5405300.555646959
97,car,13,23.497330148669473,678186.9125586668,5405324.244672192,678187.4772539302,5405325.509207264
97,cyclist,15,6.981399009939177,678156.7599483014,5405286.419689009,678156.9612176362,5405286.771222015
98,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
98,car,2,0.0,678162.1898625514,5405323.9934998825,678162.6926382591,5405325.206513252
98,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
98,cyclist,6,0.0,678175.1653708876,5405319.052016964,678175.0964814494,5405318.998813825
98,car,8,0.0,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
98,car,9,24.251198616912173,678174.3806497251,5405329.653804908,678174.7201603465,5405331.399104137
98,cyclist,10,16.29243381191265,678191.2770427847,5405301.41757684,678190.9724818106,5405300.591908032
98,cyclist,15,2.479528392453978,678156.750743458,5405286.4228136325,678156.9354117803,5405286.81496898
99,car,1,0.0,678161.3558237196,5405332.687927284,678162.0227211055,5405334.35556437
99,car,2,0.7690189258676503,678162.2153836063,5405324.018323863,678162.6926382591,5405325.206513252
99,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
99,cyclist,6,0.46838062379051476,678175.1559791203,5405319.071561863,678175.0964814494,5405318.998813825
99,car,8,0.0,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
99,car,9,24.984577631629488,678174.1785956686,5405329.887243448,678174.5493359074,5405331.529373058
99,cyclist,10,6.80945014694525,678191.525631744,5405300.965005074,678190.9386560479,5405300.664453316
99,car,11,5.076453453103427,678180.3499912599,5405280.541514373,678181.2927834418,5405280.601435945
99,cyclist,15,4.033811302476893,678156.7404708877,5405286.415981946,678156.9354117803,5405286.81496898
100,car,1,0.0,678161.3558237196,5405332.687927284,678162.042525564,5405334.316074197
100,car,2,0.7690189258676503,678162.2153836063,5405324.018323863,678162.6926382591,5405325.206513252
100,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
100,cyclist,6,0.9925053782307413,678175.1559791203,5405319.071561863,678175.0964814494,5405318.998813825
100,car,8,0.0,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
100,car,9,25.152371262593544,678174.0426473315,5405330.049174998,678174.3586214357,5405331.702011135
100,cyclist,10,5.216790333981332,678190.8848520664,5405300.993779248,678190.9048158933,5405300.737029466
100,car,11,5.408134366342319,678180.3156109448,5405280.606306011,678181.2504760077,5405280.681953101
100,cyclist,15,2.425165013428199,678156.7564395186,5405286.447579591,678156.9529281579,5405286.857447634
101,car,1,0.0,678161.3558237196,5405332.687927284,678162.042525564,5405334.316074197
101,car,2,0.9415511703529658,678162.2057457706,5405324.038572589,678162.6926382591,5405325.206513252
101,car,5,0.23627434101966507,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
101,cyclist,6,0.46838062379051476,678175.1559791203,5405319.071561863,678175.0964814494,5405318.998813825
101,car,8,0.0,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
101,car,9,25.45189779545415,678173.8606675328,5405330.207405293,678174.3084936918,5405332.04001992
101,cyclist,10,6.363435664732736,678190.9553498117,5405301.065490473,678190.9696840607,5405300.819815132
101,car,11,5.604707036483242,678180.7109153186,5405280.102938984,678181.2222592618,5405280.735653643
101,cyclist,15,3.2536837333819535,678156.7493778393,5405286.453300938,678156.9225062649,5405286.836846849
102,car,1,0.0,678161.3558237196,5405332.687927284,678162.042525564,5405334.316074197
102,car,2,0.9415511703529658,678162.2057457706,5405324.038572589,678162.6926382591,5405325.206513252
102,car,5,0.23627434101966507,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
102,cyclist,6,0.46838062379051476,678175.1559791203,5405319.071561863,678175.0964814494,5405318.998813825
102,car,8,0.0,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
102,car,9,27.017339380671253,678173.703808618,5405330.410678947,678174.1676968199,5405332.338545162
102,cyclist,10,20.080413386942503,678190.1937109623,5405301.109786682,678190.9527470638,5405300.8561631255
102,car,11,6.009977862733312,678180.6879088993,5405280.109770995,678181.2081473501,5405280.762510648
102,cyclist,15,10.384671683225852,678156.5623029459,5405286.830131371,678156.9095990241,5405286.858727643
103,car,1,0.0,678161.3558237196,5405332.687927284,678162.042525564,5405334.316074197
103,car,2,1.032250760524961,678162.2057457706,5405324.038572589,678162.6926382591,5405325.206513252
103,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
103,cyclist,6,0.023295308223375676,678175.1650858178,5405319.053057093,678175.0964814494,5405318.998813825
103,car,8,0.0,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
103,car,9,26.370862002344506,678173.5376731963,5405330.538727316,678174.0468340615,5405332.594805004
103,cyclist,10,15.953421527527695,678189.9699256029,5405301.051275695,678190.9527470638,5405300.8561631255
103,cyclist,15,10.979202240397179,678156.558793415,5405286.858377097,678156.8792205431,5405286.838137386
104,car,1,0.0,678161.3558237196,5405332.687927284,678162.042525564,5405334.316074197
104,car,2,0.48438874414634575,678162.2057457706,5405324.038572589,678162.6926382591,5405325.206513252
104,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
104,cyclist,6,0.4454831440364847,678175.1650858178,5405319.053057093,678175.0964814494,5405318.998813825
104,car,8,0.0,678192.1350853986,5405316.007794522,678191.696937578,5405316.007063947
104,car,9,24.697788425081413,678173.4301320853,5405330.717574524,678173.9661665428,5405332.765840697
104,cyclist,10,5.549329795254991,678190.9099741874,5405301.163284624,678191.0177450925,5405300.939177699
104,cyclist,15,11.585797481035325,678156.5459938962,5405286.88024313,678156.8966900576,5405286.880611362
105,car,1,0.0,678161.3558237196,5405332.687927284,678162.042525564,5405334.316074197
105,car,2,0.48438874414634575,678162.2057457706,5405324.038572589,678162.6926382591,5405325.206513252
105,car,5,0.0,678149.4906715571,5405288.002053737,678149.5730876584,5405288.281848375
105,cyclist,6,0.4454831440364847,678175.1650858178,5405319.053057093,678175.0964814494,5405318.998813825
