frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
127,bicycle,8,5.663374179875532,678152.8990935953,5405295.305426265,678152.8990935953,5405295.305426265
127,car,9,12.046887981795203,678182.5564569233,5405283.046877697,678183.2103373712,5405284.133900583
128,car,1,24.248379746872626,678148.6943297505,5405300.220538976,678148.1932639922,5405300.15015227
128,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
128,car,3,7.411650519992548,678181.7650356914,5405289.9361449,678182.5640679676,5405291.298714836
128,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
128,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
128,bicycle,8,2.918948654974316,678152.9127754825,5405295.282117875,678152.9127754825,5405295.282117875
128,car,9,6.920217403355598,678182.6232876449,5405283.094714065,678183.1810532267,5405284.190893423
129,car,1,24.07436732208645,678148.5103167284,5405300.097606979,678147.9977902912,5405300.043010958
129,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
129,car,3,0.0,678181.7549547196,5405289.995716806,678182.5640679676,5405291.298714836
129,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
129,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
129,bicycle,8,0.0,678152.9127754825,5405295.282117875,678152.9127754825,5405295.282117875
129,car,9,3.461020035986116,678182.6447932605,5405283.148169378,678183.1664072981,5405284.219397348
130,car,1,23.979554592080053,678148.3025461456,5405299.936930751,678147.8175255152,5405299.913383704
130,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
130,car,3,7.414388841373762,678181.7953976026,5405290.025796229,678182.5331370346,5405291.360003823
130,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
130,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
130,bicycle,8,5.653548380464468,678152.8974623322,5405295.232060049,678152.8974623322,5405295.232060049
130,car,9,3.461627751699411,678182.6439255654,5405283.190135187,678183.1517587977,5405284.247906279
131,car,1,20.41455427140412,678148.1403201807,5405299.923198162,678147.6361500804,5405299.860158783
131,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
131,car,3,0.0,678181.7497583483,5405290.041996137,678182.5331370346,5405291.360003823
131,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
131,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
131,bicycle,8,4.623537083559207,678152.9401335595,5405295.235510804,678152.9401335595,5405295.235510804
131,car,9,9.507841965232862,678182.6281526571,5405283.274326157,678183.1836662645,5405284.329956116
132,car,1,27.597240194957433,678147.9050656111,5405299.768143341,678147.4059551314,5405299.74922697
132,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
132,car,3,10.726078068561039,678181.785319671,5405290.085489338,678182.5660626207,5405291.453702712
132,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
132,person,6,93.9606893044424,678188.2830781176,5405305.463890215,678188.2830781176,5405305.463890215
132,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
132,bicycle,8,2.91773325850802,678152.95380975,5405295.212212119,678152.95380975,5405295.212212119
132,car,9,6.933020142994287,678182.5407134495,5405283.254830319,678183.1543382443,5405284.387059688
133,car,1,27.37143269931825,678147.6423303916,5405299.618639426,678147.1776436949,5405299.639202828
133,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
133,car,3,3.7127573013534185,678181.8105906665,5405290.1455479525,678182.5505798587,5405291.484396173
133,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
133,person,6,4.432375364144191,678188.3004583354,5405305.42671157,678188.3004583354,5405305.42671157
133,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
133,bicycle,8,4.2592232127840965,678152.9248031351,5405295.185492966,678152.9248031351,5405295.185492966
133,car,9,3.467424308132261,678182.5569525689,5405283.318880942,678183.1396703671,5405284.415619004
133,bicycle,10,197.27105107967517,678204.4914488565,5405298.870208477,678204.4914488565,5405298.870208477
134,car,1,27.244924844650146,678147.4598539148,5405299.5000371095,678146.9785102187,5405299.484332195
134,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
134,car,3,3.7134440290488233,678181.8055544766,5405290.191865919,678182.5350942332,5405291.51509531
134,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
134,person,6,12.644531657895728,678188.4152880026,5405305.403872151,678188.4152880026,5405305.403872151
134,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
134,bicycle,8,0.0,678152.9248031351,5405295.185492966,678152.9248031351,5405295.185492966
134,car,9,13.107830124515896,678182.4738079447,5405283.382836535,678183.0344781296,5405284.476158067
134,bicycle,10,13.458795653769744,678204.5789643482,5405298.958926028,678204.5789643482,5405298.958926028
135,car,1,27.335643437759032,678147.239150906,5405299.426026732,678146.7401989182,5405299.399060351
135,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
135,car,3,8.604607743500546,678181.7851272444,5405290.224609678,678182.5835608189,5405291.5783303045
135,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
135,person,6,4.434060202337849,678188.4326656349,5405305.366675077,678188.4326656349,5405305.366675077
135,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
135,bicycle,8,0.0,678152.9248031351,5405295.185492966,678152.9248031351,5405295.185492966
135,car,9,3.4671046204485267,678182.504449337,5405283.419289421,678183.0198064528,5405284.504712103
135,bicycle,10,4.665256285216374,678204.5959756675,5405298.919219856,678204.5959756675,5405298.919219856
136,car,1,23.112528143299297,678147.0091518732,5405299.289520987,678146.5413222848,5405299.320027587
136,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
136,car,3,3.717992210074364,678181.8308390186,5405290.284835724,678182.5680621574,5405291.609070033
136,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
136,person,6,8.865260021526874,678188.4674096892,5405305.292304925,678188.4674096892,5405305.292304925
136,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
136,bicycle,8,2.9153996992198876,678152.9384706926,5405295.162214269,678152.9384706926,5405295.162214269
136,car,9,7.677193328441359,678182.5205641848,5405283.4834005395,678183.0662922809,5405284.558490933
136,bicycle,10,0.0,678204.5959756675,5405298.919219856,678204.5959756675,5405298.919219856
137,car,1,26.934246776247193,678146.7863898647,5405299.190403878,678146.3065004594,5405299.2360355165
137,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
137,car,3,7.763276600745111,678181.820527107,5405290.344919767,678182.6321192204,5405291.641685091
137,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
137,person,6,14.425625045290525,678188.4220153423,5405305.1666846275,678188.4220153423,5405305.1666846275
137,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
137,bicycle,8,2.914995325682373,678152.9521363545,5405295.1389388,678152.9521363545,5405295.1389388
137,car,9,6.942780252624336,678182.5021459714,5405283.5178044345,678183.0369229739,5405284.615674893
137,bicycle,10,0.0,678204.5959756675,5405298.919219856,678204.5959756675,5405298.919219856
138,car,1,26.313510770349833,678146.5927249335,5405299.114470271,678146.087039506,5405299.130209704
138,car,2,0.0,678148.2942862881,5405287.503650087,678148.3545692845,5405287.865715731
138,car,3,7.444413154363585,678181.8052708248,5405290.374935625,678182.601098658,5405291.703240232
138,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
138,person,6,8.848576686045504,678188.4567123567,5405305.0924630035,678188.4567123567,5405305.0924630035
138,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
138,bicycle,8,11.541282030101867,678153.0358270479,5405295.0724878935,678153.0358270479,5405295.0724878935
138,car,9,3.4723062499390385,678182.4509514929,5405283.562070609,678183.022234445,5405284.644274419
138,bicycle,10,12.495190272171357,678204.7007282701,5405298.968337107,678204.7007282701,5405298.968337107
139,car,1,26.103237593858864,678146.3441722002,5405298.971870784,678145.869332281,5405299.025229553
139,car,2,2.502159065885442,678148.2942862881,5405287.503650087,678148.366693735,5405287.845973381
139,car,3,3.7232414048380504,678181.8308465201,5405290.435261488,678182.5855840646,5405291.734026358
139,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
139,person,6,10.638026279897641,678188.5542044884,5405305.106519396,678188.5542044884,5405305.106519396
139,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
139,bicycle,8,10.489045866557893,678153.0477429463,5405294.97610086,678153.0477429463,5405294.97610086
139,car,9,9.560909811080942,678182.472412846,5405283.615860181,678183.0540763424,5405284.726876557
139,bicycle,10,0.0,678204.7007282701,5405298.968337107,678204.7007282701,5405298.968337107
140,car,1,25.895474818846374,678146.1420829351,5405298.883877,678145.6533578471,5405298.921084967
140,car,2,0.0,678148.2942862881,5405287.503650087,678148.366693735,5405287.845973381
140,car,3,8.644271583896062,678181.835797719,5405290.465458946,678182.6342039495,5405291.797606518
140,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
140,person,6,4.426440269259418,678188.5715522573,5405305.069386246,678188.5715522573,5405305.069386246
140,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
140,bicycle,8,2.911763654863471,678153.0613934582,5405294.952851196,678153.0613934582,5405294.952851196
140,car,9,10.373909833851014,678182.4061768157,5405283.701901514,678182.9634544773,5405284.7587228585
140,bicycle,10,0.0,678204.7007282701,5405298.968337107,678204.7007282701,5405298.968337107
141,car,1,26.100333560700065,678145.9122368105,5405298.778764831,678145.4257059792,5405298.839974564
141,car,2,2.502159065885442,678148.3049610328,5405287.512818029,678148.3545692845,5405287.865715731
141,car,3,0.0,678181.835797719,5405290.465458946,678182.6342039495,5405291.797606518
141,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
141,person,6,4.425489176245686,678188.5888962987,5405305.032261074,678188.5888962987,5405305.032261074
141,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
141,bicycle,8,5.6241236616483175,678153.0459986482,5405294.90310355,678153.0459986482,5405294.90310355
141,car,9,9.573428955586541,678182.4237559545,5405283.710081156,678182.9952494808,5405284.841467251
141,bicycle,10,0.0,678204.7007282701,5405298.968337107,678204.7007282701,5405298.968337107
142,car,1,29.007347503919192,678145.686295338,5405298.678852083,678145.1905759152,5405298.710157044
142,car,2,0.0,678148.3049610328,5405287.512818029,678148.3545692845,5405287.865715731
142,car,3,7.456318323817815,678181.8563880604,5405290.539518667,678182.6031457152,5405291.859266112
142,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
142,person,6,11.690897670902245,678188.5260617024,5405304.944115337,678188.5260617024,5405304.944115337
142,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
142,bicycle,8,5.817669854246364,678153.0732768048,5405294.8566536885,678153.0732768048,5405294.8566536885
142,car,9,3.4793611557484923,678182.4092835524,5405283.737929037,678182.9805362875,5405284.870127544
142,bicycle,10,4.670345109110736,678204.6837108432,5405299.008091921,678204.6837108432,5405299.008091921
143,car,1,25.669645787309282,678145.4617518983,5405298.549257047,678144.9666243648,5405298.63054303
143,car,2,0.0,678148.3049610328,5405287.512818029,678148.3545692845,5405287.865715731
143,car,3,7.794316909364555,678181.8869672795,5405290.586551761,678182.6673782468,5405291.8921695035
143,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
143,person,6,8.837186372463103,678188.560714053,5405304.8699892545,678188.560714053,5405304.8699892545
143,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
143,bicycle,8,2.9082306617583775,678153.0869130499,5405294.833433582,678153.0869130499,5405294.833433582
143,car,9,6.960561646333615,678182.3839278445,5405283.839356505,678182.9511021224,5405284.92746328
143,bicycle,10,12.523851417314484,678204.7886838756,5405299.057364146,678204.7886838756,5405299.057364146
144,car,1,24.952989897069862,678145.2538388069,5405298.451064951,678144.7709362623,5405298.507707716
144,car,2,0.0,678148.3049610328,5405287.512818029,678148.3545692845,5405287.865715731
144,car,3,3.7323963173834036,678181.8308540303,5405290.586047182,678182.6518374664,5405291.923037354
144,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
144,person,6,10.637985286896512,678188.6582352131,5405304.88384012,678188.6582352131,5405304.88384012
144,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
144,bicycle,8,6.4575771736480005,678153.1432568118,5405294.813420853,678153.1432568118,5405294.813420853
144,car,9,6.963015323178551,678182.3687060563,5405283.909871309,678182.9216575816,5405284.984819228
144,bicycle,10,0.0,678204.7886838756,5405299.057364146,678204.7886838756,5405299.057364146
145,car,1,32.24528539099329,678144.9835210384,5405298.34930659,678144.4932903483,5405298.397911209
145,car,2,3.1931044565162106,678148.3049610328,5405287.512818029,678148.3319842613,5405287.846635579
145,car,3,3.7330895603695673,678181.8461523692,5405290.663230866,678182.6362937994,5405291.9539109375
145,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
145,person,6,11.67634602824542,678188.5953515349,5405304.795894978,678188.5953515349,5405304.795894978
145,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
145,bicycle,8,5.817477959850787,678153.1705294752,5405294.766969826,678153.1705294752,5405294.766969826
145,car,9,3.482428124761336,678182.3594762044,5405283.927089833,678182.9069314185,5405285.013504784
145,bicycle,10,0.0,678204.7886838756,5405299.057364146,678204.7886838756,5405299.057364146
146,car,1,25.729222800734885,678144.7648226956,5405298.2698821165,678144.2616596018,5405298.342211846
146,car,2,0.0,678148.3049610328,5405287.512818029,678148.3319842613,5405287.846635579
146,car,3,10.853037092396956,678181.8564252916,5405290.690579752,678182.6695110634,5405292.048753288
146,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
146,person,6,12.656072005965955,678188.710200319,5405304.772608057,678188.710200319,5405304.772608057
146,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
146,bicycle,8,7.863760703806077,678153.1686908808,5405294.694180444,678153.1686908808,5405294.694180444
146,car,9,6.966698219965165,678182.294721088,5405283.956561317,678182.8774713038,5405285.070891068
146,bicycle,10,0.0,678204.7886838756,5405299.057364146,678204.7886838756,5405299.057364146
147,car,1,28.03909970869062,678144.5175136244,5405298.1876628585,678144.0234685256,5405298.238924735
147,car,2,0.0,678148.3049610328,5405287.512818029,678148.3319842613,5405287.846635579
147,car,3,3.7383804455516407,678181.8614429001,5405290.721039927,678182.6539513731,5405292.079673652
147,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
147,person,6,4.417891331753571,678188.7275145834,5405304.735546622,678188.7275145834,5405304.735546622
147,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
147,bicycle,8,2.9054134418360706,678153.1823139162,5405294.670982831,678153.1823139162,5405294.670982831
147,car,9,3.4842703488112985,678182.3067540318,5405284.028005832,678182.8627373507,5405285.099591799
147,bicycle,10,0.0,678204.7886838756,5405299.057364146,678204.7886838756,5405299.057364146
148,car,1,24.6244047223445,678144.2986561528,5405298.061849339,678143.8085688235,5405298.162741884
148,car,2,0.0,678148.3049610328,5405287.512818029,678148.3319842613,5405287.846635579
148,car,3,0.0,678181.8511376424,5405290.737487117,678182.6539513731,5405292.079673652
148,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
148,person,6,4.41694301719107,678188.7448251313,5405304.698493144,678188.7448251313,5405304.698493144
148,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
148,bicycle,8,5.809620561145799,678153.2095543309,5405294.624597237,678153.2095543309,5405294.624597237
148,car,9,6.970383973904789,678182.2869831414,5405284.0666120155,678182.8332616497,5405285.157008444
149,car,1,27.582346627979856,678144.050973318,5405297.984752214,678143.5742848738,5405298.061075002
149,car,2,3.1931044565162106,678148.3049610328,5405287.512818029,678148.3545692845,5405287.865715731
149,car,3,7.478846837772173,678181.8304784752,5405290.770279931,678182.62282331,5405292.141531632
149,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
149,person,6,12.677072162073006,678188.8598543338,5405304.675117582,678188.8598543338,5405304.675117582
149,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
149,person,8,4.628861878453248,678153.2523021458,5405294.627693935,678153.2523021458,5405294.627693935
149,car,9,6.972842846356755,678182.2632382328,5405284.111758105,678182.803775551,5405285.214445343
150,car,1,28.5941075976452,678143.8019456592,5405297.879455111,678143.3159846737,5405298.002945839
150,car,2,0.0,678148.3049610328,5405287.512818029,678148.3545692845,5405287.865715731
150,car,3,8.710209759368626,678181.8764540432,5405290.831332057,678182.6716491308,5405292.205722569
150,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
150,person,6,4.418610739781208,678188.8771622388,5405304.638045826,678188.8771622388,5405304.638045826
150,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
150,person,8,0.0,678153.2523021458,5405294.627693935,678153.2523021458,5405294.627693935
150,car,9,6.975302972970195,678182.2289438173,5405284.178316018,678182.7742790492,5405285.271902507
151,car,1,24.0215676994992,678143.5788713072,5405297.845432879,678143.1063634597,5405297.928578787
151,car,2,0.0,678148.3049610328,5405287.512818029,678148.3545692845,5405287.865715731
151,car,3,7.489462986223299,678181.8095532858,5405290.847378659,678182.6404889369,5405292.267674421
151,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
151,person,6,14.348810983165261,678188.8313221612,5405304.513344996,678188.8313221612,5405304.513344996
151,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
151,person,8,2.905718884523451,678153.2659243193,5405294.604492537,678153.2659243193,5405294.604492537
151,car,9,9.6396769541918,678182.2280195018,5405284.220927467,678182.8059602056,5405285.355347014
152,car,1,30.4053617505394,678143.330244482,5405297.71154546,678142.8446905088,5405297.824718099
152,car,2,2.502159065885442,678148.2764640255,5405287.461070215,678148.366693735,5405287.845973381
152,car,3,3.74577760049462,678181.8246510422,5405290.861909469,678182.6249044879,5405292.298659001
152,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
152,person,6,4.4112593346017235,678188.8486104339,5405304.476339197,678188.8486104339,5405304.476339197
152,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
152,person,8,4.634548079437112,678153.3087256374,5405294.607579331,678153.3087256374,5405294.607579331
152,car,9,3.492601805931936,678182.1398530395,5405284.329866923,678182.7911962293,5405285.384119046
153,car,1,30.114162045141633,678143.0711299679,5405297.591678832,678142.585523665,5405297.721852111
153,car,2,0.0,678148.2764640255,5405287.461070215,678148.366693735,5405287.845973381
153,car,3,7.8428818158496,678181.8451034306,5405290.924860822,678182.6893872101,5405292.332058668
153,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
153,person,6,4.410313032870346,678188.8658949981,5405304.4393413365,678188.8658949981,5405304.4393413365
153,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
153,bicycle,8,7.851359396598657,678153.3067795248,5405294.534907612,678153.3067795248,5405294.534907612
153,car,9,6.987054189196587,678182.2191260193,5405284.321685553,678182.7616604534,5405285.4416783545
154,car,1,26.887924397379997,678142.8213042326,5405297.534538475,678142.348656277,5405297.64519672
154,car,2,0.0,678148.2764640255,5405287.461070215,678148.366693735,5405287.845973381
154,car,3,3.7497046522366295,678181.849726979,5405290.955727344,678182.6737924685,5405292.363078772
154,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
154,person,6,4.4093671541916795,678188.8831758552,5405304.402351411,678188.8831758552,5405304.402351411
154,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
154,person,8,8.401239955952684,678153.3788336134,5405294.5642227465,678153.3788336134,5405294.5642227465
154,car,9,3.494452726351312,678182.2045887982,5405284.349683386,678182.7468886523,5405285.470465634
155,car,2,0.0,678148.2764640255,5405287.461070215,678148.366693735,5405287.845973381
155,car,3,0.0,678181.880704962,5405291.002466906,678182.6737924685,5405292.363078772
155,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
155,person,6,8.815897796499826,678188.9177264526,5405304.3283953555,678188.9177264526,5405304.3283953555
155,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
155,person,8,2.9075375561787418,678153.3924597125,5405294.541004126,678153.3924597125,5405294.541004126
155,car,9,9.671508580421397,678182.1941749512,5405284.42368415,678182.7785852703,5405285.554219482
156,car,2,0.0,678148.2764640255,5405287.461070215,678148.366693735,5405287.845973381
156,car,3,3.7504036575426496,678181.8702315878,5405291.018726344,678182.6581948197,5405292.394104659
156,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
156,person,6,10.656825469498697,678189.0154917514,5405304.3417582065,678189.0154917514,5405304.3417582065
156,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
156,person,8,5.813866391425074,678153.4197062457,5405294.494576537,678153.4197062457,5405294.494576537
156,car,9,10.499192551560181,678182.1916385855,5405284.523623433,678182.7342186155,5405285.64071981
157,car,2,0.0,678148.2764640255,5405287.461070215,678148.366693735,5405287.845973381
157,car,3,8.753001997935112,678181.9012488103,5405291.065767815,678182.7071657486,5405292.458682931
157,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
157,person,6,4.410080340581422,678189.0327662425,5405304.30475802,678189.0327662425,5405304.30475802
157,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
157,person,8,4.647189506136244,678153.4626292055,5405294.497603116,678153.4626292055,5405294.497603116
157,car,9,7.002557164906122,678182.1494207906,5405284.550551644,678182.7046277649,5405285.698412198
158,car,2,2.502159065885442,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
158,car,3,0.0,678181.8859022311,5405291.096061477,678182.7071657486,5405292.458682931
158,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
158,person,6,4.409134118653772,678189.050037027,5405304.267765772,678189.050037027,5405304.267765772
158,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
158,person,8,2.9078428116975608,678153.4762544298,5405294.474380705,678153.4762544298,5405294.474380705
158,car,9,3.5022076817376044,678182.1348612434,5405284.578598149,678182.6898284133,5405285.727266046
159,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
159,car,3,3.7550412084049154,678181.8953356668,5405291.112651972,678182.6915548791,5405292.489750232
159,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
159,person,6,4.40818812687396,678189.0673041058,5405304.23078146,678189.0673041058,5405304.23078146
159,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
159,bicycle,8,13.599220978321252,678153.4020423836,5405294.372655121,678153.4020423836,5405294.372655121
159,car,9,7.00627454539632,678182.1190339397,5405284.649393043,678182.660221854,5405285.784989061
160,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
160,car,3,3.755741962165806,678181.8552006066,5405291.156665123,678182.6759410959,5405292.52082333
160,car,4,0.0,678163.0664731886,5405323.255825207,678163.7789031814,5405324.0732708145
160,person,6,8.813539434466504,678189.1018271521,5405304.156836638,678189.1018271521,5405304.156836638
160,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
160,bicycle,8,5.579908485742955,678153.3864334037,5405294.323403556,678153.3864334037,5405294.323403556
160,car,9,7.208335394024636,678182.1644229274,5405284.659078145,678182.7215166645,5405285.81140283
161,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
161,car,3,3.7564430250657312,678181.8540875001,5405291.189476253,678182.6603243983,5405292.551902228
161,car,4,0.0,678163.1216904251,5405323.3714428125,678163.7789031814,5405324.0732708145
161,person,6,8.809759064611322,678189.1363353907,5405304.082923533,678189.1363353907,5405304.082923533
161,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
161,bicycle,8,5.7975779314438665,678153.4136173524,5405294.277114114,678153.4136173524,5405294.277114114
161,car,9,7.0143941889612265,678182.1432824624,5405284.741010759,678182.6918862899,5405285.869198123
162,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
162,car,3,7.8745792637628504,678181.8828926713,5405291.206945065,678182.7249848852,5405292.585596346
162,car,4,0.0,678163.1216904251,5405323.3714428125,678163.7789031814,5405324.0732708145
162,person,6,11.615392427792735,678189.0730209512,5405303.995985227,678189.0730209512,5405303.995985227
162,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
162,bicycle,8,5.568517838926005,678153.3980133779,5405294.22797161,678153.3980133779,5405294.22797161
162,car,9,7.016879408741191,678182.1286987334,5405284.769122498,678182.662245417,5405285.927013893
163,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
163,car,3,3.7603923688915764,678181.9050486055,5405291.236996995,678182.7093578546,5405292.616710977
163,car,4,0.0,678163.1216904251,5405323.3714428125,678163.7789031814,5405324.0732708145
163,person,6,4.398039886646326,678189.0902574153,5405303.959090325,678189.0902574153,5405303.959090325
163,car,7,0.0,678191.6576175068,5405315.584108534,678192.3807807581,5405316.121821555
163,bicycle,8,4.63063953936641,678153.4407937854,5405294.23083747,678153.4407937854,5405294.23083747
163,car,9,7.221922023047863,678182.1511522142,5405284.766817382,678182.7236137354,5405285.953574754
164,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
164,car,3,0.0,678181.8895547413,5405291.257142386,678182.7093578546,5405292.616710977
164,car,4,0.0,678163.1216904251,5405323.3714428125,678163.7789031814,5405324.0732708145
164,person,6,8.793254150383545,678189.1247192696,5405303.885324226,678189.1247192696,5405303.885324226
164,car,7,0.0,678191.606930222,5405315.572742995,678192.3807807581,5405316.121821555
164,bicycle,8,5.5650130155741815,678153.4251727763,5405294.181734432,678153.4251727763,5405294.181734432
164,car,9,0.0,678182.1141124859,5405284.797239082,678182.7236137354,5405285.953574754
165,car,2,0.0,678148.2920219649,5405287.514058617,678148.3545692845,5405287.865715731
165,car,3,3.761095050888125,678181.8935116165,5405291.288990964,678182.6937279039,5405292.647831421
165,car,4,0.0,678163.1216904251,5405323.3714428125,678163.7789031814,5405324.0732708145
165,person,6,4.395214825813449,678189.1419446621,5405303.8484530235,678189.1419446621,5405303.8484530235
165,car,7,0.0,678191.6535642798,5405315.606756417,678192.3807807581,5405316.121821555
165,person,8,6.470412402053598,678153.48154435,5405294.1614464875,678153.48154435,5405294.1614464875
165,car,9,7.83479743562049,678182.1529858653,5405284.860940408,678182.7702447525,5405286.009146701
166,car,2,0.0,678148.3026759113,5405287.523227861,678148.3545692845,5405287.865715731
166,car,3,10.99351522123085,678181.8696697282,5405291.302011142,678182.7272015341,5405292.743962
166,car,4,0.0,678163.1216904251,5405323.3714428125,678163.7789031814,5405324.0732708145
166,person,6,10.657045604987884,678189.2397713559,5405303.861374311,678189.2397713559,5405303.861374311
