frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
56,cyclist,12,70.34589588552669,678171.7846038819,5405347.327307821,678172.445889161,5405347.82460016
56,car,15,40.96193175815228,678176.8164552259,5405292.1555784345,678177.1712256477,5405293.401099327
57,car,2,0.0,678192.6998266398,5405315.805008382,678192.5298174435,5405316.063418198
57,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
57,car,4,0.0,678158.3900718385,5405328.72891643,678158.797469529,5405330.015193352
57,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
57,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
57,car,7,0.0,678162.4139271089,5405324.312066721,678163.1695776191,5405325.766776773
57,cyclist,9,6.113365576356778,678149.7917497564,5405309.123662278,678149.6418599568,5405308.808474368
57,car,10,1.3822868044365668,678161.5571971713,5405331.449771341,678162.2517688518,5405332.9853164265
57,cyclist,12,61.520991367578645,678171.7846038819,5405347.327307821,678172.3797642041,5405347.969209436
57,car,15,39.88279945040711,678176.6499406847,5405292.462545905,678177.0741611093,5405293.73223183
57,scooter,20,0.0,678204.2918820947,5405299.020824328,678204.3021120802,5405299.019441332
58,car,2,1.133079640707763,678192.7642858695,5405315.834998231,678192.5298174435,5405316.063418198
58,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
58,car,4,0.7711602426176876,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
58,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
58,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
58,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
58,cyclist,9,6.236798559678448,678149.7913594816,5405309.170303503,678149.6704792931,5405308.939857318
58,car,10,1.3822868044365668,678161.5571971713,5405331.449771341,678162.2714020822,5405332.946263208
58,cyclist,12,69.2038520106654,678171.7509689038,5405347.68213813,678172.3356535316,5405348.065675472
58,car,15,39.35396323827573,678176.5625868205,5405292.857676596,678176.9612803331,5405294.09443819
58,scooter,20,0.0,678204.3504367941,5405299.023910591,678204.3191270297,5405298.979795081
59,car,2,1.2481976525402352,678192.7629560223,5405315.850616173,678192.5298174435,5405316.063418198
59,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
59,car,4,0.7711602426176876,678158.3900718385,5405328.72891643,678158.797469529,5405330.015193352
59,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
59,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
59,car,7,0.4921703467251263,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
59,cyclist,9,5.66751004052097,678149.4655374377,5405308.79626333,678149.714512334,5405309.044909063
59,car,10,1.10707492095194,678161.5571971713,5405331.449771341,678162.2714020822,5405332.946263208
59,cyclist,12,20.546317299423407,678171.8404794284,5405348.014386931,678172.3657017016,5405348.27081706
59,car,15,39.70164564154672,678176.4497804656,5405293.209851261,678176.8324669376,5405294.487984826
59,scooter,20,0.0,678204.3004591462,5405299.000501227,678204.2150742395,5405298.930801123
60,car,2,2.2683426629254364,678192.7642858695,5405315.834998231,678192.5298174435,5405316.063418198
60,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
60,car,4,0.7711602426176876,678158.3900718385,5405328.72891643,678158.7784529275,5405330.052041272
60,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
60,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
60,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
60,cyclist,9,7.814025430110292,678149.7543999765,5405309.28752618,678149.7289113763,5405309.110934832
60,car,10,1.10707492095194,678161.5571971713,5405331.449771341,678162.2714020822,5405332.946263208
60,cyclist,12,21.076708888550517,678171.2739943741,5405347.310315803,678172.2994133852,5405348.41588466
60,car,15,38.696339259537204,678176.2797689439,5405293.523898412,678176.7760226898,5405294.88724297
60,scooter,20,0.0,678204.2048125747,5405298.932157643,678204.2150742395,5405298.930801123
61,car,2,1.2481976525402352,678192.7629560223,5405315.850616173,678192.5298174435,5405316.063418198
61,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
61,car,4,0.7711602426176876,678158.3900718385,5405328.72891643,678158.7784529275,5405330.052041272
61,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
61,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
61,car,7,0.4921703467251263,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
61,cyclist,9,8.642775842894888,678149.4688211121,5405309.016128764,678149.7279870136,5405309.203858337
61,car,10,0.0,678161.5571971713,5405331.449771341,678162.2517688518,5405332.9853164265
61,cyclist,12,20.172091051173492,678171.3019578806,5405347.512099193,678172.3294641272,5405348.621879278
61,car,15,39.937901708775435,678176.2053463743,5405293.898382073,678176.6045731416,5405295.219167389
61,scooter,20,0.0,678204.848046572,5405299.224952724,678204.1112451141,5405298.881912479
62,car,2,1.2481976525402352,678192.7629560223,5405315.850616173,678192.5298174435,5405316.063418198
62,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
62,car,4,0.0,678158.3900718385,5405328.72891643,678158.7784529275,5405330.052041272
62,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
62,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
62,car,7,0.4921703467251263,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
62,cyclist,9,6.654730930797428,678149.4676380843,5405309.045093041,678149.7126386977,5405309.230656737
62,car,10,0.0,678161.5571971713,5405331.449771341,678162.2517688518,5405332.9853164265
62,cyclist,12,21.217715757635787,678171.2334031693,5405347.570794011,678172.2851900792,5405348.718837822
62,car,15,40.19154740303961,678176.0968956901,5405294.242880115,678176.5056422111,5405295.556467696
62,scooter,20,3.818932923032425,678204.848046572,5405299.224952724,678204.1112451141,5405298.881912479
63,car,2,0.49040902129555014,678192.7629560223,5405315.850616173,678192.5298174435,5405316.063418198
63,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
63,car,4,0.0,678158.3664624019,5405328.702135513,678158.7784529275,5405330.052041272
63,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
63,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
63,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
63,cyclist,9,6.505957915582098,678149.4320482747,5405309.075201515,678149.7270610597,5405309.296941815
63,car,10,0.0,678161.5571971713,5405331.449771341,678162.2517688518,5405332.9853164265
63,cyclist,12,19.977837446388257,678171.255439247,5405347.869128216,678172.2930979233,5405348.97418763
63,car,15,40.45185533535292,678176.0374089738,5405294.633041989,678176.4480238822,5405295.960722125
64,car,2,0.0,678192.7629560223,5405315.850616173,678192.5298174435,5405316.063418198
64,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
64,car,4,0.7711602426176876,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
64,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
64,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
64,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
64,cyclist,9,7.719198280221139,678149.4134546132,5405309.158814868,678149.7270610597,5405309.296941815
64,car,10,0.0,678161.5571971713,5405331.449771341,678162.2517688518,5405332.9853164265
64,cyclist,12,13.773264208865342,678171.1707906041,5405347.879821261,678172.2487361999,5405349.071406244
64,car,15,39.55924926856383,678175.9691048453,5405294.945297135,678176.3483846338,5405296.300799041
64,cyclist,20,14.799265981167053,678204.4928923785,5405298.98566444,678203.7151246993,5405298.64805569
65,car,2,0.49040902129555014,678192.7629560223,5405315.850616173,678192.5298174435,5405316.063418198
65,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
65,car,4,0.7711602426176876,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
65,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
65,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
65,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
65,cyclist,9,6.475130672105908,678149.4083098206,5405309.199176123,678149.7116994602,5405309.323770424
65,car,10,0.0,678161.5571971713,5405331.449771341,678162.2517688518,5405332.9853164265
65,cyclist,12,11.31967127506945,678171.0459719929,5405347.802261542,678172.2566024038,5405349.327748766
65,car,15,40.89060683674533,678175.8680011819,5405295.374122821,678176.2900914354,5405296.708828851
65,cyclist,20,14.965164855228956,678204.4297411102,5405298.931954276,678203.6123969137,5405298.599736222
66,car,2,1.1800568011474863,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
66,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
66,car,4,0.7711602426176876,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
66,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
66,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
66,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
66,cyclist,9,5.2841602789218625,678149.3934430118,5405309.271693089,678149.7415060562,5405309.363330921
66,car,10,0.3108489108434839,678161.5605517367,5405331.435776621,678162.2517688518,5405332.9853164265
66,cyclist,12,11.322103773951492,678171.0338446186,5405347.997776646,678172.212152661,5405349.425228687
66,car,15,40.03351814881063,678175.7956064751,5405295.707593121,678176.189735182,5405297.0517184045
66,cyclist,20,12.42713569188149,678204.4297411102,5405298.931954276,678203.6123969137,5405298.599736222
67,car,2,1.1800568011474863,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
67,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
67,car,4,0.7711602426176876,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
67,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
67,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
67,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
67,cyclist,9,8.31941382276765,678149.4710951836,5405308.696151903,678149.7559737404,5405309.429824299
67,car,10,0.3108489108434839,678161.5605517367,5405331.435776621,678162.2517688518,5405332.9853164265
67,cyclist,12,16.516599507779414,678171.0420007929,5405348.333598014,678172.167680682,5405349.522757373
67,car,15,41.298380736652824,678175.6856117072,5405296.101844298,678176.0731843628,5405297.426588216
67,cyclist,20,11.254892697717416,678204.4297411102,5405298.931954276,678203.5268458896,5405298.512275651
68,car,2,1.1800568011474863,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
68,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
68,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
68,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
68,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
68,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
68,cyclist,9,6.856995581248454,678149.5044165244,5405308.788861686,678149.7559737404,5405309.429824299
68,car,10,0.10216150333424148,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
68,cyclist,12,10.82742596860855,678171.0420007929,5405348.333598014,678172.1009309842,5405349.669141916
68,car,15,40.31626328951257,678175.5847990203,5405296.436242825,678176.0137841414,5405297.840213658
68,cyclist,20,12.606928536184256,678204.3667384211,5405298.878372051,678203.5268458896,5405298.512275651
69,car,2,1.1800568011474863,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
69,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
69,car,4,0.7711602426176876,678158.3900718385,5405328.72891643,678158.797469529,5405330.015193352
69,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
69,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
69,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
69,cyclist,9,5.184879187385973,678149.4129908668,5405309.380641572,678149.7849773864,5405309.563124858
69,car,10,0.10216150333424148,678161.5581196107,5405331.445132466,678162.2714020822,5405332.946263208
69,car,15,41.11669351528481,678175.495080683,5405296.792045907,678175.8963779481,5405298.2182465615
69,cyclist,20,2.7439578441233548,678204.3667384211,5405298.878372051,678203.4245498972,5405298.464209643
70,car,2,1.1800568011474863,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
70,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
70,car,4,0.7711602426176876,678158.3900718385,5405328.72891643,678158.797469529,5405330.015193352
70,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
70,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
70,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
70,cyclist,9,6.390677598240553,678149.4421836445,5405309.484128768,678149.7995134555,5405309.629932533
70,car,10,0.10216150333424148,678161.5581196107,5405331.445132466,678162.2714020822,5405332.946263208
70,car,15,39.79459504171296,678175.3971924888,5405297.174915041,678175.7945080394,5405298.566597226
71,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
71,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
71,car,4,0.7711602426176876,678158.3900718385,5405328.72891643,678158.7784529275,5405330.052041272
71,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
71,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
71,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
71,cyclist,9,6.526758768418939,678149.4257543533,5405309.540371677,678149.7986449172,5405309.723831718
71,car,10,0.0,678161.5605517367,5405331.435776621,678162.2714020822,5405332.946263208
71,car,15,40.27254793055093,678175.2996152206,5405297.506034309,678175.7082847492,5405298.885012511
72,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
72,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
72,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
72,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
72,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
72,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
72,cyclist,9,22.082984551902236,678149.4965559635,5405309.714709936,678149.7677827625,5405309.777816694
72,car,10,0.0,678161.5605517367,5405331.435776621,678162.2714020822,5405332.946263208
72,car,15,39.78377529628836,678175.220896793,5405297.898581831,678175.6474187393,5405299.305909831
73,car,2,1.1800568011474863,678192.7629560223,5405315.850616173,678192.5298174435,5405316.063418198
73,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
73,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
73,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
73,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
73,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
73,cyclist,9,20.714745695700685,678149.4884380787,5405309.737174079,678149.7668858661,5405309.8719397
73,car,10,0.0,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
73,car,15,39.86697553814365,678175.1357204223,5405298.248370852,678175.4867326663,5405299.619054788
73,scooter,20,1.1570317502928253,678204.4323773591,5405298.910004009,678203.6293605445,5405298.560444402
74,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
74,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
74,car,4,0.7711602426176876,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
74,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
74,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
74,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
74,cyclist,9,9.532493215953407,678149.4984668607,5405309.815329088,678149.7659874152,5405309.96622583
74,car,10,0.0,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
74,car,15,41.28789065262983,678175.0447815068,5405298.667836713,678175.4250419148,5405300.043483792
74,scooter,20,1.2467334718211067,678204.3566640294,5405298.825414241,678203.6293605445,5405298.560444402
75,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
75,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
75,car,4,0.7711602426176876,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
75,car,5,0.0,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
75,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
75,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
75,cyclist,9,7.690647287743821,678149.5013202862,5405309.821970871,678149.7650874058,5405310.060675508
75,car,10,0.2088029352020527,678161.5605517367,5405331.435776621,678162.2517688518,5405332.9853164265
75,car,15,39.91063037021999,678174.9019149008,5405298.943329334,678175.2797251274,5405300.326930299
75,scooter,20,2.751411664057021,678204.3038325406,5405298.825465836,678203.5268458896,5405298.512275651
76,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
76,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
76,car,4,0.7711602426176876,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
76,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
76,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
76,cyclist,9,7.660288924859492,678149.4681045702,5405309.858560456,678149.7796719585,5405310.128171677
76,car,10,0.2088029352020527,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
76,car,15,39.74396297611837,678174.8695697892,5405299.294730948,678175.191864994,5405300.651152743
76,scooter,20,3.7733003516122374,678204.1998666059,5405298.776675533,678203.5268458896,5405298.512275651
77,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
77,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
77,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
77,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
77,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
77,cyclist,9,5.060063191201466,678149.4450756316,5405309.878303792,678149.7942795919,5405310.195774661
77,car,10,0.2088029352020527,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
77,car,15,38.68968426946304,678174.7713482364,5405299.628824684,678175.1452866807,5405301.048912434
77,scooter,20,7.257930161208248,678204.1020443174,5405298.730422222,678203.4414971054,5405298.425021834
78,car,2,1.1800568011474863,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
78,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
78,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
78,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
78,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
78,cyclist,9,5.145361245690199,678149.4124483562,5405309.885081317,678149.8089103609,5405310.2634847155
78,car,10,0.0,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
78,car,15,39.90307559675517,678174.6363806,5405300.033201675,678174.9664387617,5405301.398233053
78,scooter,20,9.59727247012441,678204.1020443174,5405298.730422222,678203.3394128128,5405298.377105525
79,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
79,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
79,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
79,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
79,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
79,cyclist,9,4.197841843557885,678149.3741309091,5405309.867171219,678149.7934019725,5405310.290655633
79,car,10,0.0,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
79,car,15,38.519776128943974,678174.5359977724,5405300.374247762,678174.9190913169,5405301.799436799
79,scooter,20,7.368271326524576,678204.1020443174,5405298.730422222,678203.3394128128,5405298.377105525
80,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
80,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
80,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
80,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
80,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
80,cyclist,9,4.803959612683475,678149.3542671676,5405309.905137295,678149.8080447763,5405310.358499804
80,car,10,0.2088029352020527,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
80,car,15,38.83279025877827,678174.4789614216,5405300.676310496,678174.8299108666,5405302.128772625
80,scooter,20,9.637920340583072,678203.9661018102,5405298.666511636,678203.2375457761,5405298.329291191
81,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
81,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
81,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
81,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
81,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
81,cyclist,9,4.291717378312273,678149.3682655238,5405309.972133966,678149.7925228256,5405310.385701732
81,car,10,0.0,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
81,cyclist,12,57.27127491343486,678170.8115884082,5405350.445196405,678171.7277474523,5405351.593811297
81,car,15,39.9159616842264,678174.3745792258,5405301.068492803,678174.7240293534,5405302.491315426
81,scooter,20,8.363638980997251,678203.8951893253,5405298.633348396,678203.1358953023,5405298.281578508
82,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
82,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
82,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
82,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
82,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
82,cyclist,9,4.535533866858865,678149.3822858483,5405310.039235856,678149.807177684,5405310.453680385
82,car,10,0.0,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
82,cyclist,12,62.123257409797986,678170.7672196307,5405350.626103879,678171.7348945432,5405351.856839408
82,car,15,40.517199979052464,678174.2867076392,5405301.442864798,678174.6177663129,5405302.855164593
82,scooter,20,7.287944866883708,678203.792094188,5405298.58496744,678203.0344607017,5405298.2339671515
83,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
83,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
83,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
83,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
83,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
83,cyclist,9,5.157151953261473,678149.3963281931,5405310.106443215,678149.7761041996,5405310.508150622
83,car,10,0.0,678161.5581196107,5405331.445132466,678162.2517688518,5405332.9853164265
83,cyclist,12,60.611228081339725,678170.7225840185,5405350.723703142,678171.7646218624,5405352.070999907
83,car,15,38.67867484541243,678174.1438781831,5405301.796064746,678174.5691080607,5405303.263472201
83,scooter,20,7.287944866883708,678203.792094188,5405298.58496744,678203.0344607017,5405298.2339671515
84,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
84,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
84,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
84,car,5,0.5632726420734785,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
84,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
84,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
84,cyclist,9,6.702970071264415,678149.3958582805,5405310.171245206,678149.7450210677,5405310.5626377715
84,car,10,0.0,678161.5581196107,5405331.445132466,678162.2714020822,5405332.946263208
84,cyclist,12,52.98126787496198,678170.7225840185,5405350.723703142,678171.696930382,5405352.220081868
84,car,15,38.977890194823075,678174.1074651838,5405302.130292821,678174.4786126764,5405303.597958298
84,scooter,20,7.287944866883708,678203.792094188,5405298.58496744,678202.9332412874,5405298.186456799
85,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
85,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
85,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
85,car,5,0.5632726420734785,678149.4012980004,5405285.051379088,678149.5570583462,5405285.301054938
85,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
85,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
85,cyclist,9,8.74076900547701,678149.417647677,5405310.3111023875,678149.7743109812,5405310.699134721
85,car,10,0.0,678161.5581196107,5405331.445132466,678162.2714020822,5405332.946263208
85,car,15,39.47723541354974,678174.0212551223,5405302.447632137,678174.3878062776,5405303.933593957
86,car,2,0.0,678192.7327321069,5405315.8289715,678192.5298174435,5405316.063418198
86,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
86,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
86,car,5,0.5632726420734785,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
86,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
86,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
86,cyclist,9,11.095810936372647,678149.4369625489,5405310.51033574,678149.773412023,5405310.794876947
86,car,10,0.0,678161.5581196107,5405331.445132466,678162.2714020822,5405332.946263208
86,car,15,39.650489646291504,678173.9148199593,5405302.847381595,678174.3216198435,5405304.379914607
87,car,2,1.0719728052720077,678192.7642858695,5405315.834998231,678192.5298174435,5405316.063418198
87,car,3,0.0,678148.2051900679,5405287.937225037,678148.3252977118,5405288.081398823
87,car,4,0.0,678158.3664624019,5405328.702135513,678158.797469529,5405330.015193352
87,car,5,0.5632726420734785,678149.4012980004,5405285.051379088,678149.534113537,5405285.283629312
87,car,6,0.0,678159.1321642104,5405322.887334492,678159.5558493821,5405324.041061536
87,car,7,0.0,678162.4234895956,5405324.291384716,678163.1695776191,5405325.766776773
87,cyclist,9,12.120379259945018,678149.4561957717,5405310.644648583,678149.7266608888,5405310.87689515
87,car,10,0.0,678161.5581196107,5405331.445132466,678162.2714020822,5405332.946263208
