frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
767,car,26,6.2248000453744154,678182.4772262959,5405282.5298708575,678183.6244564184,5405282.898662075
768,cyclist,1,12.694839464301795,678186.5888338159,5405301.769016519,678187.6309881998,5405302.728049297
768,car,4,0.0,678159.3686684477,5405322.738233289,678159.7113001876,5405323.893837639
768,car,5,0.4950709269341966,678162.2419875257,5405325.129583412,678162.7433473074,5405326.434626268
768,car,6,0.9682252334943309,678158.148192047,5405328.988261378,678158.7009520112,5405330.52554659
768,car,12,0.0,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
768,pedestrian,21,8.945421544926221,678191.4685808441,5405303.256874693,678191.3266607929,5405303.224532817
768,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
768,car,25,0.808753477064646,678155.4463539266,5405323.911895315,678156.1396756256,5405324.028074401
768,car,26,6.9965599859058205,678182.3310851924,5405282.546237384,678183.5954200133,5405282.95509785
769,cyclist,1,12.365404029289213,678186.5019881569,5405301.820345985,678187.5798477717,5405302.836144653
769,car,4,0.46951286450571744,678159.3686684477,5405322.738233289,678159.7113001876,5405323.893837639
769,car,5,0.4950709269341966,678162.2419875257,5405325.129583412,678162.7433473074,5405326.434626268
769,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
769,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
769,pedestrian,21,7.708009612763386,678191.4685808441,5405303.256874693,678191.292213026,5405303.299148502
769,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
769,car,25,2.283685227090935,678155.4367844694,5405323.843480475,678156.1396756256,5405324.028074401
769,car,26,7.573146922492912,678182.3677299722,5405282.610572714,678183.6275654472,5405283.035373902
770,cyclist,1,10.208304138026406,678186.4682442537,5405301.890872361,678187.5286751203,5405302.944308118
770,car,4,0.0,678159.359184397,5405322.757791847,678159.7113001876,5405323.893837639
770,car,5,0.9877190234082117,678162.2411146389,5405325.135151404,678162.7433473074,5405326.434626268
770,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
770,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
770,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
770,car,25,1.9851918823130819,678155.4423004014,5405323.834497709,678156.1576722781,5405323.994236644
770,car,26,8.782982661518787,678182.3179100514,5405282.706206322,678183.5839575315,5405283.120168589
771,cyclist,1,0.14476565469281444,678186.4822654629,5405301.817112641,678187.4945421027,5405303.016454966
771,car,4,0.0,678159.359184397,5405322.757791847,678159.7113001876,5405323.893837639
771,car,5,0.8151007991641247,678162.2411146389,5405325.135151404,678162.7433473074,5405326.434626268
771,car,6,0.9682252334943309,678158.1691453247,5405329.027887916,678158.7009520112,5405330.52554659
771,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
771,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
771,car,25,1.5599879683009257,678155.4423004014,5405323.834497709,678156.1161397496,5405323.9338816805
771,car,26,6.917072336412014,678182.3957740458,5405282.755343128,678183.5694164793,5405283.148443364
772,cyclist,1,9.823460666380404,678186.0485088958,5405302.501748832,678187.460394741,5405303.088632132
772,car,4,0.46951286450571744,678159.3686684477,5405322.738233289,678159.7113001876,5405323.893837639
772,car,5,0.12173754549581882,678162.2411146389,5405325.135151404,678162.7433473074,5405326.434626268
772,car,6,0.0,678158.148192047,5405328.988261378,678158.7009520112,5405330.52554659
772,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
772,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
772,car,25,2.7996262020870173,678155.4326905624,5405323.766278233,678156.1161397496,5405323.9338816805
772,car,26,8.557030751067616,678182.2603316153,5405282.816733066,678183.525778073,5405283.233297339
773,cyclist,1,10.209267563237399,678186.0034080816,5405302.595936718,678187.409146784,5405303.196954771
773,car,4,0.46951286450571744,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
773,car,5,0.4950709269341966,678162.2322949358,5405325.150353049,678162.7433473074,5405326.434626268
773,car,6,0.0,678158.148192047,5405328.988261378,678158.7009520112,5405330.52554659
773,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
773,pedestrian,21,11.515988286458647,678191.2512510524,5405303.393008547,678191.1887799291,5405303.52319006
773,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
773,car,25,3.5262405811302644,678155.4206330458,5405323.742375562,678156.1161397496,5405323.9338816805
773,car,26,6.96044561662986,678182.3968337157,5405282.888705432,678183.4966730872,5405283.28989138
774,cyclist,1,11.359675798643567,678185.9045216052,5405302.731869165,678187.357866502,5405303.305345735
774,car,4,0.0,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
774,car,5,0.12173754549581882,678162.2411146389,5405325.135151404,678162.69238468,5405326.367157893
774,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
774,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
774,pedestrian,21,9.933159841792,678191.1903026935,5405303.404068253,678191.0878890904,5405303.510395573
774,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
774,car,25,2.1622073983718217,678155.4603425111,5405323.753042404,678156.1341215215,5405323.900084741
774,car,26,5.995619701721114,678182.3426784438,5405282.923025874,678183.4821167779,5405283.318195822
775,cyclist,1,12.629103635514394,678185.8477142155,5405302.850350227,678187.2122239557,5405303.401511755
775,car,4,0.46951286450571744,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
775,car,5,0.49445470974912364,678162.2508097723,5405325.114414442,678162.69238468,5405326.367157893
775,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
775,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
775,pedestrian,21,10.707461981045352,678191.0655584836,5405303.555454784,678191.0706415806,5405303.547729486
775,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
775,car,25,2.25938116503825,678155.4726537901,5405323.728690433,678156.1106153814,5405323.806111207
775,car,26,6.294823225690195,678182.8457625688,5405282.513781464,678183.4384325758,5405283.403138846
776,cyclist,1,11.574852213836179,678186.2858561771,5405302.31586796,678187.1780072931,5405303.473790912
776,car,4,0.46951286450571744,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
776,car,5,1.0443466386490023,678162.2251579739,5405325.089510988,678162.711154607,5405326.330397248
776,car,6,0.9682252334943309,678158.148192047,5405328.988261378,678158.7009520112,5405330.52554659
776,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
776,pedestrian,21,10.412750048250674,678191.0048132738,5405303.566414548,678191.0361353273,5405303.622421627
776,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
776,car,25,2.4333651000713,678155.4878222415,5405323.740105806,678156.1106153814,5405323.806111207
776,car,26,7.472153832913949,678182.7930066185,5405282.563844146,678183.4092970395,5405283.459792292
777,cyclist,1,13.738110340453277,678185.7193390712,5405303.042790507,678187.126655322,5405303.582266633
777,car,4,0.0,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
777,car,5,1.0443466386490023,678162.2251579739,5405325.089510988,678162.69238468,5405326.367157893
777,car,6,0.0,678158.148192047,5405328.988261378,678158.7009520112,5405330.52554659
777,car,12,0.0,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
777,pedestrian,21,11.148868801310973,678190.9875656327,5405303.603746923,678190.9354377876,5405303.609545886
777,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
777,car,25,1.4367434677064461,678155.4781737358,5405323.719759334,678156.1285789678,5405323.772361247
777,car,26,8.350142783426442,678182.813174688,5405282.711799611,678183.4121646334,5405283.597491655
778,cyclist,1,12.215439219999146,678185.6802892849,5405303.068613186,678186.9982699024,5405303.642122
778,car,4,0.46951286450571744,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
778,car,5,1.323199242661671,678162.2251579739,5405325.089510988,678162.69238468,5405326.367157893
778,car,6,0.38675171551366394,678158.139281205,5405329.003791738,678158.7009520112,5405330.52554659
778,car,12,0.0,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
778,pedestrian,21,7.159352150134153,678190.8784134658,5405303.609030317,678190.9181835139,5405303.6468694
778,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
778,car,25,2.3671596626864755,678155.5357053566,5405323.697157942,678156.1285789678,5405323.772361247
778,car,26,9.288399109062771,678182.8472487009,5405282.782207038,678183.3683923301,5405283.682643634
779,cyclist,1,0.831551484630634,678186.011223786,5405302.601432204,678186.9640126759,5405303.71444243
779,car,4,0.0,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
779,car,5,1.7623008672041895,678162.2436633767,5405325.053603221,678162.711154607,5405326.330397248
779,car,6,0.38675171551366394,678158.139281205,5405329.003791738,678158.7009520112,5405330.52554659
779,car,12,0.0,678161.6569747722,5405331.997312889,678162.2178190657,5405332.330046192
779,pedestrian,21,6.148907551883526,678190.8696850166,5405303.6281721275,678190.8176699196,5405303.63398195
779,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
779,car,25,2.421857767471596,678155.5138264217,5405323.6532113,678156.1465392258,5405323.73861754
779,car,26,10.4060193970946,678182.8041214664,5405282.86511959,678183.3391980137,5405283.739436484
780,cyclist,1,11.636873439446633,678185.559629621,5405303.313478326,678186.9125998304,5405303.822980085
780,car,4,0.0,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
780,car,5,1.3225614284197158,678162.2436633767,5405325.053603221,678162.711154607,5405326.330397248
780,car,6,0.38675171551366394,678158.139281205,5405329.003791738,678158.7009520112,5405330.52554659
780,car,12,0.0,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
780,pedestrian,21,4.877751944722739,678190.927274056,5405303.733984683,678190.8836637351,5405303.721540724
780,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
780,car,25,3.09864438947216,678155.5042238003,5405323.585087851,678156.1644961567,5405323.704880084
780,car,26,9.301166142761751,678182.7753576813,5405282.920418259,678183.3566040179,5405283.849236246
781,cyclist,1,25.001945657804686,678185.8672632915,5405303.00188463,678186.8611545509,5405303.9315862125
781,car,4,0.0,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
781,car,5,0.8725484925022828,678162.2436633767,5405325.053603221,678162.711154607,5405326.330397248
781,car,6,0.38675171551366394,678158.139281205,5405329.003791738,678158.7009520112,5405330.52554659
781,car,12,1.0549740378295511,678161.6414431982,5405331.966083493,678162.2178190657,5405332.330046192
781,pedestrian,21,5.745754653746191,678190.8929481998,5405303.807756659,678190.8491289727,5405303.79624446
781,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
781,car,25,3.5483737697976383,678155.5317733067,5405323.571898311,678156.1824497614,5405323.671148878
781,car,26,9.834724458316314,678182.7281021783,5405283.010881763,678183.3127509659,5405283.934583113
782,cyclist,1,35.94560268374033,678187.0279773925,5405303.878847418,678186.8096768066,5405304.0402608765
782,car,4,0.46951286450571744,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
782,car,5,0.8725484925022828,678162.2436633767,5405325.053603221,678162.711154607,5405326.330397248
782,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
782,car,12,1.0549740378295511,678161.6414431982,5405331.966083493,678162.237362059,5405332.291247687
782,pedestrian,21,8.135335700030891,678190.9527405917,5405303.901594503,678190.8318559696,5405303.8336084895
782,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
782,car,25,4.5684797470508,678155.5222093097,5405323.503775472,678156.15892884,5405323.577515596
782,car,26,7.958092582766653,678182.763217862,5405283.079050173,678183.2688748289,5405284.019974907
783,cyclist,1,14.189276812363296,678185.79782424,5405303.220179197,678186.7581665667,5405304.149004142
783,car,4,0.46951286450571744,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
783,car,5,1.631699189790743,678162.2206993036,5405325.014101055,678162.7299207726,5405326.29364397
783,car,6,0.38675171551366394,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
783,car,12,1.0549740378295511,678161.6414431982,5405331.966083493,678162.237362059,5405332.291247687
783,pedestrian,21,9.093079313458285,678190.9295777986,5405303.96015502,678190.7972987137,5405303.908360882
783,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
783,car,25,4.617976217868999,678155.5400106267,5405323.470559405,678156.15892884,5405323.577515596
783,car,26,8.727932980618629,678182.7148363416,5405283.17230285,678183.2396112368,5405284.076927748
784,cyclist,1,22.67374760592671,678185.62374752,5405303.186624738,678186.7066238004,5405304.2578160735
784,car,4,0.46951286450571744,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
784,car,5,0.0,678162.2436633767,5405325.053603221,678162.7299207726,5405326.29364397
784,car,6,0.38675171551366394,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
784,car,12,0.0,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
784,pedestrian,21,9.124770302457335,678190.9235799024,5405303.981185185,678190.7800144583,5405303.945749251
784,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
784,car,25,4.886758190191828,678155.5401267089,5405323.422552933,678156.1768643161,5405323.543831201
784,car,26,7.711620608968175,678182.6477824852,5405283.207220682,678183.2862331939,5405284.1302516
785,cyclist,1,12.261216951197879,678185.658743557,5405303.37957222,678186.655048477,5405304.366696736
785,car,4,0.46951286450571744,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
785,car,5,0.9869497649694392,678162.2206993036,5405325.014101055,678162.7299207726,5405326.29364397
785,car,6,0.38675171551366394,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
785,car,12,0.0,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
785,pedestrian,21,7.887726917325958,678190.8519217516,5405304.008797951,678190.7454346868,5405304.020550349
785,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
785,car,25,4.47220095390719,678155.5182957678,5405323.378936938,678156.1947964738,5405323.510153038
785,car,26,9.44986428435217,678182.553919768,5405283.308475619,678183.2422913857,5405284.215809173
786,cyclist,1,11.559813027830534,678185.587411746,5405303.45707964,678186.526785768,5405304.426125243
786,car,4,0.46951286450571744,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
786,car,5,0.9869497649694392,678162.2206993036,5405325.014101055,678162.7299207726,5405326.29364397
786,car,6,0.38675171551366394,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
786,car,12,1.0549740378295511,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
786,pedestrian,21,6.003501055926324,678190.8707694254,5405303.97471044,678190.7281391681,5405304.057963083
786,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
786,car,25,4.12943241625261,678155.5634346145,5405323.380496802,678156.171290459,5405323.416777671
786,car,26,7.514444942349416,678182.6928170738,5405284.084213724,678183.2743084778,5405284.297879452
787,cyclist,1,34.78477079921008,678185.4824237924,5405303.545326363,678186.4923796522,5405304.498715512
787,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
787,car,5,0.9869497649694392,678162.2206993036,5405325.014101055,678162.7299207726,5405326.29364397
787,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
787,car,12,1.0549740378295511,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
787,pedestrian,21,4.834618220958016,678190.7983392172,5405304.011221819,678190.7108398925,5405304.095383942
787,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
787,car,25,4.1254230267236185,678155.5538595389,5405323.312601335,678156.171290459,5405323.416777671
787,car,26,8.439059171025766,678182.6787949079,5405284.184087172,678183.2303085446,5405284.383588306
788,cyclist,1,32.522650458456575,678186.6077966577,5405304.444419699,678186.4235239562,5405304.643987754
788,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
788,car,5,0.0,678162.2206993036,5405325.014101055,678162.7299207726,5405326.29364397
788,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
788,car,12,1.0549740378295511,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
788,pedestrian,21,4.847771921505922,678190.7752085156,5405304.061463277,678190.676230066,5405304.1702500535
788,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
788,car,25,4.777195733388758,678155.5594829128,5405323.255839615,678156.2071152932,5405323.349520911
788,car,26,7.691363341466781,678182.708248873,5405284.254872546,678183.2009623522,5405284.440752677
789,cyclist,1,13.354234858650067,678185.3801734822,5405303.758782763,678186.3890743577,5405304.716669764
789,car,4,0.46951286450571744,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
789,car,5,0.9869497649694392,678162.2206993036,5405325.014101055,678162.7299207726,5405326.29364397
789,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
789,car,12,0.0,678161.6569747722,5405331.997312889,678162.237362059,5405332.291247687
789,pedestrian,21,5.364660233073596,678190.7509078097,5405304.117752358,678190.6589195124,5405304.207695309
789,car,24,0.0,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
789,car,25,4.262375052808524,678155.5405572264,5405323.247812919,678156.1836241778,5405323.256402533
789,car,26,8.579926852950077,678182.7387171111,5405284.30925513,678183.1569236945,5405284.526536964
790,cyclist,1,12.694847523748479,678185.3290007102,5405303.865610367,678186.3201316139,5405304.86212566
790,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
790,car,5,0.0,678162.2206993036,5405325.014101055,678162.7299207726,5405326.29364397
790,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
790,car,12,0.40429287199880676,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
790,pedestrian,21,4.862827496814596,678190.7028690639,5405304.097939013,678190.6416051972,5405304.2451487025
790,car,24,1.338517046121244,678192.5007584046,5405315.656170242,678192.3067777264,5405316.011015378
790,car,25,5.126613801173999,678155.5664051846,5405323.16144089,678156.1601773652,5405323.1634597685
790,car,26,9.645633275113731,678182.7375027267,5405284.371795492,678183.1275516688,5405284.583751657
791,cyclist,1,13.65873736118628,678185.3145774477,5405304.026870556,678186.2683864163,5405304.971298049
791,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
791,car,5,0.0,678162.2206993036,5405325.014101055,678162.7486831781,5405326.256898056
791,car,6,0.0,678158.148192047,5405328.988261378,678158.7200283873,5405330.488550604
791,car,12,0.40429287199880676,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
791,pedestrian,21,7.128762494324742,678190.6339716074,5405304.136807624,678190.5238504079,5405304.269131388
791,car,24,1.338517046121244,678192.5007584046,5405315.656170242,678192.3067777264,5405316.011015378
791,car,25,6.216078108030635,678155.5720391758,5405323.104861603,678156.1959300907,5405323.096388954
791,car,26,8.97822541649245,678182.6859399815,5405284.472279048,678183.0687765832,5405284.6982414955
792,cyclist,1,14.630496642842985,678185.2138431203,5405304.163983088,678186.1230007184,5405305.066773742
792,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
792,car,5,0.49447020924551965,678162.2303824686,5405324.993357711,678162.7486831781,5405326.256898056
792,car,6,0.0,678158.148192047,5405328.988261378,678158.7391009593,5405330.451561997
792,car,12,0.40429287199880676,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
792,pedestrian,21,6.278667620791126,678190.5712296969,5405304.161842084,678190.506533127,5405304.306566142
792,car,24,1.338517046121244,678192.5007584046,5405315.656170242,678192.3067777264,5405316.011015378
792,car,25,6.625535917744424,678155.5747060879,5405323.013072021,678156.2138015084,5405323.062862823
792,car,26,8.917037639264585,678182.6077761168,5405284.561687964,678183.0246680926,5405284.784161812
793,cyclist,1,33.56464516490135,678185.1421108944,5405304.239980554,678186.0539329376,5405305.212404409
793,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
793,car,5,0.49447020924551965,678162.2303824686,5405324.993357711,678162.7486831781,5405326.256898056
793,car,6,0.0,678158.148192047,5405328.988261378,678158.7391009593,5405330.451561997
793,car,12,0.40429287199880676,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
793,pedestrian,21,5.887048399067027,678190.5539272719,5405304.199256161,678190.489212085,5405304.344009027
793,car,24,1.338517046121244,678192.5007584046,5405315.656170242,678192.3067777264,5405316.011015378
793,car,25,7.0377800524074425,678155.5925636871,5405322.932361081,678156.2316696305,5405323.029342874
793,car,26,9.403557476972733,678182.5640839331,5405284.6459191935,678183.0418297651,5405284.89568451
794,cyclist,1,15.387171670627609,678185.1264786535,5405304.419698668,678186.0020938859,5405305.321707988
794,car,4,0.0,678159.3686684477,5405322.738233289,678159.7295380024,5405323.85891571
794,car,5,0.49447020924551965,678162.2303824686,5405324.993357711,678162.7486831781,5405326.256898056
794,car,6,0.0,678158.148192047,5405328.988261378,678158.7391009593,5405330.451561997
794,car,12,0.40429287199880676,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
794,pedestrian,21,5.435125756670146,678190.5764386302,5405304.260901984,678190.4718872806,5405304.3814600445
794,car,24,1.338517046121244,678192.5007584046,5405315.656170242,678192.3067777264,5405316.011015378
794,car,25,8.133948864068525,678155.5952218367,5405322.840829889,678156.2082082917,5405322.936735713
794,car,26,10.420565715680183,678182.5457277475,5405284.755634522,678182.9681920453,5405285.039189668
795,cyclist,1,3.7107979894748313,678185.0645535046,5405304.104885418,678185.9675163028,5405305.394615449
795,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
795,car,5,0.49447020924551965,678162.2303824686,5405324.993357711,678162.7299207726,5405326.29364397
795,car,6,1.2205233496455117,678158.1602413334,5405329.043467447,678158.7391009593,5405330.451561997
795,car,12,0.0,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
795,pedestrian,21,9.971340537009645,678190.4818249689,5405304.575721402,678190.43722638,5405304.45638649
795,car,24,0.0,678192.5007584046,5405315.656170242,678192.3067777264,5405316.011015378
795,car,25,8.01930680881162,678155.591089379,5405322.76487454,678156.1847911,5405322.84430281
795,car,26,11.750210134190947,678182.3960811396,5405284.142636307,678182.9853188605,5405285.151157242
796,cyclist,1,14.152778511705531,678185.0288779384,5405304.623177015,678185.8983173782,5405305.540522634
796,car,4,0.0,678159.359184397,5405322.757791847,678159.7113001876,5405323.893837639
796,car,5,0.49447020924551965,678162.2303824686,5405324.993357711,678162.7486831781,5405326.256898056
796,car,6,0.16598324062070077,678158.1417490469,5405328.992449205,678158.7200283873,5405330.488550604
796,car,12,0.0,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
796,pedestrian,21,9.199052570815294,678190.4645691912,5405304.613377041,678190.4025504153,5405304.531345499
796,car,24,0.0,678192.5007584046,5405315.656170242,678192.3067777264,5405316.011015378
796,car,25,7.687958793325671,678155.6142618287,5405322.723035499,678156.2204588741,5405322.777441595
796,car,26,13.127887345688354,678182.2818527364,5405284.240807736,678182.9705691279,5405285.179914351
797,cyclist,1,10.63081894329761,678185.0288779384,5405304.623177015,678185.84637986,5405305.6500338325
797,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
797,car,5,0.0,678162.2303824686,5405324.993357711,678162.7486831781,5405326.256898056
797,car,6,0.16598324062070077,678158.1417490469,5405328.992449205,678158.7200283873,5405330.488550604
797,car,12,0.0,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
797,pedestrian,21,8.647618109260906,678190.4699012442,5405304.617963748,678190.3678593767,5405304.606337094
797,car,24,0.0,678192.5007584046,5405315.656170242,678192.3067777264,5405316.011015378
797,car,25,8.319708666263715,678155.6048085629,5405322.608524356,678156.2561135236,5405322.710604982
797,car,26,11.076067397154166,678182.3717784856,5405284.327450977,678182.9729517688,5405285.320968082
798,car,4,0.0,678159.359184397,5405322.757791847,678159.7113001876,5405323.893837639
798,car,5,0.0,678162.2303824686,5405324.993357711,678162.697777976,5405326.189676305
798,car,6,0.16598324062070077,678158.1417490469,5405328.992449205,678158.7200283873,5405330.488550604
798,car,12,0.0,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
798,pedestrian,21,9.119557958530004,678190.4466303777,5405304.676796779,678190.3331532545,5405304.681361294
798,car,24,1.338517046121244,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
798,car,25,7.343961852742293,678155.6292393198,5405322.560334055,678156.2326819312,5405322.6185053885
798,car,26,10.580221253055084,678182.2772245838,5405284.360171419,678182.8820159968,5405285.3525637165
799,car,4,0.46951286450571744,678159.359184397,5405322.757791847,678159.7113001876,5405323.893837639
799,car,5,0.0,678162.2303824686,5405324.993357711,678162.697777976,5405326.189676305
799,car,6,0.538499813495258,678158.1328133347,5405329.007883493,678158.7200283873,5405330.488550604
799,car,12,0.0,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
799,pedestrian,21,9.579883450866383,678190.3720701684,5405304.727214731,678190.2984320387,5405304.756418123
799,car,24,1.338517046121244,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
799,car,25,6.799396023793115,678155.6523811633,5405322.518605724,678156.250489745,5405322.585136157
799,car,26,11.261518398319954,678182.2164699833,5405284.488853587,678182.8990787609,5405285.465060492
800,car,4,0.0,678159.359184397,5405322.757791847,678159.7113001876,5405323.893837639
800,car,5,0.0,678162.2303824686,5405324.993357711,678162.697777976,5405326.189676305
800,car,6,0.9704418513807712,678158.1328133347,5405329.007883493,678158.7200283873,5405330.488550604
800,car,12,0.0,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
800,pedestrian,21,4.904740667153036,678190.3496543653,5405304.760313172,678190.2810657676,5405304.7939587785
800,car,24,1.338517046121244,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
800,car,25,6.059201181185119,678155.6700542099,5405322.485699186,678156.2682942861,5405322.551773059
800,car,26,10.563629915057374,678182.2275706308,5405284.604245201,678182.8399332919,5405285.580426217
801,car,4,0.0,678159.359184397,5405322.757791847,678159.7113001876,5405323.893837639
801,car,5,0.0,678162.2303824686,5405324.993357711,678162.697777976,5405326.189676305
801,car,6,0.3852220461043877,678158.1328133347,5405329.007883493,678158.7200283873,5405330.488550604
801,car,12,0.0,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
801,pedestrian,21,4.412423452126791,678190.2835667616,5405304.672706543,678190.1808726606,5405304.780014636
801,car,24,1.338517046121244,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
801,car,25,6.861809566738337,678155.6550969613,5405322.380312087,678156.3038935537,5405322.4850652525
801,car,26,10.914747113641104,678182.218233222,5405284.717610542,678182.7955467077,5405285.667004117
802,car,4,0.0,678159.359184397,5405322.757791847,678159.7295380024,5405323.85891571
802,car,5,0.3784327832921454,678162.2391949272,5405324.978215312,678162.697777976,5405326.189676305
802,car,6,0.3852220461043877,678158.1328133347,5405329.007883493,678158.7200283873,5405330.488550604
802,car,12,0.0,678161.6630163183,5405331.987147424,678162.237362059,5405332.291247687
802,pedestrian,21,5.5586166279819835,678190.2603543256,5405304.723068368,678190.1635072465,5405304.817528392
802,car,24,1.338517046121244,678192.4554625452,5405315.584391164,678192.3067777264,5405316.011015378
802,car,25,5.807586761772469,678155.6849424596,5405322.323354756,678156.2804477158,5405322.393297543
