frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
549,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
549,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
549,car,40,1.1815295105468004,678161.120535692,5405333.703753648,678161.9238205733,5405334.002328665
549,truck,45,0.421072496382977,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
549,cyclist,46,6.034098696456921,678141.1392109591,5405303.317917647,678141.2121917144,5405302.986929525
549,car,47,0.0,678149.3999075994,5405284.850893137,678150.1075771503,5405285.233472883
549,cyclist,48,11.447544010984666,678148.5959712117,5405311.508206444,678148.5567157196,5405311.157072426
550,car,6,30.7297584025425,678171.7997769283,5405310.800777657,678172.5119888226,5405312.920464037
550,car,16,1.1081074880556414,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
550,car,20,0.11374746232399958,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
550,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
550,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
550,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
550,car,40,0.7639064031824113,678161.1301244781,5405333.743742761,678161.9040653654,5405334.041662817
550,truck,45,0.421072496382977,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
550,cyclist,46,7.7680244554313065,678141.2540323203,5405303.447138285,678141.2725176567,5405303.075872205
550,car,47,0.293081991973722,678149.3934033758,5405284.845555909,678150.1075771503,5405285.233472883
550,cyclist,48,10.698445402621385,678148.5438943687,5405311.419847078,678148.5431546338,5405311.089050833
551,car,6,30.26871916747265,678171.7444252828,5405311.098987477,678172.4480748727,5405313.220503276
551,car,16,1.1081074880556414,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
551,car,20,0.3996075001999668,678157.8933151345,5405333.647094928,678158.3389214469,5405333.874622336
551,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
551,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
551,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
551,car,40,1.2714580780427365,678161.1091541993,5405333.669044974,678161.9040653654,5405334.041662817
551,truck,45,0.421072496382977,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
551,cyclist,46,6.273404908864451,678141.1551773872,5405302.89975882,678141.3330605864,5405303.165134806
551,car,47,0.4618358846498617,678149.3847817836,5405284.850833427,678150.0841627168,5405285.215958177
551,cyclist,48,8.525530473740785,678148.4993046133,5405311.332369465,678148.5141220855,5405311.04816567
552,car,6,30.206601535312636,678171.6800403264,5405311.386424166,678172.4016142008,5405313.486314704
552,car,16,1.1081074880556414,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
552,car,20,0.0,678157.9066677369,5405333.619466839,678158.3389214469,5405333.874622336
552,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
552,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
552,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
552,car,40,2.517758961357932,678161.0777482453,5405333.609953063,678161.9238205733,5405334.002328665
552,truck,45,0.0,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
552,cyclist,46,5.972310235162504,678141.1712601385,5405302.9597436385,678141.3668588655,5405303.172610568
552,car,47,0.45270848438375183,678149.3968234295,5405284.8319607675,678150.1075771503,5405285.233472883
552,cyclist,48,6.199215476482462,678148.5210125409,5405311.338797962,678148.5451052687,5405310.994110851
553,car,6,29.72786322374726,678171.5905076305,5405311.594898003,678172.2779240664,5405313.732832382
553,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
553,car,20,0.0,678157.9066677369,5405333.619466839,678158.3389214469,5405333.874622336
553,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
553,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
553,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
553,car,40,2.3356445775116885,678161.1069200779,5405333.611203888,678161.9238205733,5405334.002328665
553,truck,45,0.0,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
553,cyclist,46,6.031998972473894,678141.2018019794,5405302.990085383,678141.4209849852,5405303.209960841
553,car,47,0.293081991973722,678149.3934033758,5405284.845555909,678150.0841627168,5405285.215958177
553,cyclist,48,6.694544924085759,678148.5425852474,5405311.272084029,678148.5315756454,5405310.926329323
554,car,6,31.34976798995875,678171.581834536,5405311.935901782,678172.2311024166,5405314.000009549
554,car,16,1.1081074880556414,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
554,car,20,0.0,678157.9066677369,5405333.619466839,678158.3389214469,5405333.874622336
554,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
554,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
554,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
554,car,40,1.3338173064637913,678161.1069200779,5405333.611203888,678161.9435716319,5405333.963002774
554,truck,45,0.0,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
554,cyclist,46,7.333808626736441,678141.2465128804,5405303.053796824,678141.4888251123,5405303.224993441
554,car,47,0.45270848438375183,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
554,cyclist,48,4.14448281769405,678148.5425852474,5405311.272084029,678148.5180672578,5405310.858654183
555,car,6,30.96177070340339,678171.5423705915,5405312.305600824,678172.1663913258,5405314.303403846
555,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
555,car,20,0.0,678157.9066677369,5405333.619466839,678158.3389214469,5405333.874622336
555,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
555,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
555,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
555,car,40,2.6190120213913373,678161.1069200779,5405333.611203888,678161.9435716319,5405333.963002774
555,truck,45,0.0,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
555,cyclist,46,2.3283083663398334,678141.2535055818,5405302.907536512,678141.5160016121,5405303.180196963
555,car,47,0.22947843905155507,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
556,car,6,32.638076192228,678171.4072992313,5405312.4901617905,678172.0420618079,5405314.551439317
556,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
556,car,20,0.5080782669966888,678157.9066677369,5405333.619466839,678158.3389214469,5405333.874622336
556,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
556,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
556,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
556,car,40,1.648429531891942,678161.1016503496,5405333.56650145,678161.9238205733,5405334.002328665
556,truck,45,0.0,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
556,cyclist,46,7.554813268772679,678141.4218333628,5405302.8293760605,678141.5976033545,5405303.172792933
556,car,47,0.48940356305367083,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
557,car,6,30.667682226779064,678171.3105055327,5405312.761376308,678171.9768935923,5405314.856433349
557,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
557,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
557,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
557,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
557,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
557,car,40,0.8650368155518744,678161.1080740441,5405333.6038369015,678161.9238205733,5405334.002328665
557,truck,45,0.0,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
557,cyclist,46,9.486584747223565,678141.4840582568,5405302.748468975,678141.6519685537,5405303.083146712
557,car,47,0.0,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
558,car,6,32.44376590850972,678171.2030236634,5405313.065925021,678171.8936670818,5405315.198057412
558,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
558,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
558,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
558,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
558,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
558,car,40,1.1880188823797895,678161.1238030285,5405333.633567655,678161.9238205733,5405334.002328665
558,truck,45,0.421072496382977,678158.3743583966,5405323.1672433,678160.3287591408,5405326.253086176
558,cyclist,46,5.1502166666240745,678141.4453968282,5405302.943296607,678141.7132337627,5405303.045773047
558,car,47,0.22947843905155507,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
559,car,6,30.855269954402626,678171.0824589769,5405313.373310463,678171.8280384558,5405315.50512824
559,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
559,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
559,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
559,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
559,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
559,car,40,0.48827932452864853,678161.0893957169,5405333.587467881,678161.9238205733,5405334.002328665
559,truck,45,0.421072496382977,678158.3743583966,5405323.1672433,678160.3287591408,5405326.253086176
559,cyclist,46,5.67522513625113,678141.487193435,5405302.932462447,678141.7745487423,5405303.008369021
559,car,47,0.0,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
560,car,6,29.2489451602628,678170.9778547133,5405313.579025568,678171.7801136032,5405315.777384179
560,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
560,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
560,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
560,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
560,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
560,car,40,1.584915703613175,678161.1062412034,5405333.610221822,678161.9238205733,5405334.002328665
560,truck,45,0.421072496382977,678158.3743583966,5405323.1672433,678160.3287591408,5405326.253086176
560,cyclist,46,6.759356107997071,678141.5069769253,5405302.899165671,678141.781157978,5405302.93374775
560,car,47,0.0,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
561,car,6,31.395997194629597,678170.9982611963,5405313.885503334,678171.7140916875,5405316.086373617
561,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
561,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
561,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
561,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
561,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
561,car,40,3.4926772784656097,678161.109612768,5405333.661430559,678161.9369435632,5405334.159209571
561,truck,45,1.4491477992966093,678158.331338524,5405323.107779924,678160.3287591408,5405326.253086176
561,cyclist,46,2.995719982881593,678141.711143507,5405303.324460898,678141.8083152618,5405302.888958085
561,car,47,0.0,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
562,car,6,33.83915804458722,678170.985725688,5405314.177618528,678171.6658399302,5405316.360385232
562,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
562,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
562,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
562,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
562,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
562,car,40,2.0528436721217873,678161.0939743028,5405333.6310676355,678161.9369435632,5405334.159209571
562,truck,45,1.4491477992966093,678158.331338524,5405323.107779924,678160.3287591408,5405326.253086176
562,cyclist,46,4.492819882177139,678141.4987549027,5405303.323636121,678141.835465463,5405302.844180102
562,car,47,0.0,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
562,cyclist,48,13.760420519505805,678148.6319330345,5405310.759762597,678148.5010178259,5405310.25400151
563,car,6,29.082096158226477,678170.8751230976,5405314.440454295,678171.677122427,5405316.6941607455
563,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
563,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
563,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
563,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
563,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
563,car,40,1.3183101780542397,678161.0939743028,5405333.6310676355,678161.8843060074,5405334.0810052315
563,truck,45,1.8098942965643379,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
563,cyclist,46,5.351970111708157,678141.7907164748,5405303.311253805,678141.8902685913,5405302.881255233
563,car,47,0.0,678149.3968234295,5405284.8319607675,678150.0841627168,5405285.215958177
563,cyclist,48,11.874766540731153,678148.6319330345,5405310.759762597,678148.4876226597,5405310.187298387
564,car,6,35.39535931517474,678170.9660398208,5405314.832606319,678171.6105576617,5405317.006404987
564,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
564,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
564,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
564,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
564,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
564,car,40,0.3086264610963719,678161.0905815933,5405333.580106461,678161.9040653654,5405334.041662817
564,truck,45,0.421072496382977,678158.383482114,5405323.150016066,678160.3287591408,5405326.253086176
564,cyclist,46,5.396812399113867,678141.8599452253,5405303.327774529,678141.9451966905,5405302.9184149075
564,car,47,0.22947843905155507,678149.3934033758,5405284.845555909,678150.1075771503,5405285.233472883
564,cyclist,48,14.717140484606144,678148.6333028208,5405310.631039919,678148.5029884224,5405310.160559669
565,car,6,36.68383863388404,678170.8667440929,5405315.093270879,678171.62174955,5405317.343161603
565,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
565,car,20,0.0,678157.9066677369,5405333.619466839,678158.3584339124,5405333.836511148
565,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
565,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
565,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
565,car,40,0.5171286888955445,678161.1197022947,5405333.581971188,678161.9040653654,5405334.041662817
565,truck,45,1.8098942965643379,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
565,cyclist,46,1.8652656420246843,678141.7508439586,5405303.353127229,678141.9931103394,5405302.903345859
565,car,47,0.22947843905155507,678149.3934033758,5405284.845555909,678150.0961039632,5405285.196504192
565,cyclist,48,15.11679998487114,678148.613100352,5405310.5573971905,678148.4896031757,5405310.09398637
566,car,6,33.048514876445175,678170.8582271498,5405315.392625842,678171.5729607589,5405317.621356453
566,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
566,car,20,0.22548513793778474,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
566,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
566,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
566,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
566,car,40,1.3390061658002592,678161.1353365001,5405333.61228741,678161.9040653654,5405334.041662817
566,truck,45,0.42067118124241415,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
566,cyclist,46,6.059580849657748,678141.9914599902,5405303.3100070935,678142.0410692677,5405302.888262569
566,car,47,0.22947843905155507,678149.3934033758,5405284.845555909,678150.0961039632,5405285.196504192
566,cyclist,48,16.579629547651173,678148.5989264837,5405310.51106999,678148.4896031757,5405310.09398637
567,car,6,34.177381466210626,678170.8398104908,5405315.751406611,678171.5659175756,5405317.997543339
567,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
567,car,20,0.22548513793778474,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
567,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
567,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
567,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
567,car,40,0.8215686158039264,678161.1062412034,5405333.610221822,678161.9040653654,5405334.041662817
567,truck,45,0.42067118124241415,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
567,cyclist,46,12.59280152703918,678142.0881147685,5405303.344014656,678142.1035049063,5405302.977920845
567,car,47,0.22947843905155507,678149.3934033758,5405284.845555909,678150.0961039632,5405285.196504192
567,cyclist,48,6.074495386279991,678148.5856898578,5405310.477862073,678148.4762387648,5405310.0275167
568,car,6,38.4517421333824,678170.8099153505,5405316.034530807,678171.55883776,5405318.375686799
568,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
568,car,20,0.22548513793778474,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
568,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
568,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
568,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
568,car,40,1.1301416705276692,678161.1008132913,5405333.566835509,678161.9567165483,5405334.119820782
568,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
568,cyclist,46,7.145519607698505,678142.1143741447,5405303.267348198,678142.1588917319,5405303.015336379
568,car,47,0.22947843905155507,678149.3934033758,5405284.845555909,678150.0961039632,5405285.196504192
568,cyclist,48,8.513522245473348,678148.5364251576,5405310.365120953,678148.4915803074,5405310.000833801
569,car,6,32.37237710284664,678170.6850116913,5405316.281872754,678171.4493514907,5405318.5958650755
569,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
569,car,20,0.22548513793778474,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
569,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
569,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
569,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
569,car,40,0.9288688416661481,678161.1069221457,5405333.556346478,678161.976485376,5405334.080440275
569,truck,45,1.5844128621022517,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
569,cyclist,46,5.90447696509485,678142.1201528045,5405303.251871571,678142.1588917319,5405303.015336379
569,car,47,0.0,678149.3934033758,5405284.845555909,678150.0961039632,5405285.196504192
569,cyclist,48,7.1560358612925565,678148.532795086,5405310.312112911,678148.4628951413,5405309.96115042
570,car,6,34.0555315101571,678170.7003913361,5405316.654832712,678171.4419447378,5405318.976788667
570,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
570,car,20,0.22548513793778474,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
570,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
570,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
570,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
570,car,40,1.5314509082732548,678161.1048342031,5405333.497741708,678161.9238205733,5405334.002328665
570,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
570,cyclist,46,9.358565643442255,678142.1702128511,5405303.243285544,678142.2280528087,5405303.030274832
570,car,47,0.0,678149.3934033758,5405284.845555909,678150.1195235797,5405285.214007128
570,cyclist,48,7.7738988213629705,678148.498944774,5405310.208087203,678148.4342502006,5405309.921522686
571,car,6,34.663277765903736,678170.632014866,5405316.961153045,678171.3556965393,5405319.33422037
571,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
571,car,20,0.0,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
571,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
571,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
571,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
571,car,40,2.517755185930666,678161.1048342031,5405333.497741708,678161.9238205733,5405334.002328665
571,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
571,cyclist,46,4.484624649890248,678142.1868056783,5405303.243491624,678142.28370595,5405303.067833811
571,car,47,0.0,678149.3934033758,5405284.845555909,678150.1075771503,5405285.233472883
571,cyclist,48,6.635919652626906,678148.5086053344,5405310.187874561,678148.4209588949,5405309.855336752
572,car,6,32.65376137582836,678170.4861386644,5405317.185893484,678171.3059150287,5405319.618818032
572,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
572,car,20,0.0,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
572,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
572,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
572,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
572,car,40,1.9946697433172142,678161.1048342031,5405333.497741708,678161.9435716319,5405333.963002774
572,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
572,cyclist,46,3.8126404484461345,678142.2262998126,5405303.2328529805,678142.3110191779,5405303.022660341
572,car,47,0.32606390624088827,678149.3773398219,5405284.834455848,678150.1075771503,5405285.233472883
572,cyclist,48,7.51904303369777,678148.5296105891,5405310.120272228,678148.4515789053,5405309.802121413
573,car,6,32.83141845180681,678170.4872795008,5405317.524566774,678171.2375590865,5405319.941442571
573,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
573,car,20,0.0,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
573,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
573,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
573,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
573,car,40,1.4073912178322088,678161.0987151762,5405333.50817086,678161.9435716319,5405333.963002774
573,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3473605379,5405326.217120746
573,cyclist,46,4.307342990066231,678142.2811877886,5405303.159894716,678142.3656240911,5405302.932349031
573,car,47,0.22947843905155507,678149.3968234295,5405284.8319607675,678150.0961039632,5405285.196504192
573,cyclist,48,6.657109635246044,678148.5322088596,5405310.029700171,678148.4382864845,5405309.73608951
574,car,6,34.77735667108653,678170.4001861278,5405317.869603858,678171.1269696899,5405320.164408158
574,car,16,0.0,678163.1034947229,5405324.158325866,678163.5457812394,5405326.379552299
574,car,20,0.0,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
574,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
574,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
574,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
574,car,40,1.1301619475913447,678161.0987151762,5405333.50817086,678161.9238205733,5405334.002328665
574,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3473605379,5405326.217120746
574,cyclist,46,5.64025580968865,678142.3112530692,5405303.076313793,678142.3991148843,5405302.8121640375
574,car,47,0.22947843905155507,678149.3968234295,5405284.8319607675,678150.0961039632,5405285.196504192
574,cyclist,48,7.443118461978933,678148.5377742399,5405309.954501718,678148.4402994739,5405309.64360963
575,car,6,32.03716511214117,678170.4014881235,5405318.118030705,678171.0766361124,5405320.451411416
575,car,20,0.0,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
575,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
575,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
575,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
575,car,40,1.7611473674995233,678161.0478741028,5405333.486377811,678161.9238205733,5405334.002328665
575,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3473605379,5405326.217120746
575,cyclist,46,7.724405239200698,678142.2967670349,5405302.911574103,678142.4040542974,5405302.610166324
575,car,47,0.4734386780511094,678149.3807840757,5405284.820866434,678150.0961039632,5405285.196504192
575,cyclist,48,6.809686877726843,678148.5375859272,5405309.886229295,678148.4270373893,5405309.5778078055
576,car,6,32.52748633998615,678170.3205268208,5405318.451474418,678171.0076306458,5405320.7766827885
576,car,20,0.0,678157.8920193624,5405333.654555397,678158.3389214469,5405333.874622336
576,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
576,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
576,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
576,car,40,1.8265716934066158,678161.0601467553,5405333.465633971,678161.9435716319,5405333.963002774
576,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
576,cyclist,46,6.873854818432623,678142.2849235255,5405302.940075954,678142.4584563473,5405302.520258301
576,car,47,0.4734386780511094,678149.3807840757,5405284.820866434,678150.0961039632,5405285.196504192
576,cyclist,48,8.747449212932697,678148.5170581334,5405309.781470301,678148.4290566682,5405309.485612551
577,car,6,31.83326747734244,678170.2239251554,5405318.694884592,678170.9989724458,5405321.167769205
577,car,20,0.0,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
577,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
577,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
577,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
577,car,40,1.8265716934066158,678161.0601467553,5405333.465633971,678161.9435716319,5405333.963002774
577,truck,45,0.0,678158.3404563031,5405323.090570569,678160.3287591408,5405326.253086176
577,cyclist,46,6.583496368231075,678142.3356630737,5405302.947149352,678142.4645878586,5405302.445716066
577,car,47,0.3057538898095939,678149.3968234295,5405284.8319607675,678150.0961039632,5405285.196504192
577,cyclist,48,8.231431126246473,678148.4851884553,5405309.72417509,678148.444315192,5405309.459121273
578,car,6,30.837661112192745,678170.2310325218,5405318.909565932,678170.9853306802,5405321.382877163
578,car,20,0.0,678157.8920193624,5405333.654555397,678158.3584339124,5405333.836511148
578,car,21,0.0,678187.9330085043,5405317.0542494,678189.75237714,5405318.194566562
578,car,32,0.0,678191.6956104833,5405311.909268533,678193.3074105773,5405312.925151058
578,car,33,0.0,678192.1716053891,5405315.779544142,678191.8072545708,5405316.033118091
578,car,40,2.2185666098719263,678161.0662779611,5405333.4552337285,678161.8909951632,5405333.88508858
