frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
85,car,1,21.04226302629768,678169.9457703505,5405319.617483846,678170.2851035374,5405321.490492471
85,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
85,car,3,0.49354072140375155,678162.4096654111,5405325.374236509,678162.7433473074,5405326.434626268
85,cyclist,4,19.632602636042083,678178.4240453755,5405324.135847569,678178.9519528154,5405324.721087564
85,transporter,6,45.66323896141044,678189.2359758408,5405300.718157638,678191.0840378808,5405302.372571898
85,car,10,31.76608158623862,678169.0825260744,5405292.032024127,678170.1417333742,5405292.651415452
85,car,11,44.448168545450415,678162.9005090429,5405293.088514809,678163.9757674558,5405293.609757679
86,car,1,20.086689044709903,678169.9003528565,5405319.836038102,678170.1922099798,5405321.677588581
86,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
86,car,3,0.49354072140375155,678162.4096654111,5405325.374236509,678162.7245613597,5405326.471435071
86,cyclist,4,14.148678650808693,678178.3934206316,5405324.0697456105,678179.0071307987,5405324.836960058
86,transporter,6,43.65755213009905,678189.5768887338,5405300.905029796,678191.4341887815,5405302.530674625
86,car,10,30.678430279056304,678169.3229318361,5405292.129328676,678170.3954688313,5405292.773577878
86,car,11,44.18811984168516,678163.2852754459,5405293.249997666,678164.3449748022,5405293.763279546
87,car,1,20.683536026695425,678169.868039576,5405320.19005416,678170.0806108759,5405321.90235937
87,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
87,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
87,cyclist,4,12.62853350619069,678178.4084416863,5405324.184131058,678179.0430427504,5405324.994561086
87,transporter,6,43.817523073394426,678189.8343066999,5405301.028304469,678191.7698931976,5405302.727260869
87,car,10,30.823746321981872,678169.5860806337,5405292.253582962,678170.666016274,5405292.8689447725
87,car,11,43.64262061248781,678163.6789958377,5405293.394731429,678164.7182960048,5405293.918512016
88,car,1,20.9321258401343,678169.858427447,5405320.38527685,678170.06574705,5405322.117908863
88,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
88,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
88,cyclist,4,12.92565402180504,678178.3682610363,5405324.260799885,678179.0236443342,5405325.036030267
88,transporter,6,37.315780646744386,678190.2030275359,5405301.207885934,678192.040640267,5405302.838356972
88,car,10,30.851133826842144,678169.8665720526,5405292.35237214,678170.8898601691,5405292.934624736
88,car,11,45.21584437324791,678164.0729603237,5405293.559956735,678165.110433661,5405294.049007375
88,car,13,14.490871642632888,678192.9894543109,5405324.667219545,678193.3046317446,5405325.274379545
89,car,1,22.01977065768223,678169.8484882358,5405320.554851757,678170.0695060502,5405322.296420889
89,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
89,car,3,0.0,678162.3999258718,5405325.394905885,678162.7245613597,5405326.471435071
89,cyclist,4,12.091719647021396,678178.4562172964,5405324.4489714205,678179.0042415153,5405325.077508858
89,transporter,6,37.608554719763866,678190.5740575939,5405301.399803217,678192.3983499372,5405303.000005492
89,car,10,30.858180486305894,678170.1548479702,5405292.46872868,678171.1981349956,5405293.089725241
89,car,11,45.08173016963447,678164.4760687754,5405293.708254966,678165.4922436187,5405294.207586159
89,car,13,18.07049991458334,678192.7731487256,5405324.550870346,678193.1853652833,5405325.237008197
90,car,1,25.071394611433572,678169.7792069211,5405320.747588016,678169.9761493204,5405322.484642714
90,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
90,car,3,0.11493768748108002,678162.4087424572,5405325.379477045,678162.7433473074,5405326.434626268
90,cyclist,4,8.741870796784386,678178.4992623806,5405324.513664484,678179.0596272128,5405325.194103988
90,transporter,6,33.82915948138176,678190.5740575939,5405301.399803217,678192.7416216289,5405303.200637357
90,car,10,30.63926274226867,678170.4076557823,5405292.549380872,678171.4746914806,5405293.187333453
90,car,11,44.47505600022235,678164.8095655931,5405293.829588383,678165.8783798226,5405294.367961783
90,car,13,15.741177040294088,678192.7165914009,5405324.585160273,678193.165614797,5405325.2830681
91,car,1,24.376757055672265,678169.7630900396,5405320.956962774,678169.9423847285,5405322.739416323
91,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
91,car,3,0.11493768748108002,678162.4087424572,5405325.379477045,678162.7433473074,5405326.434626268
91,cyclist,4,15.792529146422549,678178.6470072173,5405324.744664326,678179.1151417186,5405325.310970277
91,transporter,6,39.54277427306045,678191.1478530853,5405301.637392692,678193.1049716565,5405303.365014702
91,car,10,30.8626915616236,678170.6413036718,5405292.640943807,678171.7034306171,5405293.254688362
91,car,11,44.220134486884106,678165.1977407956,5405293.978610044,678166.2253992693,5405294.499684555
91,car,13,16.869317053644334,678192.4376726007,5405324.517745994,678193.0268505577,5405325.291740862
92,car,1,23.759333069642388,678169.7426860722,5405321.187227406,678169.927261602,5405322.957119625
92,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
92,car,3,0.3838370977135937,678162.4087424572,5405325.379477045,678162.7433473074,5405326.434626268
92,cyclist,4,13.064237985027384,678178.5845547493,5405324.7210216755,678179.1707854826,5405325.428108674
92,transporter,6,38.558074224450664,678191.3866699969,5405301.74333345,678193.2790760761,5405303.466675715
92,car,10,30.96339203133968,678170.9246296233,5405292.72996515,678171.9837223726,5405293.35356497
92,car,11,44.16920991084848,678165.5659777177,5405294.158016246,678166.619867609,5405294.663449761
92,car,13,17.083517133110156,678192.3001940625,5405324.51105308,678192.8883383382,5405325.300397871
93,car,1,26.36415661603734,678169.747292778,5405321.467678193,678169.8933279632,5405323.213322344
93,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
93,car,3,0.3838370977135937,678162.4087424572,5405325.379477045,678162.7433473074,5405326.434626268
93,cyclist,4,15.577573451635862,678178.6361949918,5405324.912971765,678179.2265589567,5405325.54552013
93,transporter,6,36.25693627940421,678191.6897271562,5405301.9024675265,678193.4712067218,5405303.530697221
93,car,10,31.281256205752364,678171.2106743868,5405292.852386365,678172.2510171201,5405293.4815478185
93,car,11,43.665641241371816,678165.9546796276,5405294.2767574005,678167.0188794953,5405294.829101239
93,car,13,17.983362319456994,678192.1030122564,5405324.41500261,678192.6712973661,5405325.180007564
94,car,1,23.33887054343637,678169.7215412538,5405321.641289307,678169.8592935747,5405323.470285734
94,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
94,car,3,0.3838370977135937,678162.4087424572,5405325.379477045,678162.7433473074,5405326.434626268
94,cyclist,4,19.565937875573134,678178.7413836301,5405325.276586646,678179.2070865922,5405325.587254943
94,transporter,6,29.432383382733054,678191.8237387956,5405301.977923031,678193.6467525259,5405303.633101396
94,car,10,31.956932384019286,678171.5219574342,5405292.971001034,678172.5355011218,5405293.582030024
94,car,11,43.52220254399498,678166.3359162246,5405294.440379044,678167.392335904,5405294.93790673
94,car,13,15.832567507685418,678192.0071645759,5405324.388227061,678192.5335352742,5405325.188738957
95,car,1,23.846379157129302,678169.6452217993,5405321.849915639,678169.8028692832,5405323.584280885
95,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
95,car,3,0.0,678162.4087424572,5405325.379477045,678162.7433473074,5405326.434626268
95,cyclist,4,14.036085925483427,678178.6432943393,5405325.063630557,678179.1681285389,5405325.67075313
95,transporter,6,44.299557555628205,678192.0746009576,5405302.449053187,678193.928772931,5405303.74922563
95,car,10,31.504750141777222,678171.7468450993,5405293.092465285,678172.8221333603,5405293.683271007
95,car,11,43.97490442180948,678166.703862753,5405294.578851005,678167.7851694186,5405295.134545343
95,car,13,17.096757802349742,678191.9141401111,5405324.394780904,678192.4157546317,5405325.151672596
96,car,1,23.907771440708782,678169.6288245595,5405322.062142689,678169.7497915578,5405323.880356481
96,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
96,car,3,0.0,678162.4087424572,5405325.379477045,678162.7245613597,5405326.471435071
96,cyclist,4,9.654385227143953,678178.7040855299,5405325.168091316,678179.2994822455,5405325.864894156
96,transporter,6,37.619444775632225,678192.349555392,5405302.6395490505,678194.1061411448,5405303.852593469
96,car,10,30.420548795294255,678171.9554890203,5405293.167006938,678173.110938261,5405293.785279391
96,car,11,44.458565240919675,678167.0981999834,5405294.726236809,678168.1665472039,5405295.246070128
96,car,13,16.638632656637885,678191.6612947832,5405324.332906834,678192.1809194117,5405325.0777683705
97,car,1,25.015471974311932,678169.6165150865,5405322.345308932,678169.7343069025,5405324.101005001
97,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
97,car,3,0.0,678162.4087424572,5405325.379477045,678162.7245613597,5405326.471435071
97,cyclist,4,20.64149207724609,678178.8276619654,5405325.687808804,678179.3556147937,5405325.983255556
97,transporter,6,38.566344540757015,678192.5660871083,5405302.742426979,678194.3735643846,5405304.008444182
97,car,10,30.743860885430504,678172.2277029286,5405293.270250957,678173.3867099587,5405293.916900825
97,car,11,44.48794265097629,678167.4886260832,5405294.877835089,678168.5216103866,5405295.4145238325
97,car,13,17.55526009118609,678191.4688632403,5405324.307087682,678191.9667521584,5405324.958602831
98,car,1,21.338355312839408,678169.4257410706,5405322.495213023,678169.6209724343,5405324.330214714
98,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
98,car,3,0.0,678162.4087424572,5405325.379477045,678162.7245613597,5405326.471435071
98,cyclist,4,11.33981584303454,678178.7818109805,5405325.387593723,678179.3360843922,5405326.025196512
98,transporter,6,36.106858206917614,678192.8114029164,5405302.8670376325,678194.6600575979,5405304.126637501
98,car,10,31.343121840686145,678172.5582494861,5405293.384549972,678173.6646360774,5405294.049550529
98,car,11,45.464911646573775,678167.8981210298,5405295.041333576,678168.8955102632,5405295.556672256
98,car,13,17.015572499336564,678191.334787203,5405324.333362813,678191.7338259293,5405324.885405299
99,car,1,22.658938395725738,678169.3806678446,5405322.626441321,678169.5453369216,5405324.483181366
99,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
99,car,3,0.0,678162.4087424572,5405325.379477045,678162.7245613597,5405326.471435071
99,cyclist,4,6.085700598957664,678178.8279381224,5405325.514124375,678179.3923320016,5405326.1438979
99,transporter,6,33.27392493757512,678192.8114029164,5405302.8670376325,678194.9308374572,5405304.2842927
99,car,10,30.54296874083852,678172.8352260813,5405293.489480573,678173.8916042864,5405294.1506061535
99,car,11,44.804208904400504,678168.2718353571,5405295.193421878,678169.3362326779,5405295.704789859
99,car,13,17.801749128056166,678191.1272321949,5405324.282892986,678191.598032105,5405324.89432981
100,car,1,23.03464068172078,678169.2394106906,5405322.867674592,678169.4916333208,5405324.78188884
100,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
100,car,3,0.0,678162.4087424572,5405325.379477045,678162.7245613597,5405326.471435071
100,cyclist,4,13.277391690962936,678178.8460959769,5405325.6341314595,678179.4487115429,5405326.262877709
100,car,10,31.199640251965015,678173.1017912463,5405293.563984987,678174.135313871,5405294.223134019
100,car,11,45.27457932559416,678168.6478320598,5405295.351735795,678169.7032897555,5405295.8784255255
100,car,13,16.668100416653928,678191.0684427933,5405324.300218465,678191.4821688884,5405324.857866875
101,car,1,23.421470178189953,678169.1463853049,5405323.053625916,678169.456744463,5405325.043113639
101,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
101,car,3,0.0,678162.4087424572,5405325.379477045,678162.7245613597,5405326.471435071
101,cyclist,4,12.312771178423922,678178.8354474544,5405325.666376773,678179.4291437664,5405326.304953943
101,car,10,31.34395620118365,678173.2971433469,5405293.69028,678174.3651623817,5405294.325359214
101,car,11,45.01022150913318,678169.0145568112,5405295.530157581,678170.0742459056,5405296.053905642
101,car,13,14.12359609313291,678190.9425059678,5405324.288562521,678191.2511508771,5405324.785163951
102,car,1,22.48232641699413,678169.1872509969,5405323.333042354,678169.4407659032,5405325.266604836
102,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
102,car,3,0.8638398356679724,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
102,cyclist,4,3.0433694243790037,678178.8928275602,5405325.7064436665,678179.4856392168,5405326.424276261
102,car,10,30.980420736826606,678173.5566273262,5405293.807328756,678174.59645731,5405294.428227703
102,car,11,44.42848162422782,678169.3895634707,5405295.651179589,678170.4150507757,5405296.168894205
102,car,13,14.211877438000252,678190.7678449935,5405324.255732425,678191.13599464,5405324.7489235075
103,car,1,23.956334693055563,678169.1581768913,5405323.572484111,678169.364682619,5405325.420718058
103,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
103,car,3,0.8638398356679724,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
103,cyclist,4,11.064110798682943,678178.9657988014,5405325.864010779,678179.4660504537,5405326.466425284
103,car,10,28.35244228458525,678173.7652098219,5405293.927131644,678174.8837778835,5405294.565098901
103,car,11,43.21281113688226,678169.7575872025,5405295.824610924,678170.8088412456,5405296.3187868
103,car,13,13.738823125646338,678190.6542723903,5405324.221306187,678190.9817399428,5405324.803105742
104,car,1,21.78264260491286,678169.0900082458,5405323.708952082,678169.3676016831,5405325.606524115
104,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
104,car,3,0.8638398356679724,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
104,cyclist,4,11.845651796365882,678179.0757157251,5405326.016121114,678179.5226622242,5405326.586091482
104,car,10,29.84293198442659,678174.1098080748,5405294.046901651,678175.188836077,5405294.67344694
104,car,11,43.98751606160984,678170.1561639883,5405295.959267073,678171.1914003862,5405296.49931021
104,car,13,13.633881778581918,678190.4884514852,5405324.150984768,678190.8670630618,5405324.766911765
105,car,1,21.68617886390808,678169.0789137671,5405323.91296798,678169.2913572718,5405325.761044633
105,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
105,car,3,0.8638398356679724,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
105,cyclist,4,10.515026883549844,678179.0313943693,5405326.116298842,678179.5597809347,5405326.748324991
105,car,10,29.55080925395672,678174.3396614438,5405294.145535376,678175.4962816994,5405294.782642926
105,car,11,44.82640973598449,678170.5377769945,5405296.149723763,678171.5935672299,5405296.652577386
105,car,13,15.838628411034927,678190.337341954,5405324.105431613,678190.7329570334,5405324.775881829
106,car,1,23.469469719107664,678169.0366241469,5405324.179980187,678169.2559916172,5405326.025057185
106,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
106,car,3,0.8638398356679724,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
106,cyclist,4,11.47441080394044,678179.0377151126,5405326.184697693,678179.6166431711,5405326.868619368
106,car,10,30.99260071971881,678174.6223122007,5405294.236937289,678175.7346724375,5405294.8885210585
106,car,11,44.3086211834925,678170.9065191218,5405296.291563623,678171.9845402334,5405296.836872175
106,car,13,18.996204065841503,678190.1109622803,5405324.021629622,678190.5990899908,5405324.784835909
107,car,1,21.928995231563093,678168.9612924354,5405324.330938933,678169.2396515183,5405326.251049964
107,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
107,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
107,cyclist,4,11.283302983123276,678179.0268519986,5405326.217240343,678179.5969957198,5405326.910978409
107,car,10,30.978301778876215,678174.8860910533,5405294.345124368,678175.9745908196,5405294.995077674
107,car,11,43.3571938066968,678171.2344213442,5405296.414991768,678172.3430609087,5405296.958472187
107,car,13,15.57438770206042,678190.0111910215,5405324.080132529,678190.4654612956,5405324.793774046
108,car,1,23.657369921838104,678168.9953734189,5405324.628737487,678169.2041050402,5405326.516569197
108,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
108,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
108,cyclist,4,9.897160249252483,678179.0566257606,5405326.309718411,678179.5576872211,5405326.995725804
108,car,10,32.235606082291895,678175.1570768122,5405294.467135997,678176.2316135954,5405295.072269237
108,car,11,45.394034533710354,678171.6830773817,5405296.583219803,678172.6892917672,5405297.110872172
108,car,13,16.66805431633571,678189.8305623123,5405324.053703097,678190.3320703116,5405324.802696283
109,car,1,25.45219991292154,678168.9012661994,5405324.8175103385,678169.1082411716,5405326.711158259
109,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
109,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
109,cyclist,4,11.29321842719223,678179.1789645668,5405326.515591251,678179.6914048039,5405327.195044815
109,car,10,31.404323581355534,678175.4470546019,5405294.5616754275,678176.547362954,5405295.184527339
109,car,11,44.80687722080002,678172.0476456282,5405296.758500861,678173.1077814056,5405297.270581588
109,car,13,15.748509757222418,678189.7208145817,5405324.034742758,678190.1989164056,5405324.811602661
110,car,1,27.264413691174717,678168.8399202779,5405325.12447001,678169.0724236199,5405326.9779145885
110,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
110,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
110,cyclist,4,11.151592328104993,678179.1853903792,5405326.584445344,678179.6717150098,5405327.237551516
110,car,10,31.696713465056156,678175.7010412256,5405294.634291695,678176.7923985973,5405295.293146492
110,car,11,43.71386332514453,678172.3979854945,5405296.918909974,678173.4611691203,5405297.426015736
110,car,13,14.51695268693334,678189.6112567387,5405324.015742274,678190.0856556165,5405324.775597334
111,car,1,26.886909784798206,678168.7972759483,5405325.394471044,678168.9570557863,5405327.212217461
111,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
111,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
111,cyclist,4,13.651851330267133,678179.2533543734,5405326.757059096,678179.7486377673,5405327.316322565
111,car,10,30.29158904240416,678175.9237026549,5405294.765421324,678177.0970186731,5405295.4375184765
111,car,11,44.836916549612695,678172.8212959073,5405297.091359413,678173.8724666687,5405297.619293613
111,car,13,12.743595297882882,678189.4804630682,5405324.0259859115,678190.0659989455,5405324.820493226
112,car,1,27.794184548134925,678168.6902009771,5405325.609473044,678168.9618914592,5405327.592270875
112,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
112,car,3,0.0,678162.3768507291,5405325.355345643,678162.7433473074,5405326.434626268
112,cyclist,4,14.456288148149373,678179.3061354381,5405326.814801161,678179.8832462655,5405327.5170507
112,car,10,30.743488990596955,678176.2023060783,5405294.890686325,678177.2715797503,5405295.543012505
112,car,11,44.6264472720183,678173.1254401797,5405297.21998251,678174.2331910367,5405297.7780139465
112,car,13,14.74265086155078,678189.3009041394,5405323.984382464,678189.8205252073,5405324.793408581
113,car,1,27.17920548856448,678168.6595020583,5405325.856142471,678168.8653908866,5405327.788463653
113,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
113,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
113,cyclist,4,17.58808298584671,678179.3142343136,5405327.026031541,678179.8437710656,5405327.602441325
113,car,10,30.7257550856148,678176.4775355946,5405295.003502054,678177.5371178713,5405295.6232649
113,car,11,43.01274277868385,678173.5096782752,5405297.380381515,678174.613202509,5405297.907745298
113,car,13,14.070661218177387,678189.1964360753,5405323.961463073,678189.6883121228,5405324.802290549
114,car,1,27.218707302288376,678168.5646845314,5405326.046628356,678168.829014607,5405328.058270572
114,car,2,0.34669994250939035,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
114,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
114,cyclist,4,14.88225067090415,678179.4222420282,5405327.11856554,678179.9789303851,5405327.804317052
114,car,10,29.88667829009951,678176.7547660936,5405295.117005412,678177.7728765898,5405295.765472571
114,car,11,44.22481578000012,678173.9457495976,5405297.558074517,678174.9809609394,5405298.069379531
114,car,13,13.212614063099775,678189.1376045721,5405323.994185079,678189.5759800798,5405324.766426395
115,car,1,25.754699071399116,678168.4571994378,5405326.262563044,678168.7925276796,5405328.3288981775
115,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
115,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
115,cyclist,4,13.399886824533986,678179.3014559667,5405327.138244854,678179.9591569792,5405327.847147294
115,car,10,31.074514070873466,678177.0085917301,5405295.237387292,678178.1013711499,5405295.882849872
115,car,11,44.38790159523257,678174.307847992,5405297.712259635,678175.3522913905,5405298.23258371
115,car,13,15.12507195901275,678188.9463730201,5405324.007006243,678189.5366810162,5405324.855898167
116,car,1,24.605705785700426,678168.3929864346,5405326.375608126,678168.7559295987,5405328.600350222
116,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
116,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
116,cyclist,4,7.570292390889501,678179.3760084207,5405327.078110569,678180.01705596,5405327.969937207
116,car,10,33.88642554112576,678177.3593143381,5405295.34317518,678178.3566075078,5405295.996022056
116,car,11,44.095641017115845,678174.6996179476,5405297.899921386,678175.7847771449,5405298.4353479855
116,car,13,15.450282122960743,678188.794002855,5405324.030692111,678189.404936393,5405324.864710283
117,car,1,27.736340187842654,678168.3211470293,5405326.662258798,678168.6588257822,5405328.798085171
117,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
117,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
117,cyclist,4,10.982983322651688,678179.4163656343,5405327.304247026,678179.9972611512,5405328.012842712
117,car,10,32.151270269956406,678177.5563096548,5405295.429680642,678178.6135361663,5405296.109944609
117,car,11,45.387273226687356,678175.0627318178,5405298.04290656,678176.1058785657,5405298.563794295
117,car,13,15.853191059133907,678188.625406547,5405324.014367946,678189.2010745807,5405324.748442059
118,car,1,27.54903429240615,678168.3562890951,5405326.911375266,678168.5810677853,5405328.956425739
118,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
118,car,3,0.0,678162.3768507291,5405325.355345643,678162.7433473074,5405326.434626268
118,cyclist,4,5.351345906865915,678179.4640841604,5405327.298866384,678180.0552813087,5405328.135990786
118,car,10,31.983193219954888,678177.8028226176,5405295.559457254,678178.8721740119,5405296.2246250175
118,car,11,44.178503959658265,678175.4044356714,5405298.191625013,678176.488242985,5405298.731848036
118,car,13,14.242417194414221,678188.556433712,5405324.022397971,678189.070022254,5405324.757322351
119,car,1,29.40132643201888,678168.3368683868,5405327.292363643,678168.4837764688,5405329.154542499
119,car,2,0.0,678156.0262307702,5405320.234882009,678156.341465956,5405321.203988543
119,car,3,0.0,678162.3768507291,5405325.355345643,678162.7433473074,5405326.434626268
119,cyclist,4,10.585410140881239,678179.5100162133,5405327.589995375,678180.0936068235,5405328.302479494
119,car,10,30.798899116764865,678178.0252655083,5405295.664396185,678179.0871322843,5405296.272031449
119,car,11,44.246179878989345,678175.8252948737,5405298.359619964,678176.8743948672,5405298.901566411
119,car,13,16.113025104729928,678188.3791977176,5405323.996575536,678188.9195648609,5405324.810714979
120,car,1,28.45402673041913,678168.2372214033,5405327.511097656,678168.427091191,5405329.467817732
120,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
120,car,3,0.0,678162.3768507291,5405325.355345643,678162.7433473074,5405326.434626268
120,cyclist,4,10.769817887387196,678179.4903285801,5405327.632662114,678180.1518875406,5405328.426282344
120,car,10,30.70523363928281,678178.319639219,5405295.796592092,678179.4105605902,5405296.424860031
120,car,11,46.15871236875926,678176.2480973483,5405298.590115441,678177.2643907666,5405299.072974278
120,car,13,15.376544456626402,678188.234811998,5405323.9817115255,678188.8086093469,5405324.77503606
121,car,1,32.26474581846979,678168.1630416934,5405327.816656897,678168.370220203,5405329.782119306
121,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
121,car,3,0.0,678162.3768507291,5405325.355345643,678162.7245613597,5405326.471435071
121,cyclist,4,14.608438491422275,678179.6322729129,5405327.742959548,678180.2103077028,5405328.550381411
121,car,10,30.61777028055538,678178.6241105138,5405295.9089902425,678179.674458359,5405296.541743406
121,car,11,44.79373335540697,678176.5804314057,5405298.731302837,678177.6582883694,5405299.24609699
121,car,13,15.301485451494441,678188.0537057574,5405324.009475925,678188.7693356004,5405324.864026649
122,car,1,26.524881759220126,678168.1359017775,5405328.031428157,678168.3523199843,5405330.017586753
122,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
122,car,3,0.9892410733404233,678162.3999258718,5405325.394905885,678162.7433473074,5405326.434626268
122,cyclist,4,14.594873156128768,678179.6403071956,5405327.955725289,678180.268867811,5405328.674777758
122,car,10,31.952253532869573,678178.8727327241,5405296.028464908,678179.9401351813,5405296.659414745
122,car,11,45.99999885537818,678177.0017898473,5405298.907198491,678178.0399385295,5405299.452999844
122,car,13,14.064432996788474,678187.9226074826,5405323.925368287,678188.5481147179,5405324.7926875455
123,car,1,27.523903395258856,678168.0850603217,5405328.322852822,678168.2951515244,5405330.333756678
123,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
123,car,3,0.8178583153825987,678162.4096654111,5405325.374236509,678162.7433473074,5405326.434626268
123,cyclist,4,20.82719253952975,678179.6670037498,5405328.211640827,678180.2290861433,5405328.76129815
123,car,10,30.257784935001073,678179.098798297,5405296.134604564,678180.1916080782,5405296.809664062
123,car,11,46.10342810117413,678177.3537899726,5405299.048510258,678178.3961778323,5405299.557300624
123,car,13,16.30629462170525,678187.7464647471,5405323.869818457,678188.4378356972,5405324.757124871
124,car,1,27.956383115423723,678168.0275361591,5405328.628350839,678168.2574440533,5405330.610847611
124,car,2,0.34669994250939035,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
124,car,3,0.0,678162.3768507291,5405325.355345643,678162.7433473074,5405326.434626268
124,cyclist,4,15.322329799531031,678179.7065338995,5405328.297455933,678180.2678379449,5405328.929467851
124,car,10,30.62883992057005,678179.3208887756,5405296.223587229,678180.3973881878,5405296.8911626395
124,car,11,45.620076529038904,678177.7496433908,5405299.217279956,678178.8014684169,5405299.735364181
124,car,13,14.550054318483442,678187.6394282368,5405323.83865938,678188.3277767416,5405324.721633161
125,car,1,27.35615917745141,678167.95037352,5405328.784002839,678168.1591557165,5405330.811532934
125,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
125,car,3,0.0,678162.3768507291,5405325.355345643,678162.7433473074,5405326.434626268
125,cyclist,4,15.43901056942895,678179.6955014891,5405328.330729647,678180.2279942947,5405329.016182306
125,car,10,30.33539180039922,678179.5898418119,5405296.350630469,678180.6680295774,5405297.011132281
125,car,11,43.04647802547191,678178.08804057,5405299.34864728,678179.1314834033,5405299.906814755
125,car,13,13.291465352321188,678187.5341163373,5405323.8195016,678188.198324215,5405324.730480342
126,car,1,27.594408465916672,678167.9378324163,5405329.189999231,678168.1014553385,5405331.1301921625
126,car,2,0.0,678156.0344488095,5405320.22109448,678156.341465956,5405321.203988543
126,car,3,0.0,678162.3768507291,5405325.355345643,678162.7433473074,5405326.434626268
126,cyclist,4,15.591738020747204,678179.6967195014,5405328.418167712,678180.2080654543,5405329.0595548
126,car,10,27.26240467937082,678179.8013688922,5405296.447821034,678180.876240729,5405297.093626065
126,car,11,45.350647126249996,678178.5209316695,5405299.554877194,678179.5443719258,5405300.088351972
