frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
181,car,19,49.84550943506876,678191.6792877717,5405306.161093902,678192.4758832788,5405306.704938623
181,car,20,30.295981144288145,678171.19191607,5405305.733852113,678170.7997752219,5405305.858408913
181,car,21,37.79697247830037,678162.1052584313,5405292.685482183,678163.2494252977,5405293.307733882
181,transporter,22,33.76995314631843,678190.6377316022,5405301.26075387,678192.8969057598,5405303.100083846
181,car,23,32.9533030409315,678181.8144783818,5405310.408424079,678181.42143305,5405310.556406503
181,car,25,55.71609565731915,678191.0465460825,5405318.431892495,678190.7882144281,5405318.606787955
181,car,26,40.26381672737279,678156.709858878,5405287.220228389,678157.5741590024,5405287.714466028
181,car,27,32.81879725689759,678193.5308050388,5405316.022750175,678193.0346745894,5405316.041301364
182,car,2,33.096513022743316,678145.9736507363,5405295.660346689,678145.5108672136,5405295.793000987
182,cyclist,3,13.364191777145281,678152.1203426155,5405314.930727184,678152.4054749276,5405315.258105944
182,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
182,truck,8,24.310015260679698,678174.8050944947,5405311.177397784,678171.3092513708,5405311.268315525
182,cyclist,9,11.283503473939753,678191.1380111953,5405293.154687737,678191.5647052856,5405293.3891817825
182,car,13,49.61717618969526,678177.5217781321,5405299.132119676,678178.7824762331,5405299.938070642
182,car,16,33.61570666005853,678160.5933528992,5405301.166889051,678160.1867365767,5405301.460095914
182,car,18,20.174661673325627,678167.7361183881,5405284.378639761,678168.98117647,5405284.031103822
182,car,19,48.17151742183198,678192.0981442797,5405306.374685145,678192.9342609232,5405306.942392886
182,car,20,29.94211653860506,678170.9209686404,5405305.631961856,678170.5350629144,5405305.7758514
182,car,21,38.465020761155074,678162.4773345076,5405292.797385629,678163.5706506484,5405293.429368862
182,transporter,22,35.03728845039258,678190.804310228,5405301.343304265,678193.0006217287,5405303.112658467
182,car,23,34.70072089733614,678181.546497374,5405310.327527905,678181.1718579968,5405310.4642933495
182,car,25,32.440365895779486,678190.7833008153,5405318.270195343,678190.5869466305,5405318.506609871
182,car,26,42.662001194846674,678157.124011267,5405287.36726593,678157.9554492136,5405287.818503469
182,car,27,34.97728575415798,678193.1598102838,5405315.846544247,678192.7164670706,5405315.920200702
183,car,2,33.6130130618924,678145.6758475574,5405295.53364712,678145.2262387705,5405295.652857138
183,cyclist,3,16.517256248681857,678152.1501478197,5405315.177046392,678152.4069738442,5405315.364966302
183,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
183,truck,8,24.914719771212454,678174.7574990774,5405311.194012715,678171.1043742422,5405311.181674632
183,cyclist,9,11.31945824026619,678191.2747356738,5405293.198669149,678191.643511159,5405293.426677501
183,car,13,48.80543883426696,678177.8984535143,5405299.288275121,678179.2087133826,5405300.086624242
183,car,16,36.53055359089122,678160.2006535414,5405300.931620216,678159.8553206399,5405301.321879347
183,car,18,20.655575717770443,678167.8642020997,5405284.272473328,678169.1620457026,5405283.902395876
183,car,19,48.58821319609535,678192.5120289465,5405306.610494569,678193.3078723685,5405307.126241083
183,car,20,30.321829507990056,678170.671875065,5405305.521116495,678170.2885315252,5405305.661970112
183,car,21,40.543088155898,678162.8251938538,5405292.955851836,678163.894950141,5405293.552167894
183,transporter,22,30.500282915490544,678190.879648006,5405301.338926326,678193.1045253294,5405303.125255836
183,car,23,35.38675935048314,678181.1756532382,5405310.161799663,678180.7824316355,5405310.263038421
183,car,25,25.9490152810679,678190.6599499233,5405318.204153052,678190.2960654831,5405318.335864364
183,car,26,41.11492115092966,678157.4625976391,5405287.474048436,678158.3149213978,5405287.969023559
183,car,27,36.93937781275061,678192.7812413228,5405315.608546322,678192.4375310217,5405315.715435184
184,car,2,33.153328911189384,678145.3898205836,5405295.456727648,678144.953454357,5405295.559635022
184,cyclist,3,13.321545957162662,678152.1734348587,5405315.314555677,678152.4249650006,5405315.442322418
184,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
184,truck,8,20.376513772068197,678174.5921608242,5405311.093890185,678170.9913818998,5405311.078927067
184,cyclist,9,11.3417963041724,678191.395635745,5405293.277639457,678191.7224651149,5405293.4642436765
184,car,13,48.352181108423494,678178.308686713,5405299.480608406,678179.6228503488,5405300.269458967
184,car,16,37.19467899964584,678159.9106148585,5405300.760581762,678159.618386617,5405301.227849557
184,car,18,20.972050819040803,678168.0072294543,5405284.136816436,678169.2866706046,5405283.7768216925
184,car,19,49.103880724327254,678192.9300951101,5405306.847036954,678193.6667829102,5405307.351067873
184,car,20,29.587193299982854,678170.4603736363,5405305.427964851,678170.0435774201,5405305.548817426
184,car,21,38.152831101874504,678163.1372406203,5405293.059342281,678164.2631780911,5405293.705149823
184,transporter,22,31.61293814848965,678191.1886243003,5405301.523882523,678193.4528947758,5405303.327695758
184,car,23,31.99790546906783,678181.0515560796,5405310.07992796,678180.554021312,5405310.135872172
184,car,25,29.47037316815542,678190.2444830494,5405317.980938002,678190.0968624798,5405318.236767552
184,car,26,39.819612138590976,678157.7388685694,5405287.582947944,678158.6462203215,5405288.099255859
184,car,27,37.05871734532658,678192.496627721,5405315.4818462385,678192.1231379906,5405315.596085128
185,car,2,32.62531166023154,678145.1110696301,5405295.339743696,678144.6619694191,5405295.443140332
185,cyclist,3,19.98110895861638,678152.2454648037,5405315.502375921,678152.4610395645,5405315.5974313
185,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
185,truck,8,19.472196764270375,678174.5176661492,5405311.197463428,678170.7536608544,5405311.060780154
185,cyclist,9,10.421739962412357,678191.5958632074,5405293.393354813,678191.8808189466,5405293.539588196
185,car,13,49.98015127412641,678178.7460249512,5405299.658165112,678180.0412603896,5405300.454180185
185,car,16,35.774798711911416,678159.6842024777,5405300.682998942,678159.3452598583,5405301.099632388
185,car,18,21.142078451838536,678168.1187766973,5405284.008787247,678169.4113561042,5405283.651186449
185,car,19,48.266656683005806,678193.3037265246,5405307.030376834,678194.0464908499,5405307.538113304
185,car,20,29.802803584873843,678170.1812339623,5405305.311696446,678169.7478097645,5405305.392599167
185,car,21,38.2458219172755,678163.4716584702,5405293.184211864,678164.608756212,5405293.804306016
185,transporter,22,27.283958273402277,678191.4695618576,5405301.711549114,678193.7333531068,5405303.44251036
185,car,23,32.483669944399495,678180.7403095271,5405309.917868928,678180.309257814,5405310.045802444
185,car,25,27.64576784596364,678190.1642045832,5405317.988594218,678189.8984795188,5405318.138078683
185,car,26,40.178803655498214,678158.10092212,5405287.735791089,678158.994511787,5405288.208051117
185,car,27,35.463142555076914,678192.2628049115,5405315.369213896,678191.8292676199,5405315.435553701
186,car,2,32.42010957607658,678144.8308088663,5405295.244626688,678144.3946449287,5405295.351864781
186,cyclist,3,17.69366026393545,678152.2631790878,5405315.579949468,678152.5303090443,5405315.693421952
186,car,6,0.49015873979799107,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
186,truck,8,21.58412165025419,678174.3249697045,5405311.146255795,678170.60727479,5405311.026207387
186,cyclist,9,14.229997545688937,678191.702384911,5405293.444799138,678192.1194708081,5405293.653138399
186,car,13,48.1085422169215,678179.1235329392,5405299.828237573,678180.4640099822,5405300.640817244
186,car,16,36.266960558428146,678159.3683144385,5405300.5833791485,678159.0369836745,5405300.9379303865
186,car,18,20.955970284146403,678168.3208885016,5405283.870003871,678169.5633271643,5405283.476611333
186,car,19,48.72044905847483,678193.6624735659,5405307.256197209,678194.5032479275,5405307.823964101
186,car,20,30.699822070181078,678169.8832417844,5405305.172036298,678169.489904298,5405305.312589462
186,car,21,39.102257236934065,678163.7901198366,5405293.319459368,678164.901337917,5405293.901350305
186,transporter,22,24.374261803456672,678191.663507639,5405301.756624892,678193.909697684,5405303.5448868135
186,car,23,31.20964893054635,678180.4612229427,5405309.813440411,678180.0657956218,5405309.95621158
186,car,25,27.162011935176732,678189.841129829,5405317.846965479,678189.7009115468,5405318.039795244
186,car,26,40.03588148179585,678158.4457111082,5405287.892250393,678159.3333068371,5405288.341072597
186,car,27,35.68503145968325,678191.9794834069,5405315.259169171,678191.5186383692,5405315.317779994
187,car,2,33.22466171560821,678144.5372771575,5405295.095180403,678144.0963617966,5405295.258373423
187,cyclist,3,15.465450987102065,678152.292858421,5405315.6744126715,678152.5484799012,5405315.771377811
187,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
187,truck,8,19.64908883072263,678174.0086928415,5405310.9452166585,678170.3330979664,5405310.923726051
187,cyclist,9,15.166831045260697,678191.7814751412,5405293.482411416,678192.1993220871,5405293.69113152
187,car,13,59.98686790532124,678180.106990547,5405300.290864255,678180.8911669903,5405300.8294001045
187,car,16,34.81125825365329,678159.0858209317,5405300.590027018,678158.6866761915,5405300.858090356
187,car,18,20.06739625598277,678168.4440197737,5405283.789308313,678169.674516453,5405283.375294925
187,car,19,47.922380259223566,678194.0676346871,5405307.460307999,678194.8899931562,5405308.014727427
187,car,20,30.347024416789075,678169.6205528828,5405305.040105553,678169.2499882756,5405305.201702195
187,car,21,38.367700912368555,678164.125957669,5405293.435523294,678165.2805780512,5405294.058520419
187,transporter,22,20.079538807989202,678191.663507639,5405301.756624892,678194.281918349,5405303.712540449
187,car,23,34.19730410481302,678180.076276635,5405309.648444565,678179.7548978813,5405309.813397326
187,car,25,26.850234566840967,678189.6140901803,5405317.728834409,678189.3966511743,5405317.914157824
187,car,26,39.77169153316922,678158.8289956413,5405288.026355769,678159.7231637791,5405288.475181371
187,car,27,35.43672790884117,678191.6401843076,5405315.047844537,678191.3187854873,5405315.225769873
188,car,2,32.610879572461755,678144.2492625909,5405295.026118316,678143.813862264,5405295.145251242
188,cyclist,3,14.11374394536572,678152.3284693471,5405315.830295054,678152.6014846843,5405315.897777297
188,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
188,truck,8,26.98309827241803,678173.5240185887,5405310.7273972025,678169.9337367337,5405310.754505566
188,cyclist,9,13.420000357553498,678191.8014081088,5405293.51196759,678192.1831543017,5405293.7253687475
188,car,13,48.776084380849134,678179.948220948,5405300.237485802,678181.3228006999,5405301.019959357
188,car,16,31.14036713616149,678158.831443051,5405300.580248864,678158.3844555519,5405300.699065367
188,car,18,20.315740052038155,678168.5878333008,5405283.669817125,678169.8860793497,5405283.291033632
188,car,19,49.63166791787884,678194.5335029494,5405307.726466838,678195.2620678006,5405308.247363121
188,car,20,30.97327903170878,678169.3462040435,5405304.938228696,678168.9440390194,5405305.079692762
188,car,21,37.722820954215706,678164.4507226311,5405293.573330168,678165.5788280143,5405294.15757556
188,transporter,22,28.7237226391954,678192.2218828828,5405302.066533748,678194.371098851,5405303.764264151
188,car,23,29.825078871114393,678179.9283457389,5405309.592461776,678179.5144175652,5405309.724978798
188,car,25,32.87088235729695,678189.2384379993,5405317.5287956,678189.1130476512,5405317.747352676
188,car,26,39.93093867367349,678159.1803234646,5405288.173267752,678160.1044350013,5405288.634300931
188,car,27,34.0311295424476,678191.3184264022,5405314.887295689,678191.0298143532,5405315.067699635
189,cyclist,3,13.032598704174719,678152.3463203439,5405315.908436103,678152.6546627753,5405316.024590066
189,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
189,truck,8,27.807613958386415,678173.2964364444,5405310.702367685,678169.6810815597,5405310.620371053
189,cyclist,9,13.51113949036013,678191.9087148528,5405293.5627670325,678192.2631495326,5405293.76347002
189,car,13,51.61936611138765,678180.4794511229,5405300.447923889,678181.6748933187,5405301.202767163
189,car,16,30.678818507800198,678158.5264704267,5405300.447442541,678158.1064004636,5405300.601848756
189,car,18,21.08295696959848,678168.7946754483,5405283.557547092,678170.0248023669,5405283.140527782
189,car,19,47.65514800529392,678194.8871818648,5405307.896829425,678195.6552394637,5405308.441500827
189,car,20,30.942648511755774,678169.1259158999,5405304.867194513,678168.6911889451,5405305.001445484
189,car,21,39.327470771545066,678164.8297375587,5405293.703500904,678165.9656474293,5405294.317747631
189,transporter,22,30.71305990072439,678192.5726266503,5405302.256944349,678194.7296636506,5405303.972227764
189,car,23,33.788007724243634,678179.6012599323,5405309.47663651,678179.2074234637,5405309.583878831
189,car,25,29.037373430800013,678189.0142186149,5405317.412160519,678188.8998767972,5405317.692492095
189,car,26,42.34898683556294,678159.5591517598,5405288.306468507,678160.4692972939,5405288.748720504
189,car,27,35.86620265312323,678191.0001824496,5405314.712486317,678190.6534837098,5405314.844692379
190,cyclist,3,12.611155625188763,678152.42531383,5405316.054355988,678152.689617762,5405316.073152437
190,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
190,truck,8,36.09529612407524,678172.7597298115,5405310.621763529,678169.2685488091,5405310.338059459
190,cyclist,9,12.803704423969842,678192.1423180935,5405293.6451273225,678192.5040457769,5405293.878207528
190,car,13,48.13406670946762,678180.774938808,5405300.5861222,678182.0982334035,5405301.431080698
190,car,16,33.89961270697519,678158.1662154773,5405300.244439297,678157.779836812,5405300.498201494
190,car,18,21.41948490318997,678168.9147776864,5405283.423676646,678170.1936182502,5405283.035064097
190,car,19,48.23765998308495,678195.2420984458,5405308.089868637,678196.0516996803,5405308.637262333
190,car,20,29.542914007060066,678168.8912249494,5405304.8153899,678168.4058175825,5405304.850057353
190,car,21,38.9961471336357,678165.1427210667,5405293.822984549,678166.2984897883,5405294.476242383
190,car,23,32.74092980596449,678179.3248851302,5405309.322460014,678178.9873605677,5405309.460820721
190,car,25,30.865682556128395,678188.8936491698,5405317.381829191,678188.6192394694,5405317.527212587
190,car,26,40.81161624689612,678159.8568448672,5405288.436752977,678160.8247287439,5405288.888053764
190,car,27,35.467274624897414,678190.7894120147,5405314.592954027,678190.3501588918,5405314.73011981
191,cyclist,3,11.949738711988866,678152.4410050382,5405316.078336889,678152.7430687645,5405316.200558992
191,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
191,truck,8,32.71038908689837,678172.7952012375,5405310.5428182,678169.0737589556,5405310.255847054
191,cyclist,9,12.617648698166168,678192.2512131585,5405293.6705666855,678192.5846494831,5405293.916598613
191,car,13,50.07348811551169,678181.2335516654,5405300.7922437815,678182.4739975196,5405301.583460235
191,car,16,33.613354716682835,678157.8676824268,5405300.124562807,678157.4562699596,5405300.395505379
191,car,18,19.581072762287615,678169.0180177847,5405283.302013438,678170.3053503655,5405282.933295502
191,car,19,49.76132261569621,678195.6862791075,5405308.3425463345,678196.4335214223,5405308.8755441345
191,car,20,29.76028258884629,678168.6006859918,5405304.659163995,678168.1563647985,5405304.773052704
191,car,21,39.71620550528291,678165.5009717018,5405293.972467469,678166.6495316599,5405294.609237136
191,car,23,31.881903929217767,678179.1029946695,5405309.249434097,678178.6667070691,5405309.357193512
191,car,25,31.06705423076842,678188.563043782,5405317.237815918,678188.3403395548,5405317.362956318
191,car,26,41.44331736508563,678160.213407693,5405288.547523508,678161.1842622809,5405289.028995088
191,car,27,37.580222378516304,678190.4402687433,5405314.471370885,678190.0671198921,5405314.575189105
192,cyclist,3,11.936255367869045,678152.4815621916,5405316.18867129,678152.7615422925,5405316.279463592
192,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
192,truck,8,26.85764584596017,678172.8454656752,5405310.485718279,678169.0033586924,5405310.239536239
192,cyclist,9,13.51496341713018,678192.3672966525,5405293.767256916,678192.7463169433,5405293.993599903
192,car,13,50.148206349796304,678182.1927492289,5405301.261592612,678182.9226036022,5405301.781807828
192,car,16,34.767825213856796,678157.5726341143,5405299.995815416,678157.150447229,5405300.267618104
192,car,18,20.269093202742337,678169.1393789866,5405283.162184238,678170.4882433247,5405282.8030126095
192,car,19,50.35515673504973,678196.0739501594,5405308.558939713,678196.9334690784,5405309.135172126
192,car,20,30.800364761111478,678168.2959150746,5405304.501668805,678167.9246637932,5405304.665723263
192,car,21,40.262323213136064,678165.8642083518,5405294.087398671,678167.0040868386,5405294.74356293
192,car,23,30.36354359737787,678178.7654352728,5405309.124750102,678178.3831205375,5405309.183256499
192,car,25,28.767646216464993,678188.4300797023,5405317.174212534,678188.1491144609,5405317.267828248
192,car,26,40.40943286506042,678160.5749232827,5405288.690535916,678161.4982385675,5405289.1715810355
192,car,27,36.404894709850666,678190.1896432517,5405314.328033694,678189.6985877107,5405314.356481009
193,cyclist,3,9.237639080765444,678152.501348075,5405316.200232984,678152.7800477064,5405316.358504382
193,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
193,truck,8,29.931087634219665,678172.2607465105,5405310.0172726,678168.7039903678,5405310.059743645
193,cyclist,9,14.47764007889046,678192.4476762763,5405293.805235077,678192.8273815735,5405294.032210524
193,car,13,61.55720028494329,678182.5691097265,5405301.413145006,678183.288936682,5405301.971697081
193,car,16,38.37756729624462,678157.2066241449,5405299.813730858,678156.8474516987,5405300.140913092
193,car,18,21.333584466753408,678169.3495874149,5405283.012515197,678170.6409757023,5405282.627598984
193,car,19,48.22410220924228,678196.5009320548,5405308.774420695,678197.2251749788,5405309.317044703
193,car,20,29.35685173661908,678168.0811269446,5405304.432711481,678167.6451598523,5405304.517169791
193,car,21,40.09705013866176,678166.17663718,5405294.212478428,678167.3622083326,5405294.87923985
193,car,23,33.21691085729764,678178.4793618487,5405308.98185247,678178.0842004304,5405309.0459443
193,car,25,26.428263301524403,678188.1504843256,5405317.0298986435,678187.9399263094,5405317.214432723
193,car,26,41.183363096524445,678160.953818433,5405288.825514183,678161.8656814273,5405289.3157367
193,car,27,36.36351410476604,678189.8473953407,5405314.134201482,678189.4011468549,5405314.244506595
194,cyclist,3,8.529333624187727,678152.5271813897,5405316.239031805,678152.8338277035,5405316.48680991
194,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
194,truck,8,35.1705243806164,678171.770623146,5405309.785094088,678168.354779067,5405309.832874237
194,cyclist,9,15.60135128246401,678192.5881570184,5405293.93784907,678192.9899748367,5405294.109652768
194,car,13,59.17505163811878,678182.9763786283,5405301.629406078,678183.6754259117,5405302.128683446
194,car,16,37.34341924067362,678156.9388478233,5405299.715720776,678156.5129772015,5405299.982763703
194,car,18,20.109083408454147,678169.4871857543,5405282.906859854,678170.7665768838,5405282.501093698
194,car,19,49.9897333513474,678196.8865926159,5405309.014303898,678197.6351546083,5405309.519908655
194,car,20,30.851765282351362,678167.7994690152,5405304.300257973,678167.3516728748,5405304.4003001815
194,car,21,39.32371205582271,678166.5318055069,5405294.356435608,678167.6784601689,5405294.984829312
194,car,23,32.019057260450154,678178.241716547,5405308.834237449,678177.8527056536,5405308.96122635
194,car,25,7.501462392860522,678188.6801842325,5405317.801395319,678187.7502550328,5405317.11997563
194,car,26,40.92790703298732,678161.3242806176,5405288.971871255,678162.237437104,5405289.461584373
194,car,27,35.88903220877361,678189.5548758759,5405313.9544803,678189.2099630203,5405314.156684224
195,cyclist,3,8.132756274585272,678152.610449546,5405316.359014727,678152.887784854,5405316.615538082
195,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
195,truck,8,25.435011220989914,678171.7089731707,5405310.01321274,678168.1126216633,5405309.7045834465
195,cyclist,9,14.466409941803002,678192.721457802,5405293.973368218,678193.0715043558,5405294.148484813
195,car,13,51.35792220567419,678182.8908364645,5405301.583279993,678184.1201861922,5405302.367704173
195,car,16,34.60492174519472,678156.6730993215,5405299.618421104,678156.2158838761,5405299.858610509
195,car,18,20.346050490705135,678169.6177879148,5405282.70193196,678170.9500907115,5405282.37027855
195,car,19,51.458155506925294,678197.3471866108,5405309.276220254,678198.1299392721,5405309.828106715
195,car,20,32.266470494284945,678167.5208228149,5405304.1572973905,678167.0604174975,5405304.284319219
195,car,21,39.913910244046534,678166.8659887754,5405294.493847105,678168.0433687809,5405295.123005368
195,car,23,31.389681563268024,678177.9870883392,5405308.735648844,678177.6224071806,5405308.8769462
195,car,25,25.29098941352623,678187.8131709096,5405316.868482415,678187.4765234897,5405316.958442524
195,car,26,41.75748178358098,678161.6685304111,5405289.107594667,678162.5761755586,5405289.584559021
195,car,27,36.09438956148673,678189.2868416803,5405313.851400759,678188.9154188184,5405314.045846739
196,cyclist,3,9.04027141162881,678152.6056515509,5405316.440480044,678152.9064767178,5405316.695199204
196,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
196,truck,8,38.30091480744971,678170.9941571287,5405309.660917424,678167.7017124956,5405309.610881711
196,cyclist,9,14.722991224626885,678192.8310013018,5405294.025301399,678193.2350313973,5405294.226371811
196,car,13,61.31336465847263,678183.8006802045,5405302.021351656,678184.5867930936,5405302.574318091
196,car,16,34.65934947696726,678156.3946136697,5405299.487937491,678155.8734066489,5405299.729066539
196,car,18,21.10393678590359,678169.752404127,5405282.60520146,678171.1648447769,5405282.283928155
196,car,19,52.063189077119134,678197.7936868716,5405309.500216646,678198.5478299664,5405310.035157422
196,car,20,31.425755507183283,678167.2572099474,5405304.063485134,678166.7713683643,5405304.169216806
196,car,21,41.95267868287139,678167.3119750232,5405294.652120116,678168.3969494265,5405295.290420581
196,car,23,32.397136706328986,678177.735914316,5405308.61123265,678177.3287350888,5405308.741893774
196,car,25,25.864311613707912,678187.4771619876,5405316.712488729,678187.2887408632,5405316.864976485
196,car,26,41.4988564877066,678162.0100867399,5405289.2479239255,678162.9184684958,5405289.708824078
196,car,27,34.48156876964601,678189.0222121046,5405313.766480776,678188.6409681115,5405313.89531023
197,cyclist,3,6.19363354255961,678152.6788516035,5405316.3737101145,678152.9606897533,5405316.824595753
197,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
197,truck,8,35.15505209803713,678171.1913231264,5405309.704808032,678167.5487139986,5405309.612191282
197,cyclist,9,14.744041503403766,678192.9408664962,5405294.077386428,678193.3991854336,5405294.304557442
197,car,13,49.074283386017534,678184.2205407837,5405302.244050125,678184.9682406571,5405302.771717141
197,car,16,34.08221670017922,678156.140538216,5405299.39826703,678155.5820881033,5405299.607265057
197,car,18,22.65604689170542,678169.9309337412,5405282.5005590655,678171.3180759222,5405282.107965675
197,car,19,52.56938755730615,678198.1904878092,5405309.7466835175,678198.9511692786,5405310.286158603
197,car,20,32.076234399673815,678166.9338978673,5405303.893868803,678166.5320599678,5405304.095866992
197,car,21,41.32850151593477,678167.6389297241,5405294.782363237,678168.7693168272,5405295.431592944
197,car,23,30.445747167548962,678177.5077769205,5405308.503751943,678177.0371115124,5405308.60778341
197,car,25,26.672031103287104,678187.2877462115,5405316.636840532,678186.999144982,5405316.745919672
197,car,26,41.37083781935921,678162.3760031366,5405289.362793181,678163.3026467102,5405289.859426402
197,car,27,32.26318813214692,678188.8166265527,5405313.6918324735,678188.3681788886,5405313.745685047
198,cyclist,3,8.951879603517014,678152.6963748955,5405316.555622576,678152.9794920858,5405316.90463936
198,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
198,truck,8,38.676521278474304,678170.3290027702,5405309.463504911,678167.0923469119,5405309.328071638
198,cyclist,9,14.825160833332538,678193.0142934743,5405294.13298291,678193.4652144006,5405294.378597116
198,car,13,49.52058456786929,678184.6154464289,5405302.403820579,678185.3532383885,5405302.970953402
198,car,16,32.87936360663341,678155.8155815287,5405299.225226639,678155.2788912766,5405299.511892404
198,car,18,21.84157260577575,678170.1128729341,5405282.376636957,678171.4577695585,5405281.956469372
198,car,19,51.894794468978795,678198.5545201425,5405309.975351868,678199.3581023668,5405310.539396218
198,car,20,32.45577421634923,678166.6941420574,5405303.812453164,678166.2629725895,5405303.952194349
198,car,21,40.739674619966635,678167.9371758028,5405294.899098951,678169.1455236776,5405295.574220925
198,transporter,22,19.176581051659596,678193.9540135763,5405302.9243801385,678196.0608152249,5405304.596168428
198,car,23,33.049740335423564,678177.1146996976,5405308.296950406,678176.7475150917,5405308.474605284
198,car,25,25.63408269507508,678187.0739687823,5405316.509186898,678186.7945952562,5405316.694137208
198,car,26,41.053832366877366,678162.7319543117,5405289.502995536,678163.6914361796,5405290.011836392
198,car,27,31.638058655300615,678188.5290940207,5405313.53040646,678188.0970361074,5405313.596962939
199,cyclist,3,10.249107184861751,678152.7567957223,5405316.644280752,678153.017194933,5405317.0651445445
199,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
199,truck,8,33.639785280321924,678170.1367137006,5405309.311642161,678166.7581320555,5405309.109407858
199,cyclist,9,12.665679064740303,678193.0718052274,5405294.159905791,678193.5476787229,5405294.417915311
199,car,13,49.009613216377716,678185.0170579732,5405302.614687963,678185.7588564346,5405303.136444515
199,car,16,34.4608774092622,678155.4575729759,5405299.1206866335,678154.9928389705,5405299.39215173
199,car,18,21.605226632085937,678170.2347650788,5405282.284313961,678171.5839506736,5405281.829417105
199,car,19,53.53772128047332,678199.0322197885,5405310.245370224,678199.78689821,5405310.752297456
199,car,20,32.509254985278695,678166.4219738697,5405303.748434562,678165.9639587115,5405303.869478582
199,car,21,41.309369796602105,678168.3049189125,5405295.032550264,678169.4775955938,5405295.685530713
199,transporter,22,12.531236092323875,678193.9878367069,5405302.979439523,678195.9682156225,5405304.542616741
199,car,23,32.82295654014539,678176.8285599207,5405308.218742095,678176.4599247628,5405308.342349708
199,car,25,52.24499878889407,678186.7753067184,5405316.347901471,678186.5264550613,5405316.535484119
199,car,26,40.12411837613423,678163.041923308,5405289.641506244,678164.006414031,5405290.115038848
199,car,27,34.79979638627419,678188.0865545562,5405313.276751232,678187.7258553305,5405313.426647701
200,cyclist,3,12.355468662815058,678152.8167810201,5405316.871231162,678153.1076071068,5405317.245887054
200,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
200,truck,8,40.336625271600965,678169.7820623656,5405309.2168864105,678166.4104648285,5405308.924637153
200,cyclist,9,11.97752129151107,678193.1372785151,5405294.23352272,678193.6303016098,5405294.457309107
200,car,13,60.297139658831966,678185.4206405663,5405302.847637851,678186.1511439282,5405303.339244613
200,car,16,35.62700669026754,678155.135490523,5405299.024142887,678154.7270156484,5405299.329824623
200,car,18,22.973917648256567,678170.380027332,5405282.1472595325,678171.7687316756,5405281.697621152
200,car,20,32.116800032021764,678166.1541084517,5405303.578456821,678165.745483333,5405303.767936884
200,car,21,42.08105812082003,678168.6823661705,5405295.185274318,678169.8611121323,5405295.83085403
200,transporter,22,9.375429308499317,678193.9697646599,5405303.005065862,678196.0608152249,5405304.596168428
200,car,23,31.894353414614617,678176.6247817957,5405308.143485451,678176.29966278,5405308.311127057
200,car,25,29.21292855742004,678186.5898284535,5405316.258079259,678186.3423972118,5405316.443773027
200,car,26,40.24332868291159,678163.4028070688,5405289.770065581,678164.3895732291,5405290.295712748
200,car,27,34.41120822245821,678187.8421094522,5405313.1670134505,678187.4402458094,5405313.319667293
201,cyclist,3,12.87192696781886,678152.8066254684,5405316.999651507,678153.1098158273,5405317.357268012
201,car,6,0.0,678162.3962584164,5405324.276574475,678163.1182764166,5405325.69999783
201,truck,8,31.228447548275554,678169.546408435,5405309.2306911405,678166.1149319641,5405308.787818325
201,cyclist,9,12.125081461404728,678193.248106601,5405294.286129067,678193.7797090075,5405294.571316697
201,car,13,48.9816465874991,678185.855666627,5405303.010148862,678186.5471337835,5405303.543958715
201,car,16,35.563644286766014,678154.8383630957,5405298.898157666,678154.4457560054,5405299.211872069
201,car,18,24.228519378931033,678170.5798963186,5405281.979596876,678171.9086811036,5405281.545860705
201,car,20,32.15196652940753,678165.8716885324,5405303.470856383,678165.4202365376,5405303.616770598
201,car,21,39.8698686490144,678169.0259666655,5405295.300710635,678170.1843058218,5405295.972954572
201,transporter,22,9.375429308499317,678193.9697646599,5405303.005065862,678196.2465979119,5405304.7036092365
