frame_id,class_id,track_id,velocity,coordinate_world_x_opt,coordinate_world_y_opt,coordinate_world_x,coordinate_world_y
111,car,21,50.75810811029635,678165.2492108182,5405306.575789954,678164.8830565583,5405306.930437516
111,car,22,37.42968211909988,678167.4206701199,5405290.999661336,678168.5484671902,5405291.580768052
111,car,24,29.760876812982275,678151.7247909731,5405285.140658354,678152.5583383649,5405285.7061334895
111,car,25,53.56148238473351,678189.5790968421,5405317.990804697,678189.050272365,5405318.1529121725
112,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
112,car,4,44.70894217338776,678197.8335820059,5405305.600726156,678197.779064008,5405305.539589258
112,car,5,0.0,678162.4690911338,5405321.702549922,678162.9525578469,5405322.916885725
112,car,6,39.22898768240949,678191.3538145381,5405305.933507973,678191.3008730276,5405305.869027472
112,car,8,38.75860006149033,678160.7314045869,5405292.418341646,678161.8901030939,5405293.112204516
112,cyclist,12,13.188920878118934,678202.8629491722,5405298.632322457,678202.7469535212,5405298.61542781
112,cyclist,13,5.174852387815489,678165.8465595604,5405281.2341426015,678165.7792073718,5405281.1781757595
112,cyclist,14,3.5935845092986876,678166.682650028,5405317.001618102,678166.5964739647,5405316.785158018
112,transporter,19,40.82677543411394,678176.0857606058,5405298.447428293,678177.5450751078,5405299.469261815
112,car,20,48.47208188254462,678182.4223358124,5405310.63428853,678182.0876730494,5405310.816894817
112,car,21,48.367985238372555,678164.9141409287,5405306.447236194,678164.4937635692,5405306.7494285
112,car,22,37.92114258848568,678167.7468889249,5405291.10705173,678168.8955437157,5405291.72599663
112,car,24,31.00276905445301,678152.0114867041,5405285.243421663,678152.8287738438,5405285.812440609
112,car,25,57.76289634972018,678188.8173110435,5405317.602418197,678188.5557877574,5405317.930289801
113,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
113,car,4,44.921607387927516,678198.1701926908,5405305.794859236,678198.165928895,5405305.763103139
113,car,5,0.0,678162.4690911338,5405321.702549922,678162.9525578469,5405322.916885725
113,car,6,40.52799764645537,678191.701424925,5405306.124920318,678191.6431360987,5405306.083426043
113,car,8,37.632646153481936,678160.9903279857,5405292.562500542,678162.2520092358,5405293.233355337
113,cyclist,12,11.97829281643822,678202.9643734097,5405298.680448368,678202.8481032184,5405298.66345448
113,cyclist,13,4.970698873593738,678165.815250614,5405281.204448463,678165.7284321985,5405281.182814774
113,cyclist,14,4.689926718241672,678166.6245045158,5405316.968674881,678166.5787294518,5405316.8197231125
113,transporter,19,41.28698048970324,678176.4039861299,5405298.594357222,678177.8814969698,5405299.6052074665
113,car,20,47.69423425499686,678181.9689152555,5405310.452813684,678181.6901081686,5405310.611995323
113,car,21,48.570067795628745,678164.5236894559,5405306.307200441,678164.0469430397,5405306.557868459
113,car,22,37.59569338877822,678168.0908673666,5405291.259368952,678169.2000320293,5405291.843949495
113,car,24,30.70811684019966,678152.268505276,5405285.3468310265,678153.1407050441,5405285.918127835
113,car,25,55.47198271389702,678188.4339985815,5405317.429367139,678188.0850478775,5405317.668323081
114,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
114,car,4,45.42623507789845,678198.5746120429,5405306.003773218,678198.4582630765,5405305.932001247
114,car,5,0.0,678162.4690911338,5405321.702549922,678162.9525578469,5405322.916885725
114,car,6,41.80617226313212,678192.0149135932,5405306.296385992,678192.0057959204,5405306.260991831
114,car,8,38.590505398401476,678161.4302654611,5405292.678736379,678162.6034470227,5405293.381330982
114,cyclist,12,13.244962143970278,678203.0660139879,5405298.728676953,678202.9494682266,5405298.711583381
114,cyclist,13,4.426252592978342,678165.7958579096,5405281.194457231,678165.7154494592,5405281.205476922
114,cyclist,14,4.863523745955204,678166.6039537285,5405316.998234412,678166.5261547897,5405316.763219678
114,transporter,19,40.8855827258427,678176.7216340613,5405298.729826441,678178.2044709797,5405299.774485005
114,car,20,47.591316265960856,678181.5792901403,5405310.29594928,678181.207265947,5405310.390692445
114,car,21,48.885427662971274,678164.059935705,5405306.121609088,678163.6502468145,5405306.410932345
114,car,22,36.85870597564183,678168.3735209878,5405291.360655943,678169.5071666068,5405291.962927471
114,car,24,30.82094912848206,678152.5397121983,5405285.419875979,678153.4169621523,5405286.026637778
114,car,25,55.90072157801898,678187.8126404963,5405317.123490723,678187.6003509518,5405317.450356369
114,car,26,30.831536109748935,678192.3609210176,5405325.23315943,678192.9879380306,5405326.013575291
115,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
115,car,4,44.5069789408817,678198.8648361729,5405306.170437848,678198.8509906483,5405306.158902335
115,car,5,0.0,678162.4690911338,5405321.702549922,678162.9525578469,5405322.916885725
115,car,6,38.957261438951775,678192.3349591971,5405306.446567302,678192.2664921671,5405306.424142515
115,car,8,40.676878455437226,678161.8493967128,5405292.840882569,678162.9587106927,5405293.530917545
115,cyclist,12,12.029317805171031,678203.1678715998,5405298.777008542,678203.0510492341,5405298.759814841
115,cyclist,13,3.6737493088688584,678165.7958579096,5405281.194457231,678165.664737028,5405281.210097769
115,cyclist,14,5.012008456351483,678166.530787658,5405316.970901923,678166.5084175852,5405316.797755174
115,transporter,19,45.243539242275595,678177.287296312,5405298.869162849,678178.5465101622,5405299.912863101
115,car,20,47.27463483766034,678181.1926344818,5405310.139250211,678180.8706339811,5405310.28114899
115,car,21,47.20398357819075,678163.6487976809,5405305.957177486,678163.2133738216,5405306.223499784
115,car,22,36.17127594910009,678168.708748016,5405291.471206523,678169.8492125326,5405292.1393628
115,car,24,30.95595200623679,678152.8134507433,5405285.493598968,678153.6815024395,5405286.096366638
115,car,25,54.70937976818515,678187.4523125526,5405316.943175169,678187.1204570434,5405317.23454956
115,car,26,32.1874258223962,678192.0102715297,5405325.125349592,678192.6113234211,5405325.945311968
116,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
116,car,4,44.89007533101955,678199.2613410001,5405306.399662864,678199.1477718019,5405306.330369712
116,car,5,0.0,678162.4690911338,5405321.702549922,678162.9525578469,5405322.916885725
116,car,6,40.293510603430846,678192.685803877,5405306.666172596,678192.6342435223,5405306.604344076
116,car,8,40.263568135146926,678162.1413180925,5405292.962796519,678163.2781643582,5405293.653466827
116,cyclist,12,13.329256086753198,678203.2613725648,5405298.845633059,678203.1528469318,5405298.808149186
116,cyclist,13,3.3427481436061885,678165.7565364463,5405281.219738318,678165.664737028,5405281.210097769
116,cyclist,14,5.749180634123903,678166.4868964731,5405317.0264461115,678166.438217421,5405316.775822137
116,transporter,19,47.54312843095018,678177.74890918,5405298.990996132,678178.8914293849,5405300.052406369
116,car,20,48.403381373228605,678180.8123055951,5405309.895269016,678180.4142000983,5405310.027203617
116,car,21,47.375254001850365,678163.2245062358,5405305.8030978395,678162.7816523555,5405306.038277394
116,car,22,37.51528214919005,678169.0477874745,5405291.61879492,678170.1621483883,5405292.260780823
116,car,24,31.432554777615582,678153.09971935,5405285.597668584,678153.9631618618,5405286.206824014
116,car,25,59.482492103743425,678187.0644478698,5405316.739885129,678186.5620268307,5405316.953888846
116,car,26,30.144535073309342,678191.7438581747,5405325.10472266,678192.3548870817,5405325.915379142
117,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
117,car,4,43.94620978476602,678199.617670685,5405306.578687331,678199.5464963433,5405306.560735592
117,car,5,0.3759196970392703,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
117,car,6,40.77264501203024,678192.9974220772,5405306.861771291,678192.987295548,5405306.825086081
117,car,8,40.91172886302018,678162.4914725975,5405293.103775281,678163.6006714911,5405293.777187485
117,cyclist,12,12.205295834613114,678203.3636632967,5405298.894196779,678203.2548620141,5405298.856586748
117,cyclist,13,2.802906347264839,678165.7172501278,5405281.244996807,678165.6140832899,5405281.214713269
117,cyclist,14,4.778723881220879,678166.5374807538,5405316.79974123,678166.3681286932,5405316.753923914
117,transporter,19,40.02651671635811,678177.7425716927,5405299.17134368,678179.2392651776,5405300.193129587
117,car,20,47.03402239660984,678180.4101879187,5405309.7108502295,678180.0318255079,5405309.8298008125
117,car,21,48.99127144127072,678162.7926979321,5405305.6260590255,678162.3549918315,5405305.85522631
117,car,22,37.865510277282894,678169.389540913,5405291.7316311365,678170.4778421742,5405292.383268914
117,car,24,30.265766736024787,678153.3445367618,5405285.6952901,678154.232685875,5405286.278028526
117,car,25,56.71952104339011,678186.4460158502,5405316.44211718,678186.0924285824,5405316.742856717
117,car,26,27.93137833909643,678191.5487088759,5405325.14751129,678192.1774957865,5405326.015508927
118,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
118,car,4,45.60619790776083,678200.0206875647,5405306.811555087,678199.9487095996,5405306.793117099
118,car,5,0.0,678162.4690911338,5405321.702549922,678162.9525578469,5405322.916885725
118,car,6,39.99103562774211,678193.3245281624,5405307.015624665,678193.2717100146,5405306.95262379
118,car,8,42.3759516338494,678162.8454221038,5405293.216723796,678163.9813438602,5405293.905123521
118,cyclist,12,12.231499521996522,678203.4661731673,5405298.942864558,678203.3570951778,5405298.905127856
118,cyclist,13,11.977505647275505,678165.6556303827,5405280.8647333495,678165.6011066164,5405281.237353026
118,cyclist,14,4.898127017462046,678166.4789584463,5405316.755038711,678166.350402682,5405316.78840702
118,transporter,19,39.44949083410283,678178.0591233436,5405299.2882576585,678179.5262159691,5405300.29346026
118,car,20,46.79049725472724,678179.9622429744,5405309.5471189,678179.6353824957,5405309.670245239
118,car,21,49.966218950853495,678162.3649804388,5405305.430606132,678161.9173701663,5405305.703635308
118,car,22,36.96773788009852,678169.6887372753,5405291.889484391,678170.7963305109,5405292.506841281
118,car,24,31.369108584819056,678153.6446614622,5405285.795551063,678154.5199054417,5405286.390488576
118,car,25,60.50834783551056,678185.8978331878,5405316.147156192,678185.6460017249,5405316.493504981
118,car,26,27.743526260170697,678191.274766523,5405325.119698313,678191.8251850372,5405325.901734144
119,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
119,car,4,44.579484260412514,678200.3737659884,5405307.015002108,678200.372279182,5405306.986156683
119,car,5,0.3759196970392703,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
119,car,6,40.198172063111954,678193.6362462407,5405307.210005181,678193.6299720005,5405307.176412947
119,car,8,40.95564109166105,678163.2141832756,5405293.3535273895,678164.3105686662,5405294.031333837
119,cyclist,12,12.361672384492126,678203.5519004003,5405299.031069547,678203.459547123,5405298.953772844
119,cyclist,13,3.518620740869166,678165.6664152043,5405281.293354681,678165.5881281166,5405281.25999597
119,cyclist,14,7.0710435972828,678166.3854248726,5405316.708436597,678166.2804324356,5405316.766514073
119,transporter,19,41.85430106732724,678178.4793978238,5405299.490495611,678179.991929716,5405300.55313425
119,car,20,47.040723311035386,678179.5599177871,5405309.353773034,678179.2424443522,5405309.512100262
119,car,21,49.21679522616676,678161.9425006243,5405305.2374943495,678161.4587901777,5405305.484198983
119,car,22,37.95089231249083,678169.9955139435,5405292.024916593,678171.1176506694,5405292.631512385
119,car,24,31.170108409186632,678153.9027012857,5405285.8663656255,678154.8101018065,5405286.504114183
119,car,25,58.23508017833135,678185.3643950138,5405315.913222517,678185.1854593179,5405316.286778932
119,car,26,30.4079014803181,678190.969891707,5405325.056075625,678191.5717194858,5405325.872055065
120,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
120,car,4,46.35614899605219,678200.7345347703,5405307.224026793,678200.6789602039,5405307.163172919
120,car,5,0.0,678162.4690911338,5405321.702549922,678162.9525578469,5405322.916885725
120,car,6,40.608860013333185,678193.9725055664,5405307.370142743,678193.9006412401,5405307.345487096
120,car,8,40.17681231925594,678163.5759114292,5405293.498942516,678164.64298818,5405294.158768863
120,cyclist,12,12.388367150164083,678203.654844413,5405299.0799944615,678203.5452092483,5405299.041952939
120,cyclist,13,2.205305841739566,678166.1133708777,5405281.245025314,678165.563488143,5405281.219323429
120,cyclist,14,6.674923854284737,678166.2525776315,5405316.836383635,678166.2105730951,5405316.744655828
120,transporter,19,36.13794612245003,678178.7483171849,5405299.6293706335,678180.3328155311,5405300.731106208
120,car,20,46.41315069232158,678179.228304776,5405309.247080231,678178.8529648035,5405309.355347258
120,car,21,49.893321955980866,678161.4962703524,5405305.071938788,678161.0315921522,5405305.336562397
120,car,22,38.41234292428011,678170.3262324975,5405292.151806926,678171.4418405871,5405292.757296946
120,car,24,31.676304722730322,678154.1998802046,5405285.962239029,678155.1160097888,5405286.597628874
120,car,25,57.78915763186992,678185.0211588731,5405315.741631474,678184.72936515,5405316.08204959
120,car,26,29.892406324240714,678190.6143072309,5405324.954986051,678191.2994338794,5405325.8881909195
121,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
121,car,4,45.40195329942736,678201.093081983,5405307.430626651,678201.091036565,5405307.401023328
121,car,5,0.3759196970392703,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
121,car,6,38.53656883711472,678194.2322014632,5405307.555930302,678194.1730191993,5405307.515628601
121,car,8,40.15504278147928,678163.8684180332,5405293.62263407,678165.0205851877,5405294.317302805
121,cyclist,12,12.35095460653528,678203.7580097022,5405299.1290245615,678203.6480945909,5405299.090854655
121,cyclist,13,3.002471613382561,678165.705545113,5405281.140010998,678165.5129514859,5405281.223928261
121,cyclist,14,7.43310334778963,678166.5325306937,5405317.271985015,678166.1585284807,5405316.688437323
121,transporter,19,35.24034416815131,678179.180057066,5405299.779315921,678180.644016784,5405300.801395812
121,car,20,47.057921537743916,678178.7690674828,5405309.070983374,678178.4005449665,5405309.1477557095
121,car,21,49.73762730700821,678161.0840535803,5405304.883290222,678160.5843164293,5405305.122167004
121,car,22,38.18320736569636,678170.6655208878,5405292.296555951,678171.8187422067,5405292.914825508
121,car,24,31.158219246104093,678154.4556392638,5405286.052797724,678155.3835107756,5405286.693451798
121,car,25,61.521702577378605,678184.4608506612,5405315.447925414,678184.2776550846,5405315.87928816
121,car,26,30.99247228217702,678190.3154671518,5405324.891577605,678190.95220809,5405325.775578875
122,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
122,car,4,45.746992201231464,678201.4635079326,5405307.61717389,678201.506778161,5405307.640989309
122,car,5,0.0,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
122,car,6,38.76957139229057,678194.5641029854,5405307.737632182,678194.5566837722,5405307.704274385
122,car,8,40.068904217587715,678164.2242223823,5405293.761545807,678165.3599898079,5405294.447483177
122,cyclist,12,12.377648889723881,678203.8613969826,5405299.178160188,678203.7512008455,5405299.139861371
122,cyclist,13,3.9738974750277114,678165.6373027938,5405281.175524879,678165.4870121033,5405281.269159901
122,cyclist,14,6.846112878635153,678166.5049165242,5405317.278922375,678166.0888828554,5405316.666677543
122,transporter,19,47.681763236930365,678179.8030586075,5405299.931431038,678180.9904209136,5405300.981841539
122,car,20,46.49448927016636,678178.4251194751,5405308.857211913,678178.0184930168,5405308.994103248
122,car,21,49.86142213343391,678160.6480761648,5405304.721741773,678160.1671689701,5405304.978339085
122,car,22,37.627133891632155,678170.958730054,5405292.408854615,678172.1492701198,5405293.0431201095
122,car,24,32.441458051785645,678154.753912458,5405286.129839998,678155.6954097969,5405286.788870897
122,car,25,57.5129081498639,678183.9944551243,5405315.277940452,678183.848698766,5405315.638960205
122,car,26,30.3556977053848,678190.1541243966,5405324.985849674,678190.6823559068,5405325.791809404
123,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
123,car,5,0.3759196970392703,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
123,car,6,37.93415342617611,678194.8586506149,5405307.87046073,678194.8331370823,5405307.876799377
123,car,8,40.31355798918061,678164.5644019551,5405293.911290725,678165.687987426,5405294.605764815
123,cyclist,12,15.998866965316457,678204.1055067775,5405299.31685877,678203.9580789426,5405299.238191159
123,cyclist,13,7.521083407303591,678165.9853743622,5405281.271289738,678165.4365417284,5405281.273733925
123,cyclist,14,7.1482054435479,678166.4123661054,5405317.2293153,678166.0370334178,5405316.610622459
123,transporter,19,46.3810539956806,678180.047348052,5405300.069240868,678181.3062277568,5405301.053511731
123,car,20,45.74210616828182,678178.0099324854,5405308.738956525,678177.6397569423,5405308.841784354
123,car,21,50.26820677518735,678160.1931188729,5405304.497161558,678159.7151578395,5405304.797171407
123,car,22,39.289111097226034,678171.336608286,5405292.575493138,678172.4677155894,5405293.200914133
123,car,24,32.962019371560395,678155.0826507842,5405286.249855468,678155.9977448831,5405286.906922158
123,car,25,55.033790705236875,678183.5666110633,5405315.077080287,678183.2514907737,5405315.314265174
123,car,26,29.01507921894802,678189.9243297626,5405325.001263972,678190.4134699752,5405325.807981817
124,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
124,car,5,0.0,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
124,car,6,39.28910588238122,678195.2348674445,5405308.077733991,678195.222349451,5405308.068324538
124,car,8,39.87762604429284,678164.9040923518,5405294.050731551,678166.0488825432,5405294.711711497
124,cyclist,12,12.385328388051905,678204.0604053809,5405299.296030523,678204.061852219,5405299.287514914
124,cyclist,13,5.51994126559449,678165.8902216454,5405281.233979041,678165.3616914405,5405281.237710869
124,cyclist,14,6.0887779455773705,678166.370237887,5405317.254585903,678166.0193473491,5405316.644952167
124,transporter,19,41.98966392395726,678180.2441252719,5405300.255121084,678181.6416660664,5405301.270213427
124,car,20,43.036399977737354,678177.7369071853,5405308.5979913995,678177.3287350888,5405308.741893774
124,car,21,49.97056274287595,678159.7781563278,5405304.36298974,678159.3233375665,5405304.6286491575
124,car,22,38.77612763735594,678171.6362666861,5405292.694858336,678172.8404490339,5405293.391609471
124,car,24,33.517875730681766,678155.3602392664,5405286.3581443345,678156.2863351543,5405286.983917082
124,car,25,55.33558177004782,678183.032210361,5405314.849229759,678182.7958031484,5405315.157437385
124,car,26,28.06954474606213,678189.6461956503,5405325.009694782,678190.1653181155,5405325.778788231
125,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
125,car,5,0.3759196970392703,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
125,car,6,38.40233809074528,678195.5157319822,5405308.252939967,678195.5029689047,5405308.243284945
125,car,8,39.77401495576111,678165.2709639535,5405294.194084482,678166.383628821,5405294.872904862
125,cyclist,12,11.278826148491907,678204.1062103974,5405299.342535963,678204.0448076677,5405299.327196067
125,cyclist,13,7.04048412120587,678165.8199776451,5405281.207984576,678165.2999782792,5405281.179239761
125,cyclist,14,6.242100794283404,678166.2733108506,5405317.15468943,678165.9676004683,5405316.588960607
125,transporter,19,46.565793699983644,678180.7283532072,5405300.480873418,678181.9968295423,5405301.454994469
125,car,20,47.384992584339685,678177.2013210289,5405308.349837626,678176.8920612308,5405308.541078425
125,car,21,49.24021772392833,678159.3722342923,5405304.189985529,678158.8819521134,5405304.451812057
125,car,22,38.83752918037882,678171.9784754574,5405292.852783638,678173.128668526,5405293.492283735
125,car,24,31.911567397447257,678155.5781024364,5405286.443959894,678156.5647088286,5405287.083479219
125,car,25,57.42931040305862,678182.5885642099,5405314.616674118,678182.2874270274,5405314.901383087
125,car,26,27.432394089064477,678189.3307901217,5405324.975894169,678189.8983468745,5405325.794924179
126,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
126,car,5,0.0,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
126,car,6,42.06609464168092,678195.1940144075,5405307.9926160965,678195.8799364419,5405308.478316384
126,car,8,40.28900495747646,678165.5890674393,5405294.316952024,678166.7515561279,5405294.981225532
126,cyclist,12,11.303377984561894,678204.2103820787,5405299.392096549,678204.1487985023,5405299.376674753
126,cyclist,13,7.145326112328044,678165.7657724051,5405281.200260002,678165.2627164768,5405281.161325427
126,cyclist,14,7.522293393556652,678166.1654585669,5405317.111266004,678165.8982771178,5405316.567332947
126,transporter,19,46.10654325907107,678181.0715533989,5405300.648413797,678182.3551844289,5405301.641435907
126,car,20,47.69814880699086,678176.7224867581,5405308.149514228,678176.4599247628,5405308.342349708
126,car,21,49.4710949372466,678158.9417443038,5405304.034289259,678158.4460513821,5405304.2771723615
126,car,22,38.55560588568621,678172.316882347,5405292.9940964915,678173.4713421847,5405293.625609672
126,car,24,32.9131720676145,678155.8885627147,5405286.560873989,678156.8457240276,5405287.183986115
126,car,25,57.310368619424025,678182.0503590401,5405314.291071687,678181.8590682053,5405314.709499042
126,car,26,27.638523545059027,678189.0492783379,5405324.923743981,678189.6323263452,5405325.811002665
127,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
127,car,5,0.0,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
127,car,6,41.40665501821341,678196.2461363445,5405308.657173397,678196.2780993497,5405308.674608005
127,car,8,39.654786226788495,678165.9152616736,5405294.452824407,678167.1081906118,5405295.118014505
127,cyclist,12,11.328009830871476,678204.314779053,5405299.4417643435,678204.1487985023,5405299.376674753
127,cyclist,13,7.353486898062105,678165.7136763451,5405281.184349613,678165.2255027769,5405281.143434218
127,cyclist,14,6.806901163774098,678166.1654585669,5405317.111266004,678165.8806056507,5405316.601604306
127,transporter,19,44.0814786919103,678181.6275689858,5405300.820865767,678182.7167739357,5405301.829560223
127,car,20,46.69607501768257,678176.3802033308,5405308.048057774,678176.0150739365,5405308.1801054105
127,car,21,49.988434839152305,678158.4947957958,5405303.817784602,678158.0309263185,5405304.077062445
127,car,22,38.88860631825179,678172.6238327633,5405293.112058882,678173.8171781354,5405293.760165978
127,car,24,32.544843533190694,678156.1728325945,5405286.659449925,678157.1601975182,5405287.306485618
127,car,25,57.137066243734935,678181.5860001948,5405314.099394875,678181.4164885806,5405314.557753722
127,car,26,28.20816740866208,678188.8293609859,5405324.999316106,678189.3474857073,5405325.872096504
128,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
128,car,5,0.0,678162.477622062,5405321.68738049,678162.9525578469,5405322.916885725
128,car,6,44.2063052535204,678196.6296401381,5405308.896189444,678196.5654415865,5405308.853591563
128,car,8,39.85785214815692,678166.2829674319,5405294.6078807935,678167.4081874936,5405295.252092213
128,cyclist,12,9.072283751671252,678204.4742933005,5405299.517875027,678204.3574544503,5405299.475952944
128,cyclist,13,7.575467736772373,678165.6629543549,5405281.189094963,678165.162482541,5405281.1705568535
128,cyclist,14,5.804627874307293,678166.1202565175,5405317.099234869,678165.862930791,5405316.635882244
128,transporter,19,46.049140037673325,678181.9754109951,5405300.950206074,678183.0285204297,5405301.9400336
128,car,20,47.52512141225122,678175.9529841143,5405307.858012557,678175.6535118099,5405308.034728543
128,car,21,48.68981013457209,678158.0881005938,5405303.678315405,678157.6056321547,5405303.906879544
128,car,22,38.66131115404133,678172.9860391489,5405293.266456651,678174.1129134898,5405293.863570433
128,car,24,31.218950063247473,678156.4500362619,5405286.752264943,678157.4158308352,5405287.3878884865
128,car,25,57.342386138622714,678181.1102958353,5405313.903406304,678180.9233809279,5405314.308855355
128,car,26,27.647354366023254,678188.6317027684,5405325.065908039,678189.0833540608,5405325.887982965
129,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
129,car,5,0.3759196970392703,678162.4690911338,5405321.702549922,678162.9525578469,5405322.916885725
129,car,6,43.47126623391026,678196.9655231447,5405309.104974495,678196.8546522026,5405309.033738923
129,car,8,39.16879540515758,678166.5759368148,5405294.733964637,678167.7715309021,5405295.391550896
129,cyclist,12,12.692544148809946,678204.5708152155,5405299.5871945005,678204.4621210226,5405299.525753145
129,cyclist,13,6.5342514601206005,678165.5873707013,5405281.181933355,678165.1124520047,5405281.175164606
129,cyclist,14,4.545329081084375,678166.1365054211,5405317.2009351645,678165.8452525378,5405316.670166764
129,transporter,19,44.54967268841271,678182.1303780961,5405301.067718364,678183.4128898716,5405302.096488616
129,car,20,50.302531948703255,678175.5301431543,5405307.669914974,678175.2950028665,5405307.8905793
129,car,21,48.472345721004,678157.6873880918,5405303.511532264,678157.1493386154,5405303.702060708
129,car,22,39.48873866174975,678173.3238975111,5405293.419625992,678174.4493598059,5405294.029560821
129,car,24,31.92466679331387,678156.7512320518,5405286.8725145515,678157.7050001887,5405287.491311768
129,car,25,55.52897759939748,678180.6674320089,5405313.718033131,678180.435787354,5405314.062740244
129,car,26,29.02342435394932,678188.290552816,5405324.9662081925,678188.8399185138,5405325.858896405
130,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
130,car,5,0.0,678162.477622062,5405321.68738049,678162.9342309054,5405322.952490671
130,car,6,42.38243214797432,678197.2154832135,5405309.233183278,678197.1637664968,5405309.173843994
130,car,8,39.00650675875957,678166.9310327653,5405294.864467535,678168.0773102451,5405295.528111711
130,cyclist,12,12.592073083047458,678203.8401889158,5405299.27954508,678204.5499347664,5405299.615595765
130,cyclist,13,6.736313174428239,678165.499315989,5405281.168891225,678165.0383942457,5405281.1394490395
130,cyclist,14,2.82660647625329,678165.8684897916,5405316.758686747,678165.7760604371,5405316.648485882
130,transporter,19,44.38556587287217,678182.6049187311,5405301.26642903,678183.712760033,5405302.2434666045
130,car,20,45.96619713523676,678175.2076921097,5405307.53960018,678174.8790058291,5405307.698844628
130,car,21,49.493064581880425,678157.2407575045,5405303.327960862,678156.7348457184,5405303.5363346385
130,car,22,38.75731306861322,678173.6561112042,5405293.517439745,678174.7500880843,5405294.134897888
130,car,24,33.281195374931016,678157.0400937416,5405286.964908691,678157.9838471839,5405287.618152203
130,car,25,55.11141653988773,678180.2120270645,5405313.557831096,678179.935549459,5405313.857003232
130,car,26,30.60342785931282,678187.9174177807,5405324.883942155,678188.4666151918,5405325.83786326
131,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
131,car,5,0.0,678162.477622062,5405321.68738049,678162.9342309054,5405322.952490671
131,car,6,38.03838706847298,678197.4576498923,5405309.38348824,678197.4567932633,5405309.356196823
131,car,8,39.14601032653707,678167.2598425684,5405294.9814424105,678168.4324472685,5405295.698289151
131,cyclist,12,12.616599036439952,678203.9438276172,5405299.328609562,678204.6550493346,5405299.665661234
131,cyclist,13,6.45914075476226,678165.0578430773,5405281.070113938,678165.0014368531,5405281.121625731
131,cyclist,14,2.054449413019548,678165.9281551292,5405316.6419392135,678165.7760604371,5405316.648485882
131,transporter,19,38.219317827581996,678182.6461491042,5405301.425244779,678184.0864583779,5405302.437412522
131,car,20,44.451365830288324,678174.8000089434,5405307.415211463,678174.4502130429,5405307.542790007
131,car,21,48.89697333324648,678156.8355384457,5405303.181956569,678156.3102001402,5405303.399490752
131,car,22,39.30633186851327,678173.9834406251,5405293.6969584,678175.0924965835,5405294.303624021
131,car,24,32.917136453682396,678157.3334757024,5405287.0712725045,678158.278607894,5405287.723707024
131,car,25,55.01959868597989,678179.6741088256,5405313.284023794,678179.4407389722,5405313.653498396
131,car,26,29.24965698803757,678187.646685259,5405324.764091817,678188.2254743808,5405325.809006456
132,car,3,0.0,678162.000346966,5405328.7704610545,678162.4333761217,5405330.1281027915
132,car,5,0.7403997519609821,678162.4519064756,5405321.664716115,678162.9342309054,5405322.952490671
132,car,6,40.47852573308846,678197.8605423772,5405309.608798837,678197.8504915994,5405309.601198349
132,car,8,40.47911818814828,678167.6423547121,5405295.142450708,678168.7592842492,5405295.809432473
132,cyclist,12,12.698421610053297,678204.8146201172,5405299.751237174,678204.7603921046,5405299.715835395
132,cyclist,13,5.561407776762022,678165.0578430773,5405281.070113938,678164.9645269959,5405281.1038253475
132,cyclist,14,3.577803188742526,678165.7331441084,5405316.674010875,678165.7069774143,5405316.62683918
132,transporter,19,36.42446076214485,678183.1154495766,5405301.564248685,678184.3912739654,5405302.586853942
