SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
13419706,2144,217000.396169,-0.274821519852,1.04111564159,-10.8043260574,0.0202275291085,0.00629189470783,0.0772468820214,0.0212962757796,-0.00621378747746,-2.24468564987,-9.25315284729,-11.7516288757,0.20302221179,0.199420639585,0.851293904404,420.061248779,4646,1161,46080
13429836,2144,217000.406168,-0.388541847467,0.914716184139,-11.3176202774,0.0102455979213,0.00560997147113,0.0779418870807,0.0213971734047,-0.00617631385103,-2.24390602112,-9.2436208725,-11.7542648315,0.186449721456,0.199420611676,0.851293889889,420.059265137,4646,1161,46080
13439851,2144,217000.416168,-0.450111687183,0.736113846302,-10.3634338379,0.010539567098,0.0103630116209,0.0793453082442,0.0214877929538,-0.00609853956848,-2.24311375618,-9.22505092621,-11.758433342,0.168833866715,0.199420583759,0.851293875394,420.0574646,4646,1161,46080
13449849,2144,217000.426168,-0.415249496698,0.819144248962,-9.83120632172,0.014798797667,0.014397806488,0.0805302858353,0.0216297060251,-0.00596362259239,-2.24230527878,-9.21781826019,-11.7644300461,0.178896725178,0.199420555834,0.851293860925,420.055755615,4646,1161,46080
13459776,2144,217000.436169,-0.203897669911,0.909630954266,-9.88676643372,0.0118569759652,0.00297260913067,0.0798033550382,0.021746750921,-0.00594392418861,-2.24150586128,-9.21466064453,-11.7704744339,0.18954654038,0.19942052789,0.851293846462,420.053894043,4646,1161,46080
13469847,2144,217000.446169,-0.222218036652,0.906406402588,-9.96636867523,0.00733726238832,0.00134344620164,0.080077573657,0.0218161046505,-0.00595158478245,-2.24070763588,-9.2029876709,-11.7755994797,0.184765294194,0.199420499934,0.85129383201,420.052001953,4646,1161,46080
13479970,2144,217000.456169,-0.312315613031,0.801986157894,-10.1107883453,0.00794581510127,0.00342986406758,0.0791650339961,0.0218872409314,-0.00593476556242,-2.23991513252,-9.19358634949,-11.7797346115,0.181537494063,0.199420471969,0.851293817574,420.050170898,4646,1161,46080
13490020,2144,217000.466169,-0.416169464588,0.902492463589,-9.58247852325,0.00587622029707,0.00498452037573,0.0800733566284,0.0219417288899,-0.00590552389622,-2.2391140461,-9.18269538879,-11.7817487717,0.179928675294,0.199420443995,0.851293803154,420.048370361,4646,1161,46080
13500012,2144,217000.476169,-0.314486861229,0.890783309937,-9.36457824707,0.0086982473731,0.00845207553357,0.0801241025329,0.0220162477344,-0.00584088824689,-2.23831129074,-9.16969203949,-11.7869110107,0.181778743863,0.199420416013,0.851293788755,420.046569824,4646,1161,46080
13510328,2144,217000.486169,-0.358131617308,0.894290864468,-9.83119487762,0.0167003013194,0.00493742432445,0.0803688168526,0.0221686735749,-0.00580382579938,-2.23750925064,-9.15539169312,-11.7981977463,0.189761683345,0.199420388011,0.851293774376,420.044708252,4646,1161,46080
13519983,2144,217000.496169,-0.265286535025,0.88011944294,-9.7729549408,0.0232477616519,0.00300007336773,0.0812892913818,0.0223883632571,-0.00579473795369,-2.2366976738,-9.14103317261,-11.8052568436,0.187255188823,0.199420359987,0.851293760019,420.042816162,4646,1161,46080
13529956,2144,217000.506169,-0.199044272304,0.915324211121,-9.10240745544,0.0231270808727,0.00655745435506,0.0816664770246,0.0226189587265,-0.00575071945786,-2.23587965965,-9.13343811035,-11.8072538376,0.190525338054,0.199420331953,0.85129374568,420.040924072,4646,1161,46080
13539996,2144,217000.51617,-0.238430023193,1.01271855831,-9.05790996552,0.0102148568258,0.0043739406392,0.0816151276231,0.0227289330214,-0.00571996532381,-2.23506259918,-9.13120937347,-11.8101863861,0.206242322922,0.199420303913,0.851293731348,420.03894043,4646,1161,46080
13550080,2144,217000.526171,-0.167254209518,0.922195851803,-9.73577022552,0.00129577796906,0.00943297427148,0.0802224054933,0.0227392222732,-0.00565878907219,-2.23425769806,-9.12024688721,-11.8074598312,0.189824819565,0.199420275873,0.851293717026,420.03692627,4646,1161,46080
13560111,2144,217000.536169,-0.055613476783,0.99669355154,-10.550450325,0.00139694148675,0.0129173621535,0.0807793363929,0.0227468498051,-0.00554216234013,-2.23344945908,-9.11030960083,-11.8188772202,0.190517872572,0.199420247822,0.851293702722,420.035003662,4646,1161,46080
13570150,2144,217000.54617,0.000278377905488,0.658365547657,-10.3409032822,0.000391471898183,0.00468637933955,0.0810676664114,0.0227495376021,-0.00550206471235,-2.23263907433,-9.10907745361,-11.8286380768,0.200811728835,0.199420219746,0.851293688428,420.033081055,4646,1161,46080
13579825,2144,217000.55617,-0.0809001624584,0.86160415411,-9.96949672699,-0.0103903980926,-0.004114841111,0.0810839161277,0.0226512979716,-0.00555994268507,-2.23182821274,-9.10791015625,-11.8307275772,0.202847883105,0.199420191654,0.851293674134,420.031036377,4646,1161,46080
13590029,2144,217000.566171,-0.237282902002,0.775018513203,-10.4000816345,-0.0157893877476,-0.00339523563161,0.0812562033534,0.0224858932197,-0.0056148734875,-2.23101878166,-9.09651756287,-11.8359241486,0.194891944528,0.199420163554,0.851293659849,420.029022217,4646,1161,46080
13600594,2144,217000.576171,-0.116346716881,0.962335288525,-10.6472616196,-0.0156934317201,-0.00202111946419,0.0802812129259,0.0223216284066,-0.00565065583214,-2.23021602631,-9.08840751648,-11.8428430557,0.189976871014,0.199420135445,0.851293645579,420.027130127,4646,1161,46080
13610008,2144,217000.586171,-0.149548396468,0.925297856331,-10.1492071152,-0.0106481146067,-0.00408968655393,0.0803025513887,0.0222000721842,-0.00570847000927,-2.22941541672,-9.07446575165,-11.8530302048,0.18765129149,0.199420107313,0.851293631332,420.025238037,4646,1161,46080
13620094,2144,217000.596172,-0.124491035938,0.995555996895,-9.71626472473,-0.00317179970443,-0.0114561729133,0.0800656303763,0.0221533942968,-0.00583088211715,-2.22861599922,-9.06609916687,-11.8655691147,0.202187731862,0.199420079155,0.851293617096,420.023284912,4646,1161,46080
13629990,2144,217000.606171,-0.141983538866,0.95031452179,-9.62231349945,0.00427318876609,-0.016325365752,0.0807760879397,0.0221848655492,-0.00601167883724,-2.22781467438,-9.05264759064,-11.8752250671,0.205341905355,0.199420050968,0.851293602878,420.021209717,4646,1161,46080
13640005,2144,217000.61617,-0.199776470661,1.05552518368,-9.85427379608,0.00216935877688,-0.0128219872713,0.0815234556794,0.0222070589662,-0.00616376241669,-2.22700309753,-9.04308414459,-11.877163887,0.198392242193,0.199420022768,0.851293588679,420.019195557,4646,1161,46080
13650088,2144,217000.62617,-0.154712185264,0.949874043465,-9.9041967392,-0.00191521667875,-0.00758988643065,0.0801468864083,0.0221852939576,-0.00626136129722,-2.22620368004,-9.03395748138,-11.8800754547,0.192733988166,0.199419994563,0.851293574495,420.017242432,4646,1161,46080
13660036,2144,217000.636171,-0.116115748882,0.956253647804,-9.71202373505,-0.00537310633808,-0.00733202183619,0.0819297656417,0.0221269037575,-0.00635307142511,-2.22538614273,-9.0257101059,-11.8855323792,0.193654552102,0.199419966344,0.851293560326,420.015319824,4646,1161,46080
13670026,2144,217000.64617,-0.17070735991,1.22708332539,-9.1999502182,-0.00467402487993,-0.00831798836589,0.0793984234333,0.0220700912178,-0.00645038392395,-2.22459220886,-9.01655387878,-11.8936004639,0.204282686114,0.199419938112,0.85129354617,420.013336182,4646,1161,46080
13680011,2144,217000.656171,-0.0747944638133,0.951820552349,-8.79777336121,-0.00542676914483,-0.0144008127972,0.0785243213177,0.0220072250813,-0.00660763122141,-2.22381067276,-9.00813102722,-11.9025354385,0.220450699329,0.199419909858,0.851293532027,420.011199951,4646,1161,46080
13690070,2144,217000.66617,-0.123700372875,1.21631646156,-9.06158256531,-0.00302252150141,-0.00928822066635,0.0795378014445,0.0219721198082,-0.00672569638118,-2.22302007675,-8.99300765991,-11.9080219269,0.219032764435,0.199419881589,0.851293517904,420.009002686,4646,1161,46080
13700132,2144,217000.67617,-0.0806005969644,0.923785686493,-10.2000236511,-0.00524828908965,-0.00453583756462,0.0765950903296,0.0219123773277,-0.00679258210585,-2.22225260735,-8.98541069031,-11.9105787277,0.210656866431,0.199419853311,0.851293503796,420.006835938,4646,1161,46080
13710067,2144,217000.686172,-0.151028141379,0.90010881424,-10.4623632431,-0.0132173914462,-0.0043786871247,0.077774874866,0.0217838175595,-0.00685121444985,-2.22147893906,-8.97929477692,-11.9159269333,0.207346484065,0.199419825024,0.851293489699,420.004760742,4646,1161,46080
13720479,2144,217000.696171,-0.239394932985,0.998167991638,-9.7851858139,-0.0124799488112,-0.00206817756407,0.0786249861121,0.0216466635466,-0.00689433561638,-2.22069430351,-8.96394252777,-11.9217700958,0.200140088797,0.199419796723,0.85129347562,420.002716064,4646,1161,46080
13729993,2144,217000.706171,-0.295768350363,0.820628345013,-9.27944850922,-0.00424241088331,-0.000326465204125,0.0795984789729,0.0215832591057,-0.00691341049969,-2.2199010849,-8.94750022888,-11.9323921204,0.207211971283,0.199419768404,0.851293461564,420.000701904,4646,1161,46080
13740459,2144,217000.71617,-0.145461171865,0.922801494598,-9.21696949005,-0.00118219701108,-0.00310716894455,0.0802017599344,0.0215696953237,-0.00695933122188,-2.21909952164,-8.94202136993,-11.9371204376,0.217592000961,0.199419740066,0.851293447527,419.998565674,4646,1161,46080
13749915,2144,217000.726171,-0.216309413314,0.968326747417,-9.505402565,-0.00411475263536,-0.00250732526183,0.07932189852,0.0215206407011,-0.00700660608709,-2.21830701828,-8.93072128296,-11.9406242371,0.214726790786,0.199419711717,0.851293433502,419.996398926,4646,1161,46080
13759970,2144,217000.73617,-0.278323024511,0.990448117256,-9.46545696259,-0.00499638170004,0.0069668428041,0.0788414478302,0.021465472877,-0.00696363439783,-2.21751856804,-8.91706562042,-11.9417285919,0.205701798201,0.199419683366,0.851293419497,419.994293213,4646,1161,46080
13770237,2144,217000.746171,-0.230671748519,0.816209793091,-9.26756954193,-0.00608632387593,0.0130049651489,0.0795552879572,0.0214001554996,-0.00685517257079,-2.21672153473,-8.90697574615,-11.9440917969,0.205407142639,0.199419655007,0.851293405512,419.992248535,4646,1161,46080
13780349,2144,217000.75617,-0.11617179215,0.985245347023,-9.17921257019,-0.00472412118688,0.0130717111751,0.0803998336196,0.0213408153504,-0.00674245273694,-2.21591734886,-8.89344120026,-11.9536342621,0.212061583996,0.199419626635,0.851293391543,419.99017334,4646,1161,46080
13790180,2144,217000.766169,-0.137990534306,0.986239254475,-9.01982975006,0.00550127448514,0.014006649144,0.0802060589194,0.0213727261871,-0.00661706551909,-2.21511125565,-8.87954998016,-11.9644565582,0.222997173667,0.199419598242,0.851293377597,419.988006592,4646,1161,46080
13800049,2144,217000.776169,-0.364096969366,1.26082158089,-9.38309764862,0.0121302297339,0.0126189952716,0.079973205924,0.0214883759618,-0.00650642812252,-2.21430826187,-8.86861991882,-11.9704084396,0.23065456748,0.199419569825,0.851293363673,419.985748291,4646,1161,46080
13810123,2144,217000.786169,-0.424718052149,1.22586107254,-9.38580226898,0.00899558980018,0.0131544638425,0.0787512138486,0.0215703528374,-0.00640323245898,-2.21351981163,-8.85016822815,-11.9727487564,0.221555799246,0.199419541399,0.851293349766,419.983459473,4646,1161,46080
13820480,2144,217000.796169,-0.539129674435,1.03309619427,-9.23727703094,0.0056444327347,0.0192286875099,0.0785361751914,0.0216240622103,-0.00622911099344,-2.21273112297,-8.83923530579,-11.9741315842,0.226388067007,0.199419512971,0.851293335882,419.981201172,4646,1161,46080
13830423,2144,217000.806168,-0.30847132206,0.984380424023,-9.78163719177,0.0126588987187,0.0232469942421,0.0796105638146,0.0217396970838,-0.00601424416527,-2.21192932129,-8.82658004761,-11.979514122,0.227111533284,0.199419484531,0.851293322025,419.978973389,4646,1161,46080
13840356,2144,217000.816169,-0.104013800621,0.888930261135,-11.0698652267,0.00568447401747,0.0177140794694,0.0806642621756,0.0217983461916,-0.00585020985454,-2.21112203598,-8.82009983063,-11.9870662689,0.223085016012,0.199419456075,0.85129330818,419.976715088,4646,1161,46080
13850488,2144,217000.826169,0.171744927764,1.03918111324,-11.3226461411,-0.00319201499224,0.0117547409609,0.0807100012898,0.0217685326934,-0.00574207212776,-2.21031165123,-8.81906986237,-11.9961528778,0.219274312258,0.199419427602,0.85129329434,419.974487305,4646,1161,46080
13860267,2144,217000.836168,-0.276068001986,0.863869845867,-10.6490755081,-0.0103165702894,0.00603737635538,0.07825063169,0.0216636750847,-0.00569796841592,-2.20952796936,-8.81269645691,-11.9996557236,0.212317734957,0.199419399114,0.851293280501,419.972320557,4646,1161,46080
13870301,2144,217000.846168,-0.253509730101,0.831029713154,-10.0036010742,-0.0147467171773,0.00277666607872,0.0801325812936,0.0215160120279,-0.00568435015157,-2.20872855186,-8.80496692657,-12.0048723221,0.215306594968,0.199419370614,0.851293266677,419.970184326,4646,1161,46080
13880316,2144,217000.856168,-0.25133934617,0.806007802486,-10.4026851654,-0.018218504265,-0.00350662670098,0.078555367887,0.0213289149106,-0.00572668807581,-2.20794200897,-8.8021697998,-12.0113735199,0.223688066006,0.199419342101,0.85129325286,419.967987061,4646,1161,46080
13890520,2144,217000.866167,-0.347637742758,0.813629448414,-10.884098053,-0.0232742466033,-0.00954598747194,0.0789091214538,0.0210966039449,-0.00583515455946,-2.2071557045,-8.79611301422,-12.0147638321,0.218617200851,0.199419313576,0.851293239051,419.965759277,4646,1161,46080
13900533,2144,217000.876168,-0.39127022028,0.938805878162,-10.6062688828,-0.0197851993144,-0.00909658521414,0.0788261815906,0.020882403478,-0.00594894727692,-2.20637083054,-8.77802562714,-12.0202798843,0.202806919813,0.199419285039,0.851293225261,419.963623047,4646,1161,46080
13910368,2144,217000.886168,-0.282132744789,0.838405132294,-10.7370786667,-0.00967746507376,-0.0073382826522,0.0791388005018,0.0207682456821,-0.00603112671524,-2.2055811882,-8.76592063904,-12.0306520462,0.203496903181,0.199419256487,0.851293211496,419.961639404,4646,1161,46080
13920428,2144,217000.896168,-0.0805232897401,1.07363069057,-11.0865783691,-0.00529823964462,-0.0197247713804,0.0791844129562,0.0207094959915,-0.00623409543186,-2.20479464531,-8.75900268555,-12.0431137085,0.206237241626,0.199419227905,0.851293197745,419.959564209,4646,1161,46080
13930106,2144,217000.906167,-0.27967774868,0.783173978329,-10.6625900269,-0.0101263197139,-0.0219926834106,0.0786623880267,0.0206050276756,-0.00647636689246,-2.20401406288,-8.74874782562,-12.0445547104,0.190351605415,0.199419199309,0.851293184003,419.957580566,4646,1161,46080
13940115,2144,217000.916168,-0.344067662954,1.04902398586,-10.2960453033,-0.011007707566,-0.0171472597867,0.078504525125,0.020487010479,-0.00666206562892,-2.2032327652,-8.73799419403,-12.0497426987,0.186935082078,0.199419170709,0.85129317028,419.955718994,4646,1161,46080
13950132,2144,217000.926167,-0.373341232538,1.09246885777,-9.48216915131,-0.00542444502935,-0.0188416372985,0.0782507881522,0.0204161237925,-0.00686962297186,-2.2024538517,-8.72162055969,-12.0560674667,0.186196267605,0.199419142091,0.851293156577,419.953826904,4646,1161,46080
13960028,2144,217000.936166,-0.233810260892,1.14949083328,-9.31594562531,0.00493698148057,-0.0208623502403,0.0790167450905,0.0204469729215,-0.00708876736462,-2.20166945457,-8.70582008362,-12.0688943863,0.199162751436,0.19941911345,0.851293142902,419.951904297,4646,1161,46080
13970226,2144,217000.946166,-0.388472527266,1.12017285824,-10.2817077637,0.015695264563,-0.0254400800914,0.0801920220256,0.0205900259316,-0.00735752098262,-2.20087528229,-8.68921852112,-12.079126358,0.198917225003,0.199419084778,0.851293129252,419.949890137,4646,1161,46080
13980452,2144,217000.956166,-0.460072845221,1.05899810791,-10.468996048,0.0169176124036,-0.0240230690688,0.0804278999567,0.0207520965487,-0.00761485239491,-2.20007801056,-8.67532253265,-12.0836181641,0.191061705351,0.199419056094,0.851293115625,419.947937012,4646,1161,46080
13990471,2144,217000.966165,-0.352082759142,1.04835307598,-9.03713130951,0.0100575573742,-0.0176883693784,0.0800257027149,0.0208537038416,-0.00782049447298,-2.19927930832,-8.66687965393,-12.078543663,0.182330936193,0.199419027409,0.851293102015,419.946075439,4646,1161,46080
14000518,2144,217000.976166,-0.361702382565,1.15607786179,-8.27226448059,0.00335947773419,-0.00697828922421,0.0784685239196,0.0208817925304,-0.00791049841791,-2.19849514961,-8.65610313416,-12.0796375275,0.192510083318,0.199418998733,0.851293088423,419.944244385,4646,1161,46080
14010611,2144,217000.986166,-0.254486918449,1.04144763947,-9.10200023651,0.00564321642742,-0.00930194091052,0.0776949748397,0.0209273677319,-0.0080201709643,-2.19772005081,-8.64435005188,-12.0855569839,0.200894132257,0.199418970042,0.851293074848,419.942260742,4646,1161,46080
14020020,2144,217000.996165,-0.435559332371,1.06926310062,-10.1214923859,0.0122217284516,-0.00763072771952,0.0783383771777,0.0210330653936,-0.00811749510467,-2.19694066048,-8.6252040863,-12.0928173065,0.193382889032,0.199418941333,0.851293061297,419.9402771,4646,1161,46080
14029964,2144,217001.006165,-0.497496932745,0.885498464108,-9.42871761322,0.00951529387385,-0.00391847128049,0.0783329382539,0.0211273878813,-0.00817399285734,-2.1961607933,-8.61506938934,-12.0942020416,0.194627612829,0.199418912621,0.851293047767,419.938354492,4646,1161,46080
14040386,2144,217001.016164,-0.545422554016,0.839389920235,-6.85111093521,0.0072875036858,0.00200628559105,0.0791975408792,0.0211946237832,-0.0081870611757,-2.19536972046,-8.60009288788,-12.0890541077,0.20192052424,0.199418883908,0.851293034256,419.936340332,4646,1161,46080
14049935,2144,217001.026165,-0.589813649654,0.736320137978,-6.44326162338,-0.00101805198938,0.0220660567284,0.0790508016944,0.0211812518537,-0.00799870956689,-2.1945734024,-8.58896923065,-12.0794878006,0.215929940343,0.199418855218,0.851293020768,419.934265137,4646,1161,46080
14060246,2144,217001.036164,-0.352776288986,0.723614394665,-9.03147029877,-0.0022479458712,0.0296847578138,0.0792673900723,0.0211555976421,-0.00772071070969,-2.19377708435,-8.57924842834,-12.0814199448,0.224464923143,0.199418826535,0.851293007297,419.932067871,4646,1161,46080
14070420,2144,217001.046165,-0.353104919195,0.868098080158,-11.0203847885,-0.00724865589291,0.0262464173138,0.0794236734509,0.021075239405,-0.00747291045263,-2.19297838211,-8.56950378418,-12.0868120193,0.216976031661,0.199418797844,0.851292993838,419.929840088,4646,1161,46080
14079888,2144,217001.056164,-0.277931541204,0.797814488411,-9.40123748779,-0.00178874307312,0.0317619107664,0.0803046822548,0.0210388544947,-0.00717752659693,-2.19216918945,-8.5540304184,-12.0919370651,0.211720839143,0.199418769143,0.851292980402,419.927764893,4646,1161,46080
14090209,2144,217001.066164,-0.452082306147,0.879682004452,-7.52454996109,0.000679684162606,0.0397341065109,0.0807691514492,0.0210453029722,-0.00681500276551,-2.19135499001,-8.54032802582,-12.0857610703,0.211875274777,0.199418740436,0.851292966988,419.925628662,4646,1161,46080
14100569,2144,217001.076165,-0.404732942581,0.925171196461,-8.23449993134,-0.00528410682455,0.0429556779563,0.0796545520425,0.0209859348834,-0.0063962591812,-2.19054818153,-8.53361320496,-12.0899181366,0.237796649337,0.199418711735,0.851292953589,419.923370361,4646,1161,46080
14109985,2144,217001.086166,-0.260547429323,1.02094686031,-9.95888519287,-0.00206162920222,0.0459198765457,0.0798690468073,0.0209563653916,-0.00596140511334,-2.18974089622,-8.51921367645,-12.0933389664,0.229602426291,0.199418683023,0.851292940209,419.921020508,4646,1161,46080
14120291,2144,217001.096165,-0.421507507563,1.14523482323,-11.6143836975,0.00622006924823,0.0473141483963,0.0809598490596,0.020999437198,-0.0055060936138,-2.18892478943,-8.49749279022,-12.104259491,0.212387949228,0.199418654294,0.851292926857,419.918792725,4646,1161,46080
14130089,2144,217001.106166,-0.349663645029,1.3455016613,-11.3815174103,0.0100471144542,0.0455155484378,0.0807413309813,0.0210931301117,-0.0050610108301,-2.18810653687,-8.48689460754,-12.1128358841,0.205875754356,0.199418625546,0.851292913529,419.916717529,4646,1161,46080
14140243,2144,217001.116167,-0.332915753126,1.17344224453,-9.86748790741,0.0134233105928,0.0390900485218,0.0790872052312,0.0212126299739,-0.00468490319327,-2.18730640411,-8.47294616699,-12.1208896637,0.207838013768,0.199418596777,0.85129290022,419.914672852,4646,1161,46080
14149959,2144,217001.126166,-0.381089091301,1.40798521042,-9.34459018707,0.0267045088112,0.0386955067515,0.0783424526453,0.0214660968632,-0.0043162824586,-2.18651628494,-8.45332336426,-12.1298313141,0.211719587445,0.199418567985,0.851292886939,419.912567139,4646,1161,46080
14160420,2144,217001.136166,-0.544581055641,1.2776106596,-10.5813360214,0.0240086633712,0.0343502126634,0.0769433155656,0.0217098537832,-0.00398762850091,-2.18573689461,-8.44609737396,-12.1307668686,0.209886163473,0.199418539178,0.851292873678,419.910400391,4646,1161,46080
14170079,2144,217001.146166,-0.342800498009,1.21502840519,-11.15995121,0.010407035239,0.0391058586538,0.0738605037332,0.0218202695251,-0.0036165479105,-2.18498754501,-8.43969631195,-12.1287765503,0.192363321781,0.199418510379,0.851292860427,419.908416748,4646,1161,46080
14180213,2144,217001.156166,-0.337693840265,1.18345952034,-10.695233345,0.0128733068705,0.0371298901737,0.0738222002983,0.0219331718981,-0.00325973844156,-2.18424344063,-8.42048168182,-12.1401720047,0.186220258474,0.199418481566,0.851292847196,419.906524658,4646,1161,46080
14190281,2144,217001.166165,-0.387065559626,1.08275103569,-10.457742691,0.0245880037546,0.0373017378151,0.0740590393543,0.0221663732082,-0.00290181138553,-2.1834962368,-8.40327072144,-12.148727417,0.182031840086,0.199418452731,0.851292833995,419.904693604,4646,1161,46080
14200440,2144,217001.176165,-0.343355476856,0.852831959724,-10.7772397995,0.0213227160275,0.0304955281317,0.0749465748668,0.0223862342536,-0.00260672112927,-2.18273949623,-8.40065574646,-12.1515684128,0.183286771178,0.199418423879,0.851292820811,419.902862549,4646,1161,46080
14210576,2144,217001.186165,-0.407358855009,0.922873795033,-11.1320810318,0.0104471603408,0.0230797976255,0.073556214571,0.0224972292781,-0.00238884985447,-2.18199849129,-8.39624595642,-12.1529827118,0.176871880889,0.199418395022,0.851292807629,419.901031494,4646,1161,46080
14220301,2144,217001.196164,-0.352427452803,0.921197533607,-10.8421010971,0.00432160450146,0.0246838759631,0.072136439383,0.0225374307483,-0.00216151122004,-2.18127012253,-8.3861913681,-12.1539535522,0.162756845355,0.199418366164,0.85129279446,419.89932251,4646,1161,46080
14229942,2144,217001.206165,-0.249166607857,0.787316203117,-10.8567485809,0.000485186290462,0.0294392164797,0.0714687928557,0.0225501842797,-0.00188347208314,-2.18054795265,-8.38267230988,-12.1532068253,0.152911037207,0.199418337305,0.851292781307,419.897766113,4646,1161,46080
14240530,2144,217001.216165,-0.124284230173,0.503661453724,-10.9750385284,-0.0103163076565,0.0174152012914,0.0713739469647,0.0224482025951,-0.00171264028177,-2.17983555794,-8.37792205811,-12.1639385223,0.159224167466,0.199418308437,0.851292768153,419.896209717,4646,1161,46080
14250461,2144,217001.226165,-0.351743996143,0.452869802713,-11.0440282822,-0.00644149864092,0.0120546221733,0.0735079646111,0.0223755966872,-0.00161025114357,-2.17909932137,-8.36734294891,-12.1671714783,0.146767541766,0.199418279548,0.851292755012,419.89465332,4646,1161,46080
14260369,2144,217001.236166,-0.136028334498,0.697410225868,-11.6895914078,-0.00273320823908,0.00825651548803,0.0753169208765,0.0223397761583,-0.00153463799506,-2.17834544182,-8.35830116272,-12.1779518127,0.14142742753,0.199418250645,0.851292741889,419.893218994,4646,1161,46080
14270249,2144,217001.246166,-0.265681833029,0.650647878647,-11.6815519333,-0.00362898339517,-0.0012418088736,0.0759127065539,0.0223073624074,-0.00155669124797,-2.17758822441,-8.35405826569,-12.183339119,0.13309045136,0.199418221722,0.851292728775,419.891815186,4646,1161,46080
14280110,2144,217001.256166,-0.411818116903,0.669851005077,-10.7339286804,-0.015297611244,-0.00688728829846,0.0740661919117,0.0221597366035,-0.00163791258819,-2.17684602737,-8.35378265381,-12.1819143295,0.129422411323,0.199418192796,0.851292715662,419.89050293,4646,1161,46080
14289972,2144,217001.266166,-0.426583141088,0.747730195522,-10.0318193436,-0.0125127974898,-0.00114693038631,0.0742152929306,0.0220246650279,-0.00167377712205,-2.17610812187,-8.3350725174,-12.184015274,0.116330198944,0.199418163873,0.851292702567,419.889312744,4646,1161,46080
14300052,2144,217001.276166,-0.163563326001,1.07882392406,-10.1741428375,-0.00392887694761,-0.00380330323242,0.075804322958,0.0219693314284,-0.00172354967799,-2.17534971237,-8.32084846497,-12.1952505112,0.119966238737,0.199418134928,0.851292689498,419.888122559,4646,1161,46080
14309992,2144,217001.286168,-0.0901957377791,1.01644361019,-10.0583610535,0.00607393262908,-0.0138599574566,0.0738571733236,0.0220229439437,-0.00186439848039,-2.17461276054,-8.31505775452,-12.2075910568,0.135899990797,0.199418105954,0.851292676445,419.88684082,4646,1161,46080
14320308,2144,217001.296166,-0.377043157816,0.974805057049,-9.43053627014,0.00690461648628,-0.0210737399757,0.0730694755912,0.0220854785293,-0.00209469650872,-2.17388820648,-8.3010263443,-12.211728096,0.136659741402,0.19941807696,0.851292663405,419.885437012,4646,1161,46080
14330226,2144,217001.306166,-0.29536268115,0.958267807961,-9.86351203918,0.00512810004875,-0.0149254892021,0.0710958614945,0.0221380628645,-0.00226121000014,-2.17317914963,-8.29333209991,-12.2120275497,0.135053098202,0.199418047967,0.851292650383,419.884094238,4646,1161,46080
14340406,2144,217001.316166,-0.182687759399,0.945597290993,-10.0403242111,0.00971779599786,-0.011865596287,0.0718847438693,0.0222248043865,-0.00240033236332,-2.17246603966,-8.27576828003,-12.2190313339,0.126449301839,0.199418018962,0.851292637382,419.8828125,4646,1161,46080
14350236,2144,217001.326166,-0.328769773245,1.12682855129,-10.1204032898,0.0188948903233,-0.0132422987372,0.0730714872479,0.0224005505443,-0.002544865245,-2.17173981667,-8.25929832458,-12.2295503616,0.129686772823,0.199417989936,0.851292624408,419.881530762,4646,1161,46080
14360041,2144,217001.336166,-0.353933185339,1.03514444828,-10.4969015121,0.0273330193013,-0.0225600432605,0.0736281946301,0.0226585324854,-0.00277549750172,-2.17100811005,-8.24639701843,-12.2421360016,0.138682410121,0.199417960881,0.851292611457,419.880187988,4646,1161,46080
14370091,2144,217001.346165,-0.334493368864,1.06432282925,-9.68934631348,0.0329796411097,-0.0306593235582,0.0736689940095,0.0229851529002,-0.00309429271147,-2.17027997971,-8.23551750183,-12.2490196228,0.145839825273,0.199417931803,0.851292598524,419.878753662,4646,1161,46080
14379979,2144,217001.356166,-0.311609238386,1.1450419426,-8.74528121948,0.0210593119264,-0.0241250097752,0.0698173865676,0.0232058037072,-0.00336359697394,-2.16958284378,-8.23068523407,-12.2403964996,0.14028634131,0.199417902731,0.851292585603,419.877319336,4646,1161,46080
14390243,2144,217001.366167,-0.517923057079,0.803831875324,-9.12771892548,0.0151755986735,-0.0168301872909,0.0689672455192,0.0233581569046,-0.00355807668529,-2.16890025139,-8.21680259705,-12.2381801605,0.136272221804,0.199417873666,0.851292572695,419.875915527,4646,1161,46080
14400429,2144,217001.376166,-0.163334235549,0.856236279011,-10.796869278,0.010632279329,-0.0112794917077,0.0704293325543,0.0234575234354,-0.00368492305279,-2.16820144653,-8.20406341553,-12.2459125519,0.130874589086,0.199417844602,0.851292559808,419.874572754,4646,1161,46080
14410233,2144,217001.386166,-0.129293382168,0.643760919571,-11.2794027328,0.0177395902574,-0.0173938404769,0.0725424736738,0.0236270315945,-0.00387000781484,-2.1674823761,-8.19466209412,-12.2555093765,0.124238044024,0.199417815512,0.851292546939,419.873260498,4646,1161,46080
14420207,2144,217001.396166,-0.18789729476,0.760720193386,-9.89606380463,0.0118097057566,-0.0308556053787,0.0721837133169,0.0237888172269,-0.00413083704188,-2.16662836075,-8.19097995758,-12.261598587,0.147519916296,0.199417788478,0.851292537178,419.860748291,4646,1161,46080
