SampleTime,week,gps_tow,acc_x,acc_y,acc_z,omg_x,omg_y,omg_z,rpy_x,rpy_y,rpy_z,vel_x,vel_y,vel_z,pos_x,pos_y,alt,undulation,datsel,status
14589086,2144,216655.904848,0.81589281559,2.99374222755,-10.1429615021,-0.0168380495161,0.00943475309759,0.409644126892,0.00322301057167,0.0245230235159,-0.92538022995,4.79323530197,-5.85643863678,-0.0759890601039,0.199407673841,0.851291856734,419.754730225,4646,1161,46080
14599088,2144,216655.914848,0.834452629089,2.83773207664,-10.3571538925,-0.0240876749158,0.00289360550232,0.409033358097,0.00308526400477,0.0245475843549,-0.921289503574,4.81887722015,-5.8479757309,-0.0697133392096,0.199407659945,0.851291864276,419.755462646,4646,1161,46080
14609183,2144,216655.924848,0.731334805489,2.86841273308,-10.3148164749,-0.0256555266678,0.000591368298046,0.409920454025,0.0029279734008,0.0245367996395,-0.917191445827,4.84345388412,-5.83011484146,-0.0794218927622,0.199407646081,0.851291871858,419.756195068,4646,1161,46080
14619324,2144,216655.93485,0.76284891367,2.8336956501,-10.1554784775,-0.0203643981367,0.00225934712216,0.409842550755,0.00281237391755,0.02454662323,-0.913091659546,4.87075138092,-5.8119058609,-0.0845260024071,0.199407632259,0.851291879482,419.757019043,4646,1161,46080
14629222,2144,216655.944849,0.892042458057,2.84859442711,-10.3224287033,-0.0154975820333,0.00146840303205,0.412408262491,0.00275501748547,0.0245571136475,-0.908970892429,4.90247488022,-5.79748392105,-0.0805590003729,0.199407618481,0.851291887151,419.757873535,4646,1161,46080
14639133,2144,216655.954849,0.918029904366,3.01123738289,-10.5224523544,-0.0171742960811,-0.0101907281205,0.412507206202,0.00268484419212,0.0244530048221,-0.904843688011,4.92960309982,-5.789249897,-0.0741649121046,0.199407604726,0.851291894868,419.758636475,4646,1161,46080
14649518,2144,216655.964849,0.734926939011,3.10457181931,-10.5287237167,-0.0184528976679,-0.0136360004544,0.411123842001,0.00259850872681,0.0243035964668,-0.900732457638,4.95481109619,-5.7715382576,-0.0837020128965,0.199407591,0.851291902626,419.759399414,4646,1161,46080
14659156,2144,216655.97485,0.758091628551,3.10387539864,-10.3780698776,-0.0195526462048,-0.00879093073308,0.411673784256,0.00249944324605,0.0242014601827,-0.896617531776,4.98154830933,-5.75104999542,-0.0943458899856,0.199407577321,0.851291910422,419.760314941,4646,1161,46080
14669221,2144,216655.984849,0.819528520107,3.11685705185,-10.3439893723,-0.0206310022622,-0.0116852074862,0.411417633295,0.00239384290762,0.024081941694,-0.892500460148,5.00663757324,-5.74071884155,-0.0900500863791,0.19940756368,0.85129191826,419.761230469,4646,1161,46080
14679296,2144,216655.994849,0.766008019447,3.09870886803,-10.1386241913,-0.0219271760434,-0.0187636744231,0.410862267017,0.00226777256466,0.0238869525492,-0.888393640518,5.03653526306,-5.72297286987,-0.0893761739135,0.199407550069,0.851291926141,419.762115479,4646,1161,46080
14689318,2144,216656.004848,0.728127121925,3.12463736534,-9.9694519043,-0.0205636173487,-0.0151273114607,0.411108493805,0.00215856102295,0.0237237866968,-0.884281098843,5.05994129181,-5.7048740387,-0.0953278467059,0.199407536505,0.851291934065,419.763061523,4646,1161,46080
14698975,2144,216656.01485,0.71156090498,3.07385587692,-9.86404418945,-0.0205654446036,-0.0149670569226,0.410463809967,0.00204756809399,0.0235663112253,-0.880176782608,5.08579111099,-5.6877579689,-0.0943115875125,0.199407522983,0.851291942026,419.764038086,4646,1161,46080
14709645,2144,216656.024849,0.676750302315,3.09890890121,-9.53036403656,-0.0238910336047,-0.0186334978789,0.409764111042,0.00190610659774,0.0233730301261,-0.876079201698,5.11012220383,-5.67190551758,-0.089880399406,0.199407509496,0.851291950028,419.764953613,4646,1161,46080
14719111,2144,216656.03485,0.667604148388,3.30255579948,-8.99218177795,-0.0186018012464,-0.0131922094151,0.409751147032,0.00180364539847,0.0232214462012,-0.871982455254,5.13707876205,-5.64353561401,-0.09757989645,0.199407496061,0.85129195807,419.765869141,4646,1161,46080
14729066,2144,216656.044848,0.726416528225,3.34930229187,-8.98181819916,-0.00965452473611,-0.00597169063985,0.408940881491,0.00178962515201,0.0231541693211,-0.867891967297,5.16732501984,-5.62126207352,-0.0904069393873,0.199407482688,0.851291966155,419.766815186,4646,1161,46080
14739207,2144,216656.054849,0.784311950207,3.32953381538,-9.2684803009,0.0013097965857,-0.0101217720658,0.409179598093,0.00188363506459,0.0230516605079,-0.863801300526,5.20323801041,-5.60031366348,-0.0761668607593,0.199407469366,0.851291974293,419.76763916,4646,1161,46080
14749141,2144,216656.064848,0.680761933327,3.48235869408,-9.61153697968,0.00947874598205,-0.0119096338749,0.408335208893,0.00206269626506,0.0229219514877,-0.859715938568,5.23161268234,-5.5773730278,-0.0767394155264,0.199407456096,0.851291982481,419.7684021,4646,1161,46080
14759046,2144,216656.074848,0.66869276762,3.11151766777,-9.93240642548,0.016879748553,-0.00786145403981,0.408391565084,0.00231668213382,0.0228286385536,-0.855633795261,5.25883293152,-5.55252599716,-0.0848779454827,0.199407442883,0.851291990714,419.769226074,4646,1161,46080
14769334,2144,216656.084848,0.663800239563,3.30157327652,-9.7338886261,0.0148989930749,-0.00338432448916,0.408634155989,0.00255728815682,0.0227817483246,-0.851547122002,5.28323030472,-5.53211402893,-0.0879638195038,0.199407429721,0.851291998984,419.770080566,4646,1161,46080
14779477,2144,216656.09485,0.705312550068,3.29062509537,-9.39258861542,0.0200886055827,-0.00128281477373,0.409546673298,0.00283918599598,0.0227574203163,-0.847453415394,5.31534528732,-5.50679111481,-0.0846504420042,0.199407416615,0.851292007298,419.770965576,4646,1161,46080
14789129,2144,216656.104849,0.634864628315,3.38905596733,-9.70912837982,0.0340248197317,-0.00668414821848,0.409771353006,0.00325760757551,0.0226831976324,-0.843355000019,5.34860992432,-5.48418235779,-0.0758398026228,0.199407403565,0.851292015667,419.771759033,4646,1161,46080
14799279,2144,216656.11485,0.775567054749,3.40469026566,-9.86693000793,0.0389356389642,-0.00775534147397,0.40982952714,0.00373300723732,0.0225892905146,-0.83925652504,5.37685585022,-5.46174955368,-0.0781971290708,0.199407390569,0.851292024083,419.772521973,4646,1161,46080
14810706,2144,216656.124849,0.793860912323,3.71198129654,-9.51047229767,0.0388914979994,-0.00516798114404,0.409127473831,0.00421829614788,0.0225188359618,-0.83516484499,5.40301084518,-5.4412651062,-0.0781097263098,0.199407377625,0.851292032542,419.773284912,4646,1161,46080
14819169,2144,216656.134849,0.686604976654,3.40488815308,-9.02109527588,0.0369348227978,-0.00411172537133,0.409221380949,0.00466995220631,0.0224603824317,-0.831074357033,5.43489265442,-5.41626739502,-0.0692259818316,0.199407364734,0.851292041045,419.774047852,4646,1161,46080
14829175,2144,216656.144849,0.839867115021,3.34740066528,-9.37605953217,0.0423160456121,-0.00147399585694,0.409038364887,0.00518803857267,0.0224234070629,-0.826981365681,5.4572725296,-5.39934539795,-0.0658886730671,0.1994073519,0.851292049593,419.774749756,4646,1161,46080
14839077,2144,216656.154848,0.787768661976,3.29519724846,-10.8808898926,0.0321076922119,-0.0122707430273,0.408176481724,0.00560759892687,0.0222871098667,-0.82290160656,5.48505210876,-5.38527059555,-0.0624303482473,0.199407339094,0.851292058182,419.77532959,4646,1161,46080
14849195,2144,216656.164849,0.88647967577,2.95814347267,-10.8997478485,0.031218862161,-0.0136360293254,0.410403728485,0.00600720755756,0.0221230089664,-0.818799436092,5.51050519943,-5.36476755142,-0.0782369375229,0.199407326334,0.851292066816,419.776000977,4646,1161,46080
14859191,2144,216656.174848,0.836644768715,3.22396636009,-9.61024570465,0.0192294418812,-0.010407987982,0.411585003138,0.00630289036781,0.0219970755279,-0.814684212208,5.532289505,-5.35201263428,-0.0727350264788,0.199407313615,0.851292075483,419.776763916,4646,1161,46080
14869129,2144,216656.184848,1.03361260891,2.87604832649,-9.09158802032,0.0108479773626,-0.0139062330127,0.409637361765,0.00649663992226,0.021834872663,-0.810590386391,5.56071996689,-5.3358874321,-0.0607594773173,0.199407300922,0.851292084184,419.777435303,4646,1161,46080
14879415,2144,216656.19485,1.04768323898,3.09665679932,-10.0166921616,0.014882533811,-0.0166676845402,0.41029882431,0.00673041120172,0.0216474235058,-0.806486845016,5.58910417557,-5.32168531418,-0.0534021556377,0.199407288272,0.851292092932,419.778045654,4646,1161,46080
14889286,2144,216656.204849,1.01927363873,2.83272838593,-11.0933914185,0.0186282582581,-0.0248482879251,0.411069601774,0.00700032571331,0.021373976022,-0.802380263805,5.61909914017,-5.30396842957,-0.0600957535207,0.199407275658,0.851292101729,419.778594971,4646,1161,46080
14899034,2144,216656.214849,1.00013995171,2.91930603981,-10.8812704086,0.00839893240482,-0.0251114070415,0.411026060581,0.00718311918899,0.0210898928344,-0.798271358013,5.63671970367,-5.2916636467,-0.0751843526959,0.199407263075,0.85129211056,419.779266357,4646,1161,46080
14909381,2144,216656.224849,1.02565789223,2.81985783577,-9.72567272186,0.00442190421745,-0.0231747850776,0.411197036505,0.00730589963496,0.0208296403289,-0.794162631035,5.66496706009,-5.2731051445,-0.0744023993611,0.199407250529,0.851292119427,419.779998779,4646,1161,46080
14919149,2144,216656.23485,0.918384730816,2.80513644218,-8.87462520599,0.00889531802386,-0.0216797012836,0.411584436893,0.00747180031613,0.0205826386809,-0.790048241615,5.69098806381,-5.25474405289,-0.0650763958693,0.199407238029,0.851292128334,419.780731201,4646,1161,46080
14929425,2144,216656.24485,0.764414787292,2.89652323723,-9.31255531311,0.0205459203571,-0.0235310140997,0.413244456053,0.00775027647614,0.0203161276877,-0.785919606686,5.72000789642,-5.23107433319,-0.0584032274783,0.199407225582,0.851292137289,419.781341553,4646,1161,46080
14939044,2144,216656.254849,0.973403930664,2.87585067749,-10.5678529739,0.0249941013753,-0.0269109997898,0.414801746607,0.00807475298643,0.0200191605836,-0.781776130199,5.75085258484,-5.21151924133,-0.0580693520606,0.199407213183,0.851292146289,419.781921387,4646,1161,46080
14948989,2144,216656.264849,1.05367052555,2.96938228607,-10.5802640915,0.0260319616646,-0.0346645005047,0.41525220871,0.00841766409576,0.0196454618126,-0.777625441551,5.77773952484,-5.19919395447,-0.0561430342495,0.199407200821,0.851292155335,419.782470703,4646,1161,46080
14959041,2144,216656.274849,0.81954395771,2.87841534615,-9.58472156525,0.0212437659502,-0.0332079865038,0.413423031569,0.00871611386538,0.0192716196179,-0.773493885994,5.79528284073,-5.18207025528,-0.0620615370572,0.199407188494,0.851292164415,419.783081055,4646,1161,46080
14969126,2144,216656.284849,0.847145974636,3.0077893734,-9.03685283661,0.011853617616,-0.0234494991601,0.413836240768,0.00891894847155,0.0189919564873,-0.769356548786,5.81196594238,-5.16377878189,-0.065747231245,0.199407176213,0.851292173522,419.783752441,4646,1161,46080
14979126,2144,216656.294848,0.911047756672,3.03612518311,-9.4321603775,0.00447579706088,-0.0269276238978,0.410490125418,0.00904607772827,0.0186923630536,-0.765253484249,5.83594369888,-5.15145206451,-0.0521987266839,0.199407163962,0.85129218266,419.784301758,4646,1161,46080
14989279,2144,216656.304849,0.903470158577,3.07865142822,-9.64629650116,-0.000510824553203,-0.0333007611334,0.410211235285,0.00912144593894,0.0183283239603,-0.761153578758,5.86032438278,-5.13871669769,-0.0413753204048,0.199407151744,0.851292191839,419.784759521,4646,1161,46080
14999204,2144,216656.314849,0.836256444454,3.07355594635,-9.75751209259,-0.00900253932923,-0.0314274802804,0.4079387784,0.00911013782024,0.0179726090282,-0.757075309753,5.87867307663,-5.12209320068,-0.0458197444677,0.199407139562,0.851292201048,419.785217285,4646,1161,46080
15009104,2144,216656.324848,0.877452850342,2.91386198997,-9.4560918808,-0.014755374752,-0.0296072307974,0.406522810459,0.00903714820743,0.0176382213831,-0.753012180328,5.89963293076,-5.10560846329,-0.0443742014468,0.199407127419,0.85129221029,419.785675049,4646,1161,46080
15020131,2144,216656.334847,0.845388531685,2.80608820915,-9.11547088623,-0.0211192294955,-0.0286987759173,0.405856460333,0.00890394672751,0.0173118412495,-0.748954951763,5.91672897339,-5.09193325043,-0.0405220352113,0.199407115313,0.851292219564,419.786102295,4646,1161,46080
15029227,2144,216656.344848,0.906293094158,2.81920671463,-9.51006793976,-0.025509044528,-0.025516808033,0.405426979065,0.00871483888477,0.0170172695071,-0.744904637337,5.93986225128,-5.07170438766,-0.0415810644627,0.199407103247,0.851292228868,419.786499023,4646,1161,46080
15039174,2144,216656.354849,0.944348752499,2.96125388145,-9.87097263336,-0.0247203744948,-0.025961369276,0.406077295542,0.00853280071169,0.0167257096618,-0.740845561028,5.96557378769,-5.05454111099,-0.0378561839461,0.199407091226,0.851292238212,419.786865234,4646,1161,46080
15049259,2144,216656.364849,0.79801517725,3.02453064919,-10.1367673874,-0.0184428002685,-0.0276032332331,0.403721570969,0.00840118154883,0.0164164546877,-0.736808717251,5.99174547195,-5.03290987015,-0.0397301129997,0.199407079249,0.851292247595,419.787261963,4646,1161,46080
15059275,2144,216656.374848,0.735345542431,3.15175032616,-9.77981853485,-0.0118123237044,-0.0248255226761,0.401825577021,0.00834122952074,0.0161306262016,-0.732790708542,6.01450538635,-5.01002931595,-0.0448094792664,0.199407067327,0.851292257016,419.787689209,4646,1161,46080
15069099,2144,216656.384847,0.692201554775,3.41227340698,-9.2348241806,-0.00267762131989,-0.0165160521865,0.399239808321,0.00836785044521,0.0159217361361,-0.728797733784,6.03623819351,-4.98136663437,-0.0532825961709,0.199407055469,0.851292266473,419.788208008,4646,1161,46080
15079075,2144,216656.394847,0.78508156538,3.38281440735,-9.04747962952,0.00865220278502,-0.00991696864367,0.396289885044,0.00849726237357,0.0157817024738,-0.724833369255,6.06287813187,-4.95171356201,-0.0553271733224,0.199407043676,0.851292275968,419.788726807,4646,1161,46080
15089544,2144,216656.404847,0.839114189148,3.3930785656,-8.78915214539,0.0253843348473,-0.00572604266927,0.393985122442,0.00879521854222,0.01568986848,-0.720893859863,6.09390926361,-4.92325305939,-0.045934073627,0.199407031954,0.851292285507,419.789245605,4646,1161,46080
15099565,2144,216656.414847,0.914258122444,3.35284209251,-8.9313993454,0.033845666796,-0.00324103794992,0.392849326134,0.00918874889612,0.0156180774793,-0.716965615749,6.11983680725,-4.89840221405,-0.0418544486165,0.199407020294,0.851292295091,419.789703369,4646,1161,46080
15109017,2144,216656.424847,0.908449947834,3.51427006721,-9.27931976318,0.0368007868528,0.00157137052156,0.391313582659,0.00961514003575,0.0155883040279,-0.713050603867,6.14219141006,-4.87408781052,-0.0463303923607,0.199407008692,0.851292304715,419.790100098,4646,1161,46080
15119335,2144,216656.434849,0.88776320219,3.50727438927,-9.67854690552,0.0318272225559,0.00766970822588,0.387379586697,0.00999614968896,0.015575978905,-0.709212720394,6.16298151016,-4.85850811005,-0.0501617267728,0.199406994729,0.85129231575,419.792510986,4646,1161,46080
15129168,2144,216656.444848,0.803133487701,3.7169110775,-9.80212593079,0.0275203175843,0.0162219181657,0.383311510086,0.0103333666921,0.015688970685,-0.705375432968,6.18215465546,-4.83437013626,-0.0624453425407,0.199406983223,0.851292325438,419.79309082,4646,1161,46080
15139212,2144,216656.454849,0.752007722855,3.74542117119,-9.51994037628,0.0233308412135,0.0210729818791,0.378057688475,0.0106209153309,0.0158572550863,-0.70158803463,6.20517206192,-4.8113527298,-0.0627120733261,0.199406971768,0.851292335157,419.793701172,4646,1161,46080
15149153,2144,216656.464849,0.741238713264,3.59900021553,-8.74080085754,0.0309140216559,0.0246870554984,0.374144852161,0.0109788896516,0.0160616245121,-0.697843253613,6.23244047165,-4.78281736374,-0.0552654080093,0.199406960376,0.851292344913,419.794311523,4646,1161,46080
15159193,2144,216656.474848,0.901876926422,3.36231684685,-8.90939998627,0.0335052199662,0.027184844017,0.370780199766,0.011370562017,0.0162878893316,-0.694128334522,6.25381326675,-4.76243209839,-0.0498643070459,0.199406949041,0.851292354709,419.794830322,4646,1161,46080
15169133,2144,216656.484847,0.948125183582,3.19243359566,-9.86780071259,0.0317306369543,0.0298290997744,0.368531793356,0.0117554413155,0.0165400616825,-0.69043648243,6.27224302292,-4.74694538116,-0.0525321774185,0.199406937756,0.85129236454,419.795349121,4646,1161,46080
15179230,2144,216656.494847,0.954683601856,2.92387294769,-9.747590065,0.0263455100358,0.0298736877739,0.366329133511,0.0120756458491,0.0167897772044,-0.68676918745,6.29384326935,-4.72643756866,-0.0579745210707,0.199406926506,0.851292374403,419.79586792,4646,1161,46080
15189094,2144,216656.504847,0.932917237282,2.83743786812,-8.96808242798,0.0243642535061,0.0396153144538,0.366973251104,0.0123832654208,0.0171344354749,-0.683099210262,6.31563568115,-4.70312309265,-0.0582486465573,0.199406915311,0.851292384296,419.796447754,4646,1161,46080
15199371,2144,216656.514849,1.16389501095,2.79350423813,-8.52380657196,0.0174095723778,0.0442723706365,0.364284008741,0.0126255685464,0.0175296161324,-0.679445624352,6.33203983307,-4.69361972809,-0.0475236512721,0.199406904154,0.851292394218,419.797027588,4646,1161,46080
15209828,2144,216656.524849,1.14601767063,2.76235675812,-8.8323507309,0.0158823858947,0.0373087525368,0.362753123045,0.0128465136513,0.0178621597588,-0.675813734531,6.35875797272,-4.67940664291,-0.0282236468047,0.199406893024,0.851292404178,419.797363281,4646,1161,46080
15219287,2144,216656.534848,1.09745323658,2.71089410782,-9.79278945923,0.0142149925232,0.0373576469719,0.362100511789,0.0130519261584,0.0181877668947,-0.672187447548,6.38077449799,-4.6634516716,-0.0270838532597,0.199406881932,0.851292414174,419.797637939,4646,1161,46080
15229608,2144,216656.544848,0.9482614398,2.76268267632,-10.7343883514,0.00847247894853,0.0380045585334,0.358416318893,0.0132156219333,0.0185199994594,-0.66859292984,6.39365100861,-4.65637207031,-0.0350216962397,0.199406870872,0.8512924242,419.797943115,4646,1161,46080
15239123,2144,216656.554848,1.0056732893,2.62323117256,-10.6183042526,-0.0130516905338,0.0348610058427,0.354912668467,0.0131727093831,0.0188267976046,-0.665038406849,6.40872859955,-4.6521897316,-0.0359731465578,0.199406859824,0.851292434246,419.798309326,4646,1161,46080
15249238,2144,216656.564848,0.990827202797,2.51191496849,-9.49996852875,-0.0339288897812,0.0325977876782,0.352706164122,0.0129088470712,0.0191010925919,-0.661505997181,6.42249393463,-4.64086008072,-0.039610888809,0.199406848785,0.851292444314,419.798675537,4646,1161,46080
15259278,2144,216656.574848,1.0248991251,2.5498149395,-9.30439567566,-0.0426416099072,0.0401632450521,0.351954191923,0.0125515973195,0.0194535795599,-0.65797996521,6.43924951553,-4.62615299225,-0.0394898355007,0.199406837782,0.851292454404,419.799072266,4646,1161,46080
15269222,2144,216656.584848,1.06413114071,2.32077407837,-10.1229887009,-0.0367534905672,0.0390972308815,0.35180041194,0.012245378457,0.0198057070374,-0.654459476471,6.4654583931,-4.60855150223,-0.035196095705,0.199406826821,0.85129246453,419.799468994,4646,1161,46080
15279196,2144,216656.594848,1.1319539547,2.18087315559,-10.1027641296,-0.0294444505125,0.0312799215317,0.354357689619,0.0120097892359,0.0200802050531,-0.650916218758,6.49408912659,-4.58910179138,-0.0314353704453,0.1994068159,0.851292474699,419.799804688,4646,1161,46080
15289044,2144,216656.604848,1.21143054962,2.26012229919,-9.09237957001,-0.0173196047544,0.035262092948,0.357143342495,0.0118896914646,0.0203824564815,-0.647343218327,6.51915788651,-4.56331586838,-0.0348553881049,0.199406805034,0.851292484909,419.800140381,4646,1161,46080
15299183,2144,216656.614848,1.21932268143,2.0599527359,-9.12221813202,-0.00124655745458,0.0376713983715,0.358501046896,0.0119363553822,0.0207142829895,-0.643755376339,6.54336261749,-4.5435461998,-0.0300677139312,0.199406794222,0.851292495159,419.800476074,4646,1161,46080
15309203,2144,216656.624849,1.28988862038,2.06935715675,-10.1934099197,-0.00227867020294,0.0329658798873,0.360468387604,0.0119930943474,0.0210116971284,-0.640147089958,6.56653308868,-4.53809309006,-0.0179735068232,0.199406783442,0.851292505447,419.800689697,4646,1161,46080
15319299,2144,216656.634848,1.2794021368,2.25978899002,-10.6538667679,-0.0157612059265,0.027904426679,0.357912570238,0.0119277369231,0.0212462190539,-0.636562466621,6.57930183411,-4.53518724442,-0.026673398912,0.199406772668,0.851292515762,419.800933838,4646,1161,46080
15329101,2144,216656.644849,1.21258032322,2.3829536438,-9.76517009735,-0.0295799523592,0.0289846155792,0.356352359056,0.0117147341371,0.0214902777225,-0.632993817329,6.59474563599,-4.5255651474,-0.0309289135039,0.19940676191,0.851292526101,419.801208496,4646,1161,46080
15339063,2144,216656.654848,1.15311646461,2.35697984695,-8.89734458923,-0.0303112752736,0.0320682749152,0.356772661209,0.0114831402898,0.0217709131539,-0.629425466061,6.61922168732,-4.50656700134,-0.0207820218056,0.19940675119,0.851292536469,419.801483154,4646,1161,46080
15349063,2144,216656.664849,1.32646048069,2.32949614525,-9.47331237793,-0.0295725893229,0.0267742332071,0.357538551092,0.0112624922767,0.0220065154135,-0.625846266747,6.64486312866,-4.49600410461,-0.00476696481928,0.199406740504,0.851292546876,419.801635742,4646,1161,46080
15359172,2144,216656.674848,0.911382973194,2.34550786018,-10.692606926,-0.0376098044217,0.015425235033,0.357803732157,0.0109827350825,0.0221266094595,-0.622268021107,6.66162586212,-4.48905515671,-0.00302966730669,0.199406729838,0.851292557321,419.801635742,4646,1161,46080
15368994,2144,216656.684848,0.93263977766,2.14126753807,-10.7291994095,-0.0634883418679,0.0140058593825,0.359465926886,0.0104480888695,0.0222258176655,-0.618675351143,6.67333841324,-4.47996997833,-0.0146963298321,0.199406719187,0.851292567785,419.801696777,4646,1161,46080
15379056,2144,216656.694847,1.09096968174,2.31109499931,-9.28431892395,-0.0864024981856,0.018527507782,0.362996578217,0.00968760065734,0.0223700571805,-0.615046620369,6.68530988693,-4.47132968903,-0.0159287266433,0.19940670856,0.851292578268,419.801849365,4646,1161,46080
15389306,2144,216656.704848,0.997275292873,2.45392537117,-9.33671474457,-0.0961181893945,0.0230529308319,0.363603264093,0.00880610197783,0.0225694440305,-0.611407577991,6.7053937912,-4.4559841156,-0.00767415063456,0.199406697956,0.85129258878,419.802001953,4646,1161,46080
15398992,2144,216656.714847,1.08346164227,2.91892290115,-10.8627490997,-0.102568745613,0.0128853395581,0.36221793294,0.00787159521133,0.0226776804775,-0.607782244682,6.72715568542,-4.44669961929,-0.00354883167893,0.199406687388,0.85129259932,419.802062988,4646,1161,46080
15410589,2144,216656.724847,1.07947051525,3.14199972153,-11.6912002563,-0.112258248031,0.00578230945393,0.35752376914,0.00683020614088,0.0227107964456,-0.604200839996,6.74677658081,-4.4322924614,-0.0187057014555,0.199406676843,0.851292609893,419.802154541,4646,1161,46080
15419283,2144,216656.734847,1.17867743969,2.99909973145,-11.8258552551,-0.115059733391,0.00492084445432,0.353828012943,0.00575926154852,0.0227420050651,-0.600659251213,6.7693567276,-4.41663455963,-0.0340294875205,0.199406666337,0.851292620497,419.802429199,4646,1161,46080
15429315,2144,216656.744848,1.21329367161,2.94056510925,-11.3247041702,-0.103691413999,-0.00193156383466,0.352621763945,0.00478172488511,0.0227096769959,-0.597133815289,6.8020529747,-4.38924837112,-0.0426674708724,0.199406655881,0.851292631146,419.802825928,4646,1161,46080
15439633,2144,216656.754847,1.21240079403,2.63226675987,-11.5429058075,-0.0800183787942,-0.00928053539246,0.354570865631,0.00403428496793,0.0226096771657,-0.593590557575,6.83728933334,-4.36031913757,-0.0489451475441,0.199406645495,0.851292641849,419.803283691,4646,1161,46080
15449302,2144,216656.764847,1.22469186783,2.85095214844,-12.3461856842,-0.0571305640042,-0.0196821484715,0.356080651283,0.0035170535557,0.0224130768329,-0.590031862259,6.87447690964,-4.33318185806,-0.0569262839854,0.199406635174,0.851292652607,419.80380249,4646,1161,46080
15459238,2144,216656.774847,1.11137580872,3.13331270218,-12.159122467,-0.0356480553746,-0.0279405359179,0.357664078474,0.00322137912735,0.0221241600811,-0.586459159851,6.90616416931,-4.30079889297,-0.0780386403203,0.199406624924,0.851292663421,419.804473877,4646,1161,46080
15469161,2144,216656.784847,1.10738456249,3.34735035896,-11.3949289322,-0.0159790813923,-0.0311097092927,0.357468187809,0.00311345839873,0.021806223318,-0.582881629467,6.93714237213,-4.2708439827,-0.0895194783807,0.19940661475,0.851292674284,419.805328369,4646,1161,46080
15479259,2144,216656.794848,1.06441497803,3.49522948265,-10.7344923019,0.00102911470458,-0.0397628322244,0.35528716445,0.00318420794792,0.0214055962861,-0.57932895422,6.96962881088,-4.24269914627,-0.0882221981883,0.199406604642,0.851292685198,419.806213379,4646,1161,46080
15489206,2144,216656.804846,0.980468571186,3.47461009026,-10.3377094269,0.0160460360348,-0.0407511927187,0.354979783297,0.00340833654627,0.020984146744,-0.575780153275,6.99503087997,-4.21174287796,-0.0970168113708,0.199406594611,0.851292696159,419.807128906,4646,1161,46080
15499133,2144,216656.814846,1.00967788696,3.55583381653,-10.5064582825,0.0213187653571,-0.0412500463426,0.35324344039,0.00368196330965,0.0205621700734,-0.572249889374,7.02427911758,-4.18135309219,-0.0998778194189,0.199406584643,0.851292707159,419.808105469,4646,1161,46080
15509179,2144,216656.824846,0.925275504589,3.71190905571,-10.1173238754,0.0285812858492,-0.0417086072266,0.351770699024,0.00403568986803,0.0201334357262,-0.568731844425,7.04879283905,-4.15418243408,-0.101595275104,0.199406574748,0.8512927182,419.809143066,4646,1161,46080
15520414,2144,216656.834847,1.01854526997,3.53056955338,-9.38201808929,0.0276896189898,-0.0424220226705,0.350828796625,0.00438400404528,0.0196912642568,-0.565224647522,7.07031011581,-4.12959432602,-0.1014765203,0.199406564915,0.85129272928,419.810180664,4646,1161,46080
15529067,2144,216656.844846,1.03009521961,3.4427986145,-8.75465965271,0.0164314005524,-0.0394611284137,0.349138945341,0.00462320121005,0.0192745625973,-0.56173324585,7.08729314804,-4.10899209976,-0.0988065078855,0.19940655513,0.851292740389,419.811157227,4646,1161,46080
15539103,2144,216656.854846,1.03057479858,3.43723917007,-8.33246707916,0.00929985381663,-0.0314077846706,0.348800837994,0.00478657754138,0.0189395882189,-0.558246016502,7.10721683502,-4.08569145203,-0.0901716127992,0.199406545404,0.851292751528,419.812103271,4646,1161,46080
15549374,2144,216656.864846,0.823151051998,2.92129254341,-8.46358108521,0.0094108460471,-0.0262524243444,0.348604053259,0.00493849022314,0.0186529681087,-0.554763376713,7.12648534775,-4.05618619919,-0.0862519219518,0.199406535737,0.851292762697,419.812988281,4646,1161,46080
15559125,2144,216656.874846,1.01046788692,2.85072779655,-8.29979038239,0.013548033312,-0.021113211289,0.35056579113,0.00513163115829,0.0184210315347,-0.551262915134,7.1498298645,-4.0281162262,-0.0753914639354,0.199406526136,0.851292773897,419.813812256,4646,1161,46080
15569178,2144,216656.884846,1.03911173344,2.94437861443,-8.21746349335,0.0105601008981,-0.0171108003706,0.350831955671,0.00530851446092,0.0182283539325,-0.547753572464,7.16559839249,-4.01199531555,-0.063458070159,0.199406516589,0.851292785128,419.81451416,4646,1161,46080
15579316,2144,216656.894846,0.91013687849,2.56994843483,-8.57570838928,0.00343126431108,-0.0141406804323,0.350840717554,0.00540815573186,0.0180615596473,-0.544246673584,7.18069219589,-3.99244260788,-0.0586219206452,0.199406507084,0.851292796386,419.815093994,4646,1161,46080
15589126,2144,216656.904846,0.777125537395,2.50114512444,-8.81173992157,-0.0014840363292,-0.00394201977178,0.352920860052,0.00546212354675,0.0179887954146,-0.540720462799,7.1905412674,-3.96970248222,-0.0659653022885,0.199406497633,0.851292807665,419.815704346,4646,1161,46080
15598939,2144,216656.914845,0.853036820889,2.68448543549,-9.04605865479,-0.00249852356501,0.00596887525171,0.35493439436,0.00549687910825,0.018026702106,-0.537171423435,7.20842313766,-3.94693827629,-0.061920043081,0.19940648824,0.851292818964,419.816375732,4646,1161,46080
